query_prefix,topic_id,title,criteria,doc_id
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0715wb-11-25464
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0208wb-54-27362
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1104wb-74-10108
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0210wb-28-18434
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0909wb-98-19607
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1112wb-51-26316
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0610wb-20-35002
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0206wb-66-09036
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1803wb-11-17105
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0108wb-86-00503
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0008wb-98-31249
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0203wb-67-21663
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0301wb-23-00826
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0100tw-56-04855
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0102wb-92-30392
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1716wb-40-28345
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0403wb-08-16999
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1218wb-36-32621
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1217wb-99-21933
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0012wb-28-22692
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1503wb-64-30277
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1902wb-50-11883
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1901wb-60-01494
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1407wb-36-18217
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1306wb-89-17669
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1716wb-18-05245
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1210wb-70-23074
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1509wb-42-16878
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0012wb-46-29003
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1016wb-33-19091
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0205wb-84-01260
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0209wb-90-11166
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0705wb-07-23414
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0510wb-55-02049
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0107wb-73-29661
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0506wb-92-12215
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1216wb-98-07673
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0009wb-63-01653
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1306wb-79-05451
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0006wb-84-16515
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1107wb-23-13421
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0111wb-36-13615
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0400wb-66-14498
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0902wb-86-13883
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0401wb-79-01387
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0106wb-84-25106
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1217wb-37-09120
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0906wb-04-06303
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1309wb-61-03639
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0818wb-10-25035
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0508wb-69-12025
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0906wb-61-19986
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1109wb-72-12636
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1603wb-09-32334
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0903wb-09-26615
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0210wb-07-06822
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0302wb-20-31336
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0712wb-29-14659
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0503wb-96-07179
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1905wb-52-06620
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0103wb-29-23398
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1903wb-97-04699
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1711wb-43-21542
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0903wb-37-17014
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0200wb-86-19123
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1901wb-92-16840
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1406wb-70-10144
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0700wb-12-29716
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0310wb-76-12339
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1714wb-31-27083
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0406wb-45-13001
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0205wb-70-26986
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1010wb-38-11237
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1109wb-12-04063
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0505wb-36-26792
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1203wb-91-08177
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0200wb-93-26957
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0304wb-05-27478
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0203wb-94-08132
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1210wb-35-19003
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0110wb-83-32938
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0103wb-44-25602
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1306wb-94-21248
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1809wb-36-23719
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0610wb-85-17476
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0813wb-29-01921
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0610wb-59-30828
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0312wb-01-04880
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1614wb-34-20509
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1211wb-34-16349
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1405wb-41-14246
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0704wb-79-09045
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0311wb-72-00559
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0803wb-21-09978
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0607wb-70-23953
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0306wb-52-26027
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0504wb-76-01901
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0110wb-28-21626
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1205wb-13-01668
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1000wb-87-14189
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0005wb-76-09655
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0106wb-03-08646
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0308wb-86-08416
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0304wb-77-29251
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0700wb-37-15196
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1610wb-60-15267
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1004wb-36-02986
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1315wb-17-07158
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0201wb-61-19682
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1400wb-90-12450
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0211wb-17-10854
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1800wb-43-14556
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0411wb-30-17615
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0107wb-02-22491
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1300wb-36-07399
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0100wb-88-30031
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0100tw-04-20964
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0707wb-36-01705
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0312wb-22-12805
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0305wb-31-31781
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1301wb-93-28500
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1214wb-81-09621
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0909wb-37-19750
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0206wb-94-27745
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1809wb-11-16787
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0110wb-19-20195
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0810wb-41-14054
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0500wb-59-01313
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1401wb-03-06257
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0004wb-14-07602
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1503wb-00-14148
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0012wb-12-19424
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1307wb-40-21443
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1415wb-07-01162
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0211wb-19-06779
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0111wb-13-30222
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0100wb-54-11473
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0111wb-39-30672
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0302wb-84-02030
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1216wb-98-25414
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0306wb-60-12480
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1309wb-77-02833
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0814wb-63-03462
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0906wb-41-12443
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0604wb-68-04387
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0106wb-71-30768
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1312wb-90-11464
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1905wb-76-15452
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1905wb-84-04379
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0001wb-53-08358
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1307wb-32-02456
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1401wb-07-27130
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1216wb-83-09608
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1109wb-33-11357
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1600tw-18-18365
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1108wb-50-01227
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1617wb-23-30999
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1117wb-62-15132
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1007wb-41-01291
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0104wb-30-02650
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0008wb-15-08611
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1905wb-80-08215
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0007wb-00-06638
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0306wb-52-26041
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1217wb-50-21589
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1002wb-26-25850
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0102wb-82-18912
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0311wb-30-25534
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1009wb-91-06506
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0210wb-12-04285
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1500wb-24-21510
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1000tw-77-03118
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0109wb-66-18319
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1014wb-99-06242
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-0000tw-40-09010
135,2wwkq7,"My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ",clueweb12-1311wb-82-07544
