query_prefix,topic_id,title,criteria,doc_id
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0110wb-64-26831
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0111wb-45-20052
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1910wb-37-29058
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1911wb-99-26611
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0815wb-19-14135
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0112wb-61-05135
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1912wb-20-05971
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1912wb-20-05999
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0815wb-26-03135
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1912wb-20-06013
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1912wb-42-27036
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0817wb-64-24832
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1912wb-42-27106
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0200wb-28-10439
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1912wb-65-09323
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0201wb-51-03319
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0905wb-26-00014
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0202wb-19-04916
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0905wb-65-00224
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0202wb-65-29184
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0905wb-94-26600
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0203wb-76-21677
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0906wb-87-05655
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0906wb-95-09965
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1913wb-66-28774
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0204wb-61-18096
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0909wb-35-00843
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0205wb-50-14835
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0911wb-13-11777
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0915wb-81-02973
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0207wb-80-13912
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0208wb-01-15567
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1008wb-01-24875
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1010wb-18-09746
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0209wb-04-19637
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0209wb-51-02605
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1013wb-12-22424
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1100tw-90-21634
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1102wb-39-00545
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0300wb-04-18983
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0300wb-75-28087
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1109wb-86-26628
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0307wb-10-00351
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0308wb-78-28959
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0308wb-86-05998
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0311wb-64-20313
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1201wb-02-22771
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1202wb-27-00055
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1203wb-53-16355
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0312wb-23-08474
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1205wb-73-09314
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0400wb-04-04269
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0400wb-25-04730
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1213wb-28-12333
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0400wb-35-11317
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1214wb-92-01498
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1215wb-23-04178
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1300wb-43-08255
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0401wb-09-19540
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0401wb-17-04879
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1302wb-10-24369
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1306wb-06-13293
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1308wb-43-03726
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0401wb-32-04830
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1313wb-59-16015
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0401wb-73-24155
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0401wb-73-24183
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1402wb-44-01144
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0401wb-79-35641
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1410wb-23-02314
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1414wb-58-28984
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0402wb-01-16363
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0402wb-09-08256
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1414wb-93-16458
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1500tw-78-20042
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0402wb-82-29627
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0404wb-56-18988
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1505wb-51-06918
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0404wb-85-13903
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0404wb-96-19976
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0405wb-59-10327
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1515wb-16-08782
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0406wb-89-21921
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1515wb-32-13221
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0407wb-53-15260
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0407wb-63-17871
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-0407wb-83-05913
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1601wb-48-17117
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1602wb-17-01401
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1606wb-91-33771
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1608wb-73-11417
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1609wb-66-29736
122,3nl0zb,"Looking for insight on my 5 year olds abdominal pain. 2 incidents that are odd and completely identical.","The documents should discuss the cases of intermittent vomiting and abdominal pain in a male child. Gender non-specific results can be included, as long as there is no significant focus on female conditions such as ovarian torsion (which would be unlikely in a young child anyway). ",clueweb12-1610wb-29-24059
