"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3CVDZS288HFOGD0X6PF3CFX1YZNMFN","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:40 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","3VHHR074H4WUIM10EWLEDU1I2LSL79","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:18:46 PDT 2018","Wed Mar 28 02:18:59 PDT 2018","Sat Mar 31 02:18:59 PDT 2018","","Wed Mar 28 15:33:47 PDT 2018","x","13","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1313wb-63-12124","clueweb12-1313wb-63-12124","126","70","1","70","247m3y","0NtCp3XL5idmEUmBl_BeDwjPlR8=","","x"
"3INZSNUD805CB937QAG8JTOWMN09D0","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:41 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","31UV0MXWNRRD5HFB5094NUVUUB15IY","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:53:10 PDT 2018","Wed Mar 28 01:53:33 PDT 2018","Sat Mar 31 01:53:33 PDT 2018","","Wed Mar 28 15:33:47 PDT 2018","x","23","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0305wb-22-05760","clueweb12-0305wb-22-05760","126","70","1","80","247m3y","WwtF64mCFK4bCEk1ehaT8p4R1eI=","","x"
"32CAVSKPCE4G36BY8SR4ENA1AB71UT","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:41 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZ7SL5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:41:56 PDT 2018","Wed Mar 28 02:42:03 PDT 2018","Sat Mar 31 02:42:03 PDT 2018","","Wed Mar 28 15:33:47 PDT 2018","x","7","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0305wb-76-25555","clueweb12-0305wb-76-25555","126","70","2","60","247m3y","7KYUdDcdZubpWmWLbTJaOShl0hQ=","","x"
"3MD8CKRQZZ2VIVZLUN25DCJ3XT3JRB","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:40 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18EX1YL","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:26:10 PDT 2018","Wed Mar 28 02:26:23 PDT 2018","Sat Mar 31 02:26:23 PDT 2018","","Wed Mar 28 15:33:47 PDT 2018","x","13","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1313wb-93-15479","clueweb12-1313wb-93-15479","126","70","2","60","247m3y","RrwFYHmnL45dcX9dF6kp71mPl-Q=","","x"
"34O39PNDK6NP0C196VPOFO0QPOUBRI","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:40 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","34Z02EIMITS4JO9L262WK61COKB0TU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:44:54 PDT 2018","Wed Mar 28 02:45:04 PDT 2018","Sat Mar 31 02:45:04 PDT 2018","","Wed Mar 28 15:33:48 PDT 2018","x","10","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1313wb-99-06946","clueweb12-1313wb-99-06946","126","80","1","60","247m3y","R4yBSBML8wGr1Y8yeQSL3ETDaPc=","","x"
"3T2HW4QDUVM26HXTQELXZN6E1NO9C0","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:40 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","33CKWXB73KZ3HTIUW6MMS51R1TM11L","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:59:33 PDT 2018","Wed Mar 28 01:59:44 PDT 2018","Sat Mar 31 01:59:44 PDT 2018","","Wed Mar 28 15:33:48 PDT 2018","x","11","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1314wb-03-04080","clueweb12-1314wb-03-04080","126","70","1","70","247m3y","wDP0k04EkVf2zkmc3CB_cz_Ki9Y=","","x"
"335VBRURDJFH3FH7M5RSPB6HMZ19ET","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:42 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:48 PDT 2018","","","37KGEN7NJ459FDKY2A82UX1N7P1PPK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:40:14 PDT 2018","Wed Mar 28 02:40:25 PDT 2018","Sat Mar 31 02:40:25 PDT 2018","","Wed Mar 28 15:33:48 PDT 2018","x","11","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0308wb-84-02735","clueweb12-0308wb-84-02735","126","80","1","80","247m3y","rvjiv68ovPp7LBdTX6MhVJAG32Q=","","x"
"3UZUVSO3P7AWAZ01BEVXUXC1MY8EMX","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:43 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:50 PDT 2018","","","3U5NZHP4LSHH2WMAJX0XLOZWLYPHP5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:17:40 PDT 2018","Wed Mar 28 02:17:46 PDT 2018","Sat Mar 31 02:17:46 PDT 2018","","Wed Mar 28 15:33:49 PDT 2018","x","6","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0401wb-89-17314","clueweb12-0401wb-89-17314","126","80","1","80","247m3y","8YEn2F3uF_ulNzzTgeBNuTsDw44=","","x"
"301KG0KX9C0IN5NARXKJ0RVG89JH2P","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:41 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:49 PDT 2018","","","3XXU1SWE8NAZ4SACW6BFP1BK0VPA0I","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:37:07 PDT 2018","Wed Mar 28 02:37:22 PDT 2018","Sat Mar 31 02:37:22 PDT 2018","","Wed Mar 28 15:33:49 PDT 2018","x","15","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1405wb-04-14903","clueweb12-1405wb-04-14903","126","60","2","70","247m3y","Dl2ni6LuDVNeYJRaRTajFxaqQpM=","","x"
"3EKTG13IZUIAG5ATS0I17S2LVV9MLS","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:42 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:50 PDT 2018","","","35USIKEBNSV12MQG7ZW1K85BC59N6F","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:28:49 PDT 2018","Wed Mar 28 02:28:58 PDT 2018","Sat Mar 31 02:28:58 PDT 2018","","Wed Mar 28 15:33:49 PDT 2018","x","9","1% (9/1034)","1% (9/1034)","67% (8/12)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1412wb-36-28828","clueweb12-1412wb-36-28828","126","70","2","70","247m3y","UAG7ET5BnoZOtBITc3ALuO1nDqg=","","x"
"3D06DR5225YTKMJPV9TBYEMA1JAAMY","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:53 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:14 PDT 2018","","","39OWYR0EPL6RXEN5FU8GVUGV9OUFYE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:55:58 PDT 2018","Wed Mar 28 03:56:17 PDT 2018","Sat Mar 31 03:56:17 PDT 2018","","Wed Mar 28 15:31:13 PDT 2018","x","19","1% (9/1034)","1% (9/1034)","67% (8/12)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0919wb-14-22225","clueweb12-0919wb-14-22225","127","80","2","80","2uo5qg","ivtBKeKLvBn6QfO_gTQOWwehkx8=","","x"
"3WGZLY9VCH1CX4KXLIAUJXTL2HJ8DB","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:49 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:27 PDT 2018","","","39PAAFCODNFKCPA153QL5ZR2IGPVTI","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:03:39 PDT 2018","Wed Mar 28 03:03:48 PDT 2018","Sat Mar 31 03:03:48 PDT 2018","","Wed Mar 28 15:29:26 PDT 2018","x","9","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1515wb-31-25376","clueweb12-1515wb-31-25376","129","70","1","60","3gwhon","s1Nn9RIAD202B5SWkKeTy7bTTNs=","","x"
"3BO3NEOQM0W7O3TYAUVJ6LFTKARIAR","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:27 PDT 2018","","","3VD82FOHKR380OZTI59HLXXQY1ROCP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:55:08 PDT 2018","Wed Mar 28 02:55:51 PDT 2018","Sat Mar 31 02:55:51 PDT 2018","","Wed Mar 28 15:29:26 PDT 2018","x","43","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1516wb-07-02071","clueweb12-1516wb-07-02071","129","80","1","70","3gwhon","VCoqOjUQ9EtPGBV1RyLKVl60nTM=","","x"
"3R5OYNIC2CO4KLFBTPCKAN6XUD7PTV","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:27 PDT 2018","","","36W0OB37HXTBG0OG66YZCM1AVX0HZU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:00:02 PDT 2018","Wed Mar 28 03:00:13 PDT 2018","Sat Mar 31 03:00:13 PDT 2018","","Wed Mar 28 15:29:27 PDT 2018","x","11","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0003wb-04-21984","clueweb12-0003wb-04-21984","129","70","1","70","3gwhon","6B9Mwkc5FfkH7Oy_8fKQ_MvCLL8=","","x"
"30P8I9JKOI0F431HE53LDZP10YMV5V","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:26 PDT 2018","","","3FQ5JJ512M3811B593Q2URATD0WNKN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:01:17 PDT 2018","Wed Mar 28 03:01:27 PDT 2018","Sat Mar 31 03:01:27 PDT 2018","","Wed Mar 28 15:29:25 PDT 2018","x","10","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0006wb-26-04804","clueweb12-0006wb-26-04804","129","60","1","60","3gwhon","aa_OZStk8rmePapd7kHWTLzStLk=","","x"
"3GITHABACY0AX19LUVFW5BSCULTN25","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:28 PDT 2018","","","3Z9WI9EOZ03GR5PU65VPP7DXRONKHB","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:59:40 PDT 2018","Wed Mar 28 02:59:50 PDT 2018","Sat Mar 31 02:59:50 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","10","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0511wb-98-10747","clueweb12-0511wb-98-10747","129","80","1","80","3gwhon","zYGYiirLF4UKgRZGnxwIY94LyzM=","","x"
"3SNR5F7R928AEGAAQZX5245K5PPIEM","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:26 PDT 2018","","","3JV9LGBJWUTLH0FYKR50BOI5WTKGOS","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:01:50 PDT 2018","Wed Mar 28 03:01:59 PDT 2018","Sat Mar 31 03:01:59 PDT 2018","","Wed Mar 28 15:29:25 PDT 2018","x","9","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1612wb-70-12589","clueweb12-1612wb-70-12589","129","60","1","60","3gwhon","y9zVSHriRwa2unk7okwkYOib1_k=","","x"
"3I6NF2WGIGBWM6BMPA4ZDYMRDJYG5R","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3O7L7BFSHF4D1084G127RO17746EIE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:03:10 PDT 2018","Wed Mar 28 03:03:20 PDT 2018","Sat Mar 31 03:03:20 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","10","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0601wb-68-10816","clueweb12-0601wb-68-10816","129","70","1","70","3gwhon","zZkKi4VXLfG_22qMU12jRZJLW7U=","","x"
"3L7SUC0TTU9XJ9L737WI98AXSX00MZ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:56 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3B3WTRP3DCHSVJ3LJN1TCUTFRBT29H","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:57:46 PDT 2018","Wed Mar 28 02:57:54 PDT 2018","Sat Mar 31 02:57:54 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","8","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0007wb-89-31439","clueweb12-0007wb-89-31439","129","70","1","60","3gwhon","OR6ZDMglGOkp_DdAsd_jnEokS24=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLRFU9","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78SPRNJ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:56:31 PDT 2018","Wed Mar 28 02:56:38 PDT 2018","Sat Mar 31 02:56:38 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","7","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1703wb-99-03655","clueweb12-1703wb-99-03655","129","60","0","70","3gwhon","ekPfxS_Z_90pigTRCzjJMyBNJ5c=","","x"
"32XN26MTXZYDDR3M3VV39VV8SSA0LX","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXABTRM","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:55:51 PDT 2018","Wed Mar 28 02:56:00 PDT 2018","Sat Mar 31 02:56:00 PDT 2018","","Wed Mar 28 15:29:29 PDT 2018","x","9","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0700wb-65-25823","clueweb12-0700wb-65-25823","129","70","1","80","3gwhon","zUbuvLJksJO4K1JAq5BEbMs5Bc8=","","x"
"3SCKNODZ0XVHJ26R07WR129K51FN7L","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:56 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:30 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZ9SL7","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:01:39 PDT 2018","Wed Mar 28 03:01:49 PDT 2018","Sat Mar 31 03:01:49 PDT 2018","","Wed Mar 28 15:29:29 PDT 2018","x","10","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0707wb-87-00255","clueweb12-0707wb-87-00255","129","60","1","70","3gwhon","qP4O9_sAAuVnEAgi9XOwO68goHU=","","x"
"3S829FDFT2G2C5L5TQMMZWAETQSDXO","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:30 PDT 2018","","","3XUHV3NRVLDD9M4RZIRJNIUFUYSH5N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:02:47 PDT 2018","Wed Mar 28 03:02:56 PDT 2018","Sat Mar 31 03:02:56 PDT 2018","","Wed Mar 28 15:29:29 PDT 2018","x","9","1% (9/1034)","1% (9/1034)","67% (8/12)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1709wb-28-07038","clueweb12-1709wb-28-07038","129","70","1","70","3gwhon","Yb16kCl4Nj4bLeXSgcnC2eZBDPU=","","x"
