"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"379OL9DBSSTF9KYYM63MWEYX4CL9YP","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:44 PDT 2018","","","3NVC2EB65REWH27CVZ7EULRY6YU3YY","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:29:46 PDT 2018","Wed Mar 28 04:29:55 PDT 2018","Sat Mar 31 04:29:55 PDT 2018","","","","9","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1802wb-16-14745","clueweb12-1802wb-16-14745","144","80","1","30","3nlmnt","qlCkS2GPPtSkpwtbZdsyM8YSFQ4=","","x"
"37G6BXQPLQ0NVEYT372EB6W6W0KEQ1","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:50 PDT 2018","","","3F6HPJW4JEF37FGTCYBLQE1QPCX2WQ","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:48:45 PDT 2018","Wed Mar 28 04:55:35 PDT 2018","Sat Mar 31 04:55:35 PDT 2018","","","","410","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0102wb-00-20432","clueweb12-0102wb-00-20432","144","70","2","80","3nlmnt","RNoKe_H2-pZCKloYsuVhnNhKSkw=","","x"
"37PGLWGSJTLD0G2KML880ZIPPNZKIO","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:56 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:56 PDT 2018","","","3VP0C6EFSHBVK45GVYH17TGB7FLM60","AH4SMMFHDHK1L","Submitted","Wed Mar 28 04:50:37 PDT 2018","Wed Mar 28 04:51:15 PDT 2018","Sat Mar 31 04:51:15 PDT 2018","","","","38","99% (3563/3586)","99% (3563/3586)","99% (3563/3586)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0505wb-89-10136","clueweb12-0505wb-89-10136","144","90","2","90","3nlmnt","X9fo9SfASNL35h5QMIMrdwvHnIM=","","x"
"385MDVINFCU0QRG7THCB0BRKP9XJWV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:45 PDT 2018","","","3VBEN272MLE0FS7RR8M9VTS6TI4SGI","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:38:09 PDT 2018","Wed Mar 28 04:38:20 PDT 2018","Sat Mar 31 04:38:20 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1903wb-84-25236","clueweb12-1903wb-84-25236","144","80","2","60","3nlmnt","lZPK67JFXydfRAR7vwGNdky2Pf4=","","x"
"39KV3A5D18MEZFYW83DD0WJQS11S7I","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78S8RN2","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:47:04 PDT 2018","Wed Mar 28 04:47:15 PDT 2018","Sat Mar 31 04:47:15 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1515wb-41-19697","clueweb12-1515wb-41-19697","144","80","2","70","3nlmnt","xBqq6Nzq05Dy9CIWxmoY9tlhRW8=","","x"
"39RRBHZ0AUGDBHL6LTA123WW1Y8ZVM","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","36U2A8VAG2E2D0FJG5ZDB780HKGYK4","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:34:14 PDT 2018","Wed Mar 28 04:34:27 PDT 2018","Sat Mar 31 04:34:27 PDT 2018","","","","13","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1601wb-75-12208","clueweb12-1601wb-75-12208","144","90","1","20","3nlmnt","akOMn1HG1IOS5xzGYei9kVxoT1g=","","x"
"39WICJI5AT7TZ8JN1J4VJ84DAEFZ3P","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:55 PDT 2018","","","3TU5ZICBREG99XMWG6LG8GW7NB68QT","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:34:52 PDT 2018","Wed Mar 28 04:35:00 PDT 2018","Sat Mar 31 04:35:00 PDT 2018","","","","8","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0408wb-52-01704","clueweb12-0408wb-52-01704","144","90","2","70","3nlmnt","YDZ6AH0qay-PIYGi0zeQyeo5_fE=","","x"
"3A3KKYU7P3WQRZMSWEP3G3J1T3SWMC","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:51 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:51 PDT 2018","","","3IGI0VL648ZRRSWK7VIV18R2X5PNOQ","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:50:13 PDT 2018","Wed Mar 28 04:50:22 PDT 2018","Sat Mar 31 04:50:22 PDT 2018","","","","9","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0108wb-55-00993","clueweb12-0108wb-55-00993","144","80","1","60","3nlmnt","hu8R--WxAy2PCuZuC2p1AG9ok8o=","","x"
"3A9LA2FRWSTJOLQ7FM5CQHPCLJZHXH","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:55 PDT 2018","","","354GIDR5ZCL33FCU44EM0VZ7R9Y002","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:48:24 PDT 2018","Wed Mar 28 04:48:35 PDT 2018","Sat Mar 31 04:48:35 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0502wb-80-16774","clueweb12-0502wb-80-16774","144","70","1","80","3nlmnt","nolxB9S5E6I8no-uGeQbIrcTEFg=","","x"
"3A9LA2FRWSTJOLQ7FM5CQHPCLJZXHX","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","3AMYWKA6YC1JK7QS8EWEZX5G2FXO6E","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:33:33 PDT 2018","Wed Mar 28 04:33:47 PDT 2018","Sat Mar 31 04:33:47 PDT 2018","","","","14","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1514wb-69-01777","clueweb12-1514wb-69-01777","144","70","1","80","3nlmnt","HRN9mBH1LB2KA_hDp4xLio9kWcA=","","x"
"3AC6MFV69KX8TGQMG4TXN25NTJXZHW","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:19 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:19 PDT 2018","","","34YB12FSQZ3XHXUM7BQNJKT01TOMG2","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:48:36 PDT 2018","Wed Mar 28 04:53:10 PDT 2018","Sat Mar 31 04:53:10 PDT 2018","","","","274","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1204wb-67-21164","clueweb12-1204wb-67-21164","144","70","2","70","3nlmnt","SuGv1CO_ZUtRfXeuaXF1Hh2yoEU=","","x"
"3B0MCRZMBR96STM4C8305D505B0PP6","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:55 PDT 2018","","","3ATTHHXXWB3M70ZLB6SZFDMENA0XIP","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:49:40 PDT 2018","Wed Mar 28 04:49:50 PDT 2018","Sat Mar 31 04:49:50 PDT 2018","","","","10","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0410wb-20-04179","clueweb12-0410wb-20-04179","144","80","1","70","3nlmnt","v","","x"
"3BDORL6HKKS8AHTFKVLJQ8687A9CR7","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:53 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:53 PDT 2018","","","31JLPPHS2V9KNO3APCYGSUTWSOUO37","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:29:11 PDT 2018","Wed Mar 28 04:29:25 PDT 2018","Sat Mar 31 04:29:25 PDT 2018","","","","14","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0209wb-58-13736","clueweb12-0209wb-58-13736","144","80","2","20","3nlmnt","76z9mW1sDbKZOYt_lVwrs09ckng=","","x"
"3BPP3MA3TCZC4HIGB2UIUKXCMUXELC","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:50 PDT 2018","","","34MAJL3QP52GJVTS6SJ7EWNRBXY43H","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:46:48 PDT 2018","Wed Mar 28 04:46:58 PDT 2018","Sat Mar 31 04:46:58 PDT 2018","","","","10","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0002wb-42-30714","clueweb12-0002wb-42-30714","144","90","2","70","3nlmnt","iy-nShHZLc8hP9blOuQR0wdLfM8=","","x"
"3BVS8WK9Q0AC7DYQG8VF1WZZ2TQIB2","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:19 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:19 PDT 2018","","","336YQZE83WTZ1052QF7WFN2BBK85M1","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:33:48 PDT 2018","Wed Mar 28 04:34:01 PDT 2018","Sat Mar 31 04:34:01 PDT 2018","","","","13","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1020wb-18-06209","clueweb12-1020wb-18-06209","144","80","2","30","3nlmnt","Q_sbtqFzdtlrQA4P-y2rUKpmJdM=","","x"
"3CMIQF80GN5JIZ5EXPJGZI4TF2WQ6S","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:21 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:21 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYII5H1N","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:41:49 PDT 2018","Wed Mar 28 04:42:05 PDT 2018","Sat Mar 31 04:42:05 PDT 2018","","","","16","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1304wb-13-06950","clueweb12-1304wb-13-06950","144","60","2","80","3nlmnt","ZpHXPSZpETFPqcF91FKuGk81EnU=","","x"
"3CRWSLD91KJIMQDQ5SYTZ96FQ1TOMS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:43 PDT 2018","","","3ATPCQ38J9PW1N6X4EMOHT54C8PYAS","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:50:26 PDT 2018","Wed Mar 28 04:50:37 PDT 2018","Sat Mar 31 04:50:37 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1607wb-89-15530","clueweb12-1607wb-89-15530","144","90","2","80","3nlmnt","2SmqdVBbxAkqZrLT0IseJ8-rNs0=","","x"
"3D06DR5225YTKMJPV9TBYEMA1KPMAR","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:43 PDT 2018","","","3Y4W8Q93L0ZDV0E4JDQ60V9GFUIVDG","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:38:54 PDT 2018","Wed Mar 28 04:39:05 PDT 2018","Sat Mar 31 04:39:05 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1708wb-84-15143","clueweb12-1708wb-84-15143","144","70","2","80","3nlmnt","etsdLzC-RXcAjxLUFX2dQSTchdU=","","x"
"3D1TUISJWIFR3C7WGZCA6MRNREXUIV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:18 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X35S55T3","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:39:18 PDT 2018","Wed Mar 28 04:39:30 PDT 2018","Sat Mar 31 04:39:30 PDT 2018","","","","12","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0704wb-14-31461","clueweb12-0704wb-14-31461","144","90","2","60","3nlmnt","ATQt2XG-oO3zHoiBTYExEMqQtgw=","","x"
"3D5G8J4N5AJHP5C7F1LJGFVFG2MTV0","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:49 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:49 PDT 2018","","","3S0TNUHWKUXFKOIRBKFW8HP84WJD8V","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:48:50 PDT 2018","Wed Mar 28 04:49:11 PDT 2018","Sat Mar 31 04:49:11 PDT 2018","","","","21","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0000wb-69-11222","clueweb12-0000wb-69-11222","144","90","2","80","3nlmnt","wuNs-ynIB0FwLbuHbxqRYh5lZBM=","","x"
"3DWGDA5POFJGGL0YDI19A9CKOJVV1T","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","3Z7ISHFUH1AINPNN324TZ98BSER8ZN","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:35:11 PDT 2018","Wed Mar 28 04:35:21 PDT 2018","Sat Mar 31 04:35:21 PDT 2018","","","","10","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1515wb-49-16898","clueweb12-1515wb-49-16898","144","70","2","90","3nlmnt","3ZBhw8x-ci2Alusc2GnB2S4v2dc=","","x"
"3EAWOID6MTCG9WFGHZX9W4TAJRPV0Q","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","3D3VGR7TA1UNK1VQH4FKMPY13BIR3N","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:50:44 PDT 2018","Wed Mar 28 04:50:54 PDT 2018","Sat Mar 31 04:50:54 PDT 2018","","","","10","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1515wb-33-25943","clueweb12-1515wb-33-25943","144","100","2","70","3nlmnt","L704J2QlWJroVXgp7rAo0n_EJXk=","","x"
"3EKTG13IZUIAG5ATS0I17S2LVWOML9","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:45 PDT 2018","","","3OS4RQUCRAUVK6UU52UWNJIUOFIBF1","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:35:01 PDT 2018","Wed Mar 28 04:35:10 PDT 2018","Sat Mar 31 04:35:10 PDT 2018","","","","9","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1909wb-61-17700","clueweb12-1909wb-61-17700","144","90","2","70","3nlmnt","r2pLPmPZfuHhWT_sfuHhGEKjxtU=","","x"
"3EQPA8A374B4KMLC44WIZFL26B1JZL","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:45 PDT 2018","","","3FQ5JJ512M3811B593Q2URATD0ENK5","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:45:23 PDT 2018","Wed Mar 28 04:45:34 PDT 2018","Sat Mar 31 04:45:34 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1910wb-97-25897","clueweb12-1910wb-97-25897","144","80","2","80","3nlmnt","BhSTP-Hyz5OIHgHRc8SSR_skC_I=","","x"
"3EQVJH0T400C74HNAC4F1E468NBHTY","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:54 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:54 PDT 2018","","","3JC6VJ2SACYYZZWDTCHR6W7BH3KA5N","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:43:22 PDT 2018","Wed Mar 28 04:43:33 PDT 2018","Sat Mar 31 04:43:33 PDT 2018","","","","11","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0303wb-95-13987","clueweb12-0303wb-95-13987","144","60","2","70","3nlmnt","yjH3XmKkbobRuwcgg65ZqyQm2Hw=","","x"
"3FDWKV9VCNHDZVXN1EA2YFY48NHUMB","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:18 PDT 2018","","","3KJYX6QCMAQQYMEWT9CH3T4TKEDVJS","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:28:31 PDT 2018","Wed Mar 28 04:28:57 PDT 2018","Sat Mar 31 04:28:57 PDT 2018","","","","26","2% (1/60)","2% (1/60)","2% (1/60)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0910wb-61-13169","clueweb12-0910wb-61-13169","144","80","2","40","3nlmnt","Lxg9eo-OkWcYlDh7tWcGa4MVbmE=","","x"
