"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3XDJY5RK5S0XV58HVAA6CLH4MVGU4Y","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:29 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:29 PDT 2018","","","3UN61F00HX4QYGIUVN3D1MWLH7O5R6","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:39:59 PDT 2018","Wed Mar 28 02:40:14 PDT 2018","Sat Mar 31 02:40:14 PDT 2018","","","","15","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0510wb-72-26645","clueweb12-0510wb-72-26645","126","70","2","60","247m3y","IeQPRW1OpTLGPstw5FNcbVM-6Dw=","","x"
"33W1NHWFYH0YYPHHGYAM1L8B4CCTZI","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:28 PDT 2018","","","3CTOC39K385ONWD0BB91XFOQYWP7JV","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:38:09 PDT 2018","Wed Mar 28 02:38:40 PDT 2018","Sat Mar 31 02:38:40 PDT 2018","","","","31","94% (3563/3789)","94% (3563/3789)","94% (3563/3789)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0004wb-65-16330","clueweb12-0004wb-65-16330","126","90","0","90","247m3y","BMghijqkXWGDwGAS-Vk3f-LtQYY=","","x"
"3H6W48L9F44WC2J5OUHVX7DWY7NWPQ","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:28 PDT 2018","","","3PQ8K71NHYZV558UO888E7NX9H1AA9","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:38:17 PDT 2018","Wed Mar 28 02:38:27 PDT 2018","Sat Mar 31 02:38:27 PDT 2018","","","","10","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0005wb-34-23834","clueweb12-0005wb-34-23834","126","70","2","70","247m3y","_Bi8QwMUJUB1uPCE1ilQ6wWqvm0=","","x"
"3MD8CKRQZZ2VIVZLUN25DCJ3XT2RJI","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:35 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:35 PDT 2018","","","340UGXU9DZGZC2PQ58GVAVD41UUVU7","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:44:05 PDT 2018","Wed Mar 28 02:44:14 PDT 2018","Sat Mar 31 02:44:14 PDT 2018","","","","9","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0512wb-61-30256","clueweb12-0512wb-61-30256","126","70","0","60","247m3y","M-2twQNNh3oXKzQ96TVqoZkVQOM=","","x"
"3MWOYZD5WV3O48YQHTDTCOVFVQNONA","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:28 PDT 2018","","","3RU7GD8VPP86S50QURCWP26YU95SP0","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:10:19 PDT 2018","Wed Mar 28 02:10:38 PDT 2018","Sat Mar 31 02:10:38 PDT 2018","","","","19","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0005wb-82-10023","clueweb12-0005wb-82-10023","126","60","1","60","247m3y","N-UF266ZvmIPkKfqxixBvi_49vc=","","x"
"3W1K7D6QSBWY23N0GCJ11R2PY5CZBY","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:28 PDT 2018","","","3EFVCAY5L4OSNAIJLG17BFKL9GTJ8S","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:22:24 PDT 2018","Wed Mar 28 02:26:09 PDT 2018","Sat Mar 31 02:26:09 PDT 2018","","","","225","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0006wb-36-08890","clueweb12-0006wb-36-08890","126","70","0","70","247m3y","WzUSHwwR-5mFr1nY81tCwACSLIM=","","x"
"3ROUCZ907F96MTY2I8D6RDVKL0SOOP","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:28 PDT 2018","","","3UOUJI6MTETRGRUL5NHDYGAPH51UX8","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:36:30 PDT 2018","Wed Mar 28 02:37:00 PDT 2018","Sat Mar 31 02:37:00 PDT 2018","","","","30","94% (3563/3789)","94% (3563/3789)","94% (3563/3789)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0007wb-62-23218","clueweb12-0007wb-62-23218","126","90","0","90","247m3y","hYyz0VKphRNa8bx_-2DQn4sXhKo=","","x"
"35ZRNT9RUIDH045GZATE3AX9Q9X3OA","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:29 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:29 PDT 2018","","","3J4Q2Z4UTZIKZYIEE91MMWZT5IOWQB","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:24:01 PDT 2018","Wed Mar 28 02:24:43 PDT 2018","Sat Mar 31 02:24:43 PDT 2018","","","","42","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0010wb-46-05406","clueweb12-0010wb-46-05406","126","50","1","50","247m3y","Sa55m39vQzqYr6_Od76_ZNJBLOc=","","x"
"3MQKOF1EE23NN5GFJLQ0XDW7KOKWDC","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:21 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:21 PDT 2018","","","3TAYZSBPLMNA0YZKST1KTPY5JZD2SN","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:07:06 PDT 2018","Wed Mar 28 02:07:18 PDT 2018","Sat Mar 31 02:07:18 PDT 2018","","","","12","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1715wb-41-20839","clueweb12-1715wb-41-20839","126","60","1","60","247m3y","73IwevBoiyHp2vZ83m9leTpuSWI=","","x"
"3BA7SXOG1J56YE323J5EOMAPHI8R8Y","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","36V4Q8R5ZLFOUMO0A7VZDYX27GCMQC","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:46:01 PDT 2018","Wed Mar 28 02:46:09 PDT 2018","Sat Mar 31 02:46:09 PDT 2018","","","","8","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0604wb-91-09291","clueweb12-0604wb-91-09291","126","70","1","70","247m3y","CPlXMkrxNqIahqQUcaPmBs4zMpU=","","x"
"32CAVSKPCE4G36BY8SR4ENA1AB6U1L","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:29 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:29 PDT 2018","","","38BQUHLA9XFL9ABKVU3VOT22SFQOM2","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 01:59:56 PDT 2018","Wed Mar 28 02:00:06 PDT 2018","Sat Mar 31 02:00:06 PDT 2018","","","","10","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0010wb-81-29229","clueweb12-0010wb-81-29229","126","70","1","70","247m3y","YGeCw5CwtW600AZWdYhlbicoYqM=","","x"
"3DA79LNS59AXDWAOVRFDXK3WPHE3TW","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","3NJM2BJS4XLQLOBUX5MWAX2G86IPC2","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 01:53:33 PDT 2018","Wed Mar 28 01:53:50 PDT 2018","Sat Mar 31 01:53:50 PDT 2018","","","","17","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0606wb-23-00964","clueweb12-0606wb-23-00964","126","80","1","70","247m3y","G432qJRApvQgyE-F485Z8267huw=","","x"
"3P0I4CQYVYMER2749U4G8786O2ROW1","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","3VHP9MDGROZEUBM0J2QRY3OC60YCFP","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:26:50 PDT 2018","Wed Mar 28 02:27:14 PDT 2018","Sat Mar 31 02:27:14 PDT 2018","","","","24","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0606wb-38-26389","clueweb12-0606wb-38-26389","126","70","2","70","247m3y","DsmSkPO5i3xwYS_EB3DwVA0Yfas=","","x"
"336OE47KI2Z9HMG1A6QU3Z2EKVOWVB","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","3C5W7UE9CG583JPCWLQR76TV4JZXMK","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:49:59 PDT 2018","Wed Mar 28 02:50:33 PDT 2018","Sat Mar 31 02:50:33 PDT 2018","","","","34","94% (3563/3789)","94% (3563/3789)","94% (3563/3789)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0606wb-47-15212","clueweb12-0606wb-47-15212","126","90","0","90","247m3y","VzvTu7B1ASi6I-NtR4cHjpxd9Ws=","","x"
"3L7SUC0TTU9XJ9L737WI98AXSXY0MX","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:21 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:21 PDT 2018","","","39O5D9O87U7JEZ67Z7PPXUZF3AT3C7","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:22:22 PDT 2018","Wed Mar 28 02:22:42 PDT 2018","Sat Mar 31 02:22:42 PDT 2018","","","","20","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1800tw-04-05173","clueweb12-1800tw-04-05173","126","60","1","60","247m3y","4fYMW_oQ19_jF-UWlJazmTDQ850=","","x"
"31KSVEGZ347HOFZK1MLK22DBZPBWRI","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:29 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:29 PDT 2018","","","3IHR8NYAM8GNQKYF4QGERZQSGT5P4T","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:45:56 PDT 2018","Wed Mar 28 02:46:45 PDT 2018","Sat Mar 31 02:46:45 PDT 2018","","","","49","94% (3563/3789)","94% (3563/3789)","94% (3563/3789)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0012wb-17-06079","clueweb12-0012wb-17-06079","126","90","1","90","247m3y","3ba_yak5NlILw8JJ9n2ONNvU1WM=","","x"
"3OJX0UFJ0ZMYSBETC56XTTSK8NUU9U","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","3NJM2BJS4XLQLOBUX5MWAX2G86LCPS","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:27:40 PDT 2018","Wed Mar 28 02:27:54 PDT 2018","Sat Mar 31 02:27:54 PDT 2018","","","","14","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0611wb-60-01913","clueweb12-0611wb-60-01913","126","80","0","70","247m3y","nZA_jJ7M1byaezv2R6ePjjK0Ojg=","","x"
"3XU9MCX6VORVCZ1DN2WDEVXMVIGR2V","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:29 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:29 PDT 2018","","","379J5II41PVFR1GA14ZKJ4TZO8ZELR","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:48:40 PDT 2018","Wed Mar 28 02:49:33 PDT 2018","Sat Mar 31 02:49:33 PDT 2018","","","","53","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0012wb-38-09081","clueweb12-0012wb-38-09081","126","70","2","60","247m3y","gptO-x0AqNA6L7zzYDuNgsAHkgE=","","x"
"3P888QFVX39975BIXL5AGIQK01AOQX","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:29 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:29 PDT 2018","","","3UXUOQ9OKFCDM3AWH5WO4GL789SA7F","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:07:23 PDT 2018","Wed Mar 28 02:08:24 PDT 2018","Sat Mar 31 02:08:24 PDT 2018","","","","61","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0013wb-61-00825","clueweb12-0013wb-61-00825","126","60","1","60","247m3y","lR9vEQGO-N6qleGT9i9MJP6TkiI=","","x"
"378G7J1SJLDSFBUFFG1K3VESK0LWE5","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:22 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:22 PDT 2018","","","3J4Q2Z4UTZIKZYIEE91MMWZT5IPQW6","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:32:46 PDT 2018","Wed Mar 28 02:33:08 PDT 2018","Sat Mar 31 02:33:08 PDT 2018","","","","22","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1801wb-34-19583","clueweb12-1801wb-34-19583","126","60","1","60","247m3y","Pa6E_3VnObADmwwR7iGAr4pDuCE=","","x"
"3BC9H1KCYURQLGB6FHDEAY682CQWYK","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","3180JW2OT5R90SZHNIU4ZVAU7QSJ5Q","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:22:10 PDT 2018","Wed Mar 28 02:22:23 PDT 2018","Sat Mar 31 02:22:23 PDT 2018","","","","13","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0700tw-04-17843","clueweb12-0700tw-04-17843","126","70","2","80","247m3y","Alg373yTrjaBYEd4E0z9cTMgwKg=","","x"
"33N1S8XHHM0XP558EFQCVFPGCTLZ1F","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:22 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:22 PDT 2018","","","3WYGZ5XF3XU5HE3AHZ7OTLKZ0Z1KST","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:29:46 PDT 2018","Wed Mar 28 02:30:00 PDT 2018","Sat Mar 31 02:30:00 PDT 2018","","","","14","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1802wb-92-26663","clueweb12-1802wb-92-26663","126","60","1","50","247m3y","9nnmIycI31o5G6pXk-wTtjh8NQs=","","x"
"38LRF35D5LBCD9PDVW5N2GPY8VL3UN","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:31 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:31 PDT 2018","","","3NPI0JQDAPK775D5JRHMZ72KWSKPTN","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:17:55 PDT 2018","Wed Mar 28 02:18:17 PDT 2018","Sat Mar 31 02:18:17 PDT 2018","","","","22","0% (1/911)","0% (1/911)","0% (1/911)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0700tw-82-01498","clueweb12-0700tw-82-01498","126","90","2","80","247m3y","UioA4HA5wfTKfvC6fTzG6N8YU5A=","","x"
"304QEQWKZPZLJC6JGNBV1CZ2NXD0OC","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:22 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:22 PDT 2018","","","3DZQRBDBSMUZLGV3WTFPCZ3XPDE3S0","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:11:28 PDT 2018","Wed Mar 28 02:11:42 PDT 2018","Sat Mar 31 02:11:42 PDT 2018","","","","14","0% (0/227)","0% (0/227)","0% (0/227)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1805wb-87-01237","clueweb12-1805wb-87-01237","126","60","1","60","247m3y","8Phx625PdSaees-Xcc82CLvf4ag=","","x"
