"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"363A7XIFV41CA9DY91U2LA5NSCSAVL","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:23 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:23 PDT 2018","","","3P59JYT76MZBFYCZHT6A3UURLIPT21","A3S104I5V53HB8","Approved","Wed Mar 28 01:45:37 PDT 2018","Wed Mar 28 01:45:57 PDT 2018","Sat Mar 31 01:45:57 PDT 2018","Wed Mar 28 02:02:40 PDT 2018","","","20","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0206wb-78-17455","clueweb12-0206wb-78-17455","135","100","2","100","2wwkq7","-5ZpgxO-CTRrVDul0fBATgb67So=","","x"
"36818Z1KV3SSY0BFPROW2FD41SZ3AH","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:21 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:21 PDT 2018","","","3LJ7UR74RISNNZM2OB3MNALXGEYN4P","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:30:23 PDT 2018","Wed Mar 28 01:30:38 PDT 2018","Sat Mar 31 01:30:38 PDT 2018","Wed Mar 28 02:02:40 PDT 2018","","","15","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0110wb-92-13654","clueweb12-0110wb-92-13654","135","60","1","40","2wwkq7","Gd-CpZqQRBXod0wlhpbQUDzb29o=","","x"
"36AZSFEYZ4FHTJIQFFUYGLPTAUDBVH","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:11 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:11 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZ2LST","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:43:19 PDT 2018","Wed Mar 28 01:48:47 PDT 2018","Sat Mar 31 01:48:47 PDT 2018","Wed Mar 28 02:02:40 PDT 2018","","","328","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1614wb-19-06581","clueweb12-1614wb-19-06581","135","60","1","60","2wwkq7","qwAZ_K942qx7_P3A1I-WKrpUeqM=","","x"
"36FFXPMST93WUCCFEVIG74YJ9ELHO1","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:22 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:22 PDT 2018","","","3TR2532VIQ95JWZVS149R1OU3L06JQ","A3S104I5V53HB8","Approved","Wed Mar 28 01:36:57 PDT 2018","Wed Mar 28 01:37:15 PDT 2018","Sat Mar 31 01:37:15 PDT 2018","Wed Mar 28 02:02:40 PDT 2018","","","18","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0202wb-26-18959","clueweb12-0202wb-26-18959","135","0","0","0","2wwkq7","pOQf1eeO0bVMPkL4nLVlrqrMFBM=","","x"
"36JW4WBR06Z2OZZMFSZQKAP5HDUFHD","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:25 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:25 PDT 2018","","","37UQDCYH6YAXERDUS0NK03ZKTJRV7Z","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:44:26 PDT 2018","Wed Mar 28 01:49:59 PDT 2018","Sat Mar 31 01:49:59 PDT 2018","Wed Mar 28 02:02:40 PDT 2018","","","333","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0303wb-24-03095","clueweb12-0303wb-24-03095","135","60","1","60","2wwkq7","U1J02RNkFscxVbw8b4oY-MObLxY=","","x"
"36JW4WBR06Z2OZZMFSZQKAP5HDUHFF","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:19 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:19 PDT 2018","","","3XXU1SWE8NAZ4SACW6BFP1BK0VIA0B","A3S104I5V53HB8","Approved","Wed Mar 28 01:14:08 PDT 2018","Wed Mar 28 01:14:28 PDT 2018","Sat Mar 31 01:14:28 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","20","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0903wb-63-03324","clueweb12-0903wb-63-03324","135","0","0","0","2wwkq7","VY-_KkvqcNW1Fala4U0xnKGpY_U=","","x"
"36U4VBVNQOS4WBAF6M6JKESEE96URN","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:21 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:21 PDT 2018","","","37QW5D2ZRH1LMD198AAL3GB85Z38SU","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:36:21 PDT 2018","Wed Mar 28 01:41:50 PDT 2018","Sat Mar 31 01:41:50 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","329","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0913wb-16-03561","clueweb12-0913wb-16-03561","135","50","1","50","2wwkq7","Lus8eHmeeW8DjV1XCrgCZrjZN3E=","","x"
"371DNNCG44HJETGU78A9O1B753C8TZ","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:23 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:23 PDT 2018","","","379J5II41PVFR1GA14ZKJ4TZO8RELJ","A3S104I5V53HB8","Approved","Wed Mar 28 01:12:20 PDT 2018","Wed Mar 28 01:12:41 PDT 2018","Sat Mar 31 01:12:41 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","21","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1100tw-18-10071","clueweb12-1100tw-18-10071","135","100","2","100","2wwkq7","jIqlfcWRt4m8vrM8e0oHECo241M=","","x"
"374UMBUHN54LQW67OKQEQN7QVUXCT9","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:23 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:23 PDT 2018","","","3XCC1ODXDMQFR21SFFRGZXRCD35QRY","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:33:29 PDT 2018","Wed Mar 28 01:39:35 PDT 2018","Sat Mar 31 01:39:35 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","366","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1020wb-27-17678","clueweb12-1020wb-27-17678","135","50","1","60","2wwkq7","9bCdwzmrZ4KrCDBMqqN2ftTkrtI=","","x"
"378G7J1SJLDSFBUFFG1K3VESK0SEWU","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:16 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:16 PDT 2018","","","3SEPORI8WOEW6DG200O7V0E6I23ZAU","A3S104I5V53HB8","Approved","Wed Mar 28 01:47:57 PDT 2018","Wed Mar 28 01:48:18 PDT 2018","Sat Mar 31 01:48:18 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","21","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0705wb-46-17356","clueweb12-0705wb-46-17356","135","100","2","100","2wwkq7","dYy9Rcz8xtwYVA-N6KS9YCG-XTY=","","x"
"379OL9DBSSTF9KYYM63MWEYX4BC9YE","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:13 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:13 PDT 2018","","","3KAKFY4PGVHAR2S7RHLB8XXAGE4I3D","A2SKH7WZUEDGGI","Approved","Wed Mar 28 00:45:51 PDT 2018","Wed Mar 28 00:46:11 PDT 2018","Sat Mar 31 00:46:11 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","20","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1912wb-19-02257","clueweb12-1912wb-19-02257","135","50","1","60","2wwkq7","79F4DHUvh4I-yK1z_ERUiGZBDG4=","","x"
"37G6BXQPLQ0NVEYT372EB6W6WZBEQQ","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:15 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:15 PDT 2018","","","3COPXFW7XCR84MNIPI3UYGFODFOKP7","A3S104I5V53HB8","Approved","Wed Mar 28 01:17:58 PDT 2018","Wed Mar 28 01:19:03 PDT 2018","Sat Mar 31 01:19:03 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","65","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0000wb-91-24922","clueweb12-0000wb-91-24922","135","100","2","100","2wwkq7","HoCi6ZrQ8GtO--86FoiEkQTeZTM=","","x"
"37M4O367VJXWEG780D2UQ36O95F5MT","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:21 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:21 PDT 2018","","","3QUO65DNQV34MIGT4WUHF3JW51ROUS","A3S104I5V53HB8","Approved","Wed Mar 28 01:35:47 PDT 2018","Wed Mar 28 01:36:11 PDT 2018","Sat Mar 31 01:36:11 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","24","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0907wb-50-09983","clueweb12-0907wb-50-09983","135","0","0","0","2wwkq7","UF-TMtlKyGc-EaEuR9n5qLPNLpA=","","x"
"37MQ8Z1JQEB490DZ1XO7MRQJY522YF","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:16 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:16 PDT 2018","","","3OLF68YTNAGQ1WP2ZOU0S8YO6X8AFG","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:28:51 PDT 2018","Wed Mar 28 01:29:08 PDT 2018","Sat Mar 31 01:29:08 PDT 2018","Wed Mar 28 02:02:41 PDT 2018","","","17","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0012wb-24-16916","clueweb12-0012wb-24-16916","135","60","1","60","2wwkq7","yoruC---RVA14NwuywLa-l-JOms=","","x"
"37OPIVELUUI7S8IE4CDY69EEKXHAHV","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:19 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:19 PDT 2018","","","3PIWWX1FJKLH7RE2CKYY05TZPRJJJ8","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:26:52 PDT 2018","Wed Mar 28 01:27:12 PDT 2018","Sat Mar 31 01:27:12 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","20","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0110wb-81-15801","clueweb12-0110wb-81-15801","135","50","1","60","2wwkq7","hvTycOQPNDbzQcsVwnWz35ZhY1M=","","x"
"37SDSEDIN9HI594L5PQZIVSCDKL81Q","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:16 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:16 PDT 2018","","","3GFK2QRXXAWV6CZGUHDJOL429LUW5P","A3S104I5V53HB8","Approved","Wed Mar 28 00:59:03 PDT 2018","Wed Mar 28 00:59:24 PDT 2018","Sat Mar 31 00:59:24 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","21","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0006wb-55-24927","clueweb12-0006wb-55-24927","135","0","0","0","2wwkq7","yUPka31mQqyIJb7f6hZ9KkjK9KM=","","x"
"37VHPF5VYCI2SCEJLMFJZRB3HHC8CG","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:18 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:18 PDT 2018","","","3300DTYQT3WQIYWNT97G0QSTYEFQEL","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:32:28 PDT 2018","Wed Mar 28 01:36:51 PDT 2018","Sat Mar 31 01:36:51 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","263","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0108wb-09-11468","clueweb12-0108wb-09-11468","135","60","1","50","2wwkq7","IfZtG8mFMBwk5l1R_gPXcux9G-k=","","x"
"37VHPF5VYCI2SCEJLMFJZRB3HHCC8K","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:16 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:16 PDT 2018","","","3PEIJLRY6U848VJQ0NWEG4VM2L7XW5","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:32:26 PDT 2018","Wed Mar 28 01:36:35 PDT 2018","Sat Mar 31 01:36:35 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","249","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0007wb-33-18827","clueweb12-0007wb-33-18827","135","60","1","60","2wwkq7","2ANocCauSVsS4p6BfJZBeaq1M3w=","","x"
"37VUR2VJ6A4KHCUYM164KHOV3B6C10","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:12 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:12 PDT 2018","","","3M81GAB8A1YSBVK3JI5QZIM8VH2QBL","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:32:06 PDT 2018","Wed Mar 28 01:34:51 PDT 2018","Sat Mar 31 01:34:51 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","165","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1901wb-58-14516","clueweb12-1901wb-58-14516","135","60","1","60","2wwkq7","mBMLUb_IrELTFYokroySHxlOIiI=","","x"
"37YYO3NWHD544F4W2YVO1D7M78XCCQ","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:16 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:16 PDT 2018","","","3PIWWX1FJKLH7RE2CKYY05TZPRIJJ7","A3S104I5V53HB8","Approved","Wed Mar 28 01:13:16 PDT 2018","Wed Mar 28 01:13:39 PDT 2018","Sat Mar 31 01:13:39 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","23","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0706wb-46-21405","clueweb12-0706wb-46-21405","135","100","2","100","2wwkq7","jesZk34T_NiNOTVLi9FNCd_B30U=","","x"
"382GHPVPHS6DWBVYGQE5PCR49I3346","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:18 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:18 PDT 2018","","","3C5W7UE9CG583JPCWLQR76TV4JTXME","A3S104I5V53HB8","Approved","Wed Mar 28 01:31:30 PDT 2018","Wed Mar 28 01:32:09 PDT 2018","Sat Mar 31 01:32:09 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","39","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0104wb-69-01434","clueweb12-0104wb-69-01434","135","100","2","100","2wwkq7","TJXKGAD_OqFGixSradqQQvafg4U=","","x"
"386659BNTLW0NKZIALDKPGMUUM901V","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:11 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:11 PDT 2018","","","30JNVC0ORAZ228NPJAFMLTP6QU7QH1","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:32:39 PDT 2018","Wed Mar 28 01:37:43 PDT 2018","Sat Mar 31 01:37:43 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","304","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1510wb-66-24386","clueweb12-1510wb-66-24386","135","60","1","60","2wwkq7","xDPixiQup-j4XmgFDfIkKGx38Ik=","","x"
"386T3MLZLNAIYKJ396MZ4Q928SF08F","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:12 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:12 PDT 2018","","","3TOK3KHVJUX2O74XRO165B5CXQU7O9","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:39:23 PDT 2018","Wed Mar 28 01:44:54 PDT 2018","Sat Mar 31 01:44:54 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","331","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-1813wb-50-18408","clueweb12-1813wb-50-18408","135","70","2","60","2wwkq7","9xka_-2ErhtYE6Z0IJyi6w6bSLA=","","x"
"386T3MLZLNAIYKJ396MZ4Q928SF80N","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:15 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:15 PDT 2018","","","3ZAK8W07I5TJJ1OA2BS6P2NE7YB0UE","A3S104I5V53HB8","Approved","Wed Mar 28 01:22:02 PDT 2018","Wed Mar 28 01:22:21 PDT 2018","Sat Mar 31 01:22:21 PDT 2018","Wed Mar 28 02:02:42 PDT 2018","","","19","39% (261/668)","39% (261/668)","39% (261/668)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0512wb-02-13033","clueweb12-0512wb-02-13033","135","0","0","0","2wwkq7","UBUnGpLlBmWnZ5YI-nHxBQqAVbk=","","x"
"388CL5C1RJ2OOR9I132OFNUPE9GHLK","3XLAOVIRVQS23QU8HSHEZ83KEIXS9D","35 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:38:21 PDT 2018","1","BatchId:3171448;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:38:21 PDT 2018","","","3KWTYT0871IFVINHQ36HFANMBFUL5R","A2SKH7WZUEDGGI","Approved","Wed Mar 28 01:42:02 PDT 2018","Wed Mar 28 01:47:37 PDT 2018","Sat Mar 31 01:47:37 PDT 2018","Wed Mar 28 02:02:43 PDT 2018","","","335","49% (151/310)","49% (151/310)","49% (151/310)","135","2wwkq7","My primary is at a loss, help please","Documents returned should discuss either the causes of, or appropriate investigations for, Stage 2 hypertension in a female. ","clueweb12-0915wb-44-16020","clueweb12-0915wb-44-16020","135","40","1","60","2wwkq7","SPOZGa8nHNHRDq7Hy_hEt0-fnfY=","","x"
