"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3LOJFQ4BOXUWS5MYU77X922CXHCKD5","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3R6P78PK7LQ1USK6G8RZ5YOSV1XTGN","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:21:36 PDT 2018","Wed Mar 28 02:22:01 PDT 2018","Sat Mar 31 02:22:01 PDT 2018","","","","25","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1700wb-25-16615","clueweb12-1700wb-25-16615","127","90","0","90","2uo5qg","xEsFY_0UEs62NbZZ6QKnXpwyKhE=","","x"
"32FESTC2NH50Q9LWOPGOVJTSE8YCUU","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:49 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:49 PDT 2018","","","30MVJZJNHNSS1F1TQ87LBBFWTM89J4","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:38:36 PDT 2018","Wed Mar 28 01:39:02 PDT 2018","Sat Mar 31 01:39:02 PDT 2018","","","","26","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0106wb-65-23870","clueweb12-0106wb-65-23870","127","90","0","90","2uo5qg","NWD6Xd3ULCZnEke1g6zrIHoV8to=","","x"
"3XQ4XW3OD9R7DE1Q2RWI452IHK0S2L","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:49 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:49 PDT 2018","","","378XPAWRUDSABNRS0W0LV5BGMP5AIC","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:29:55 PDT 2018","Wed Mar 28 02:30:20 PDT 2018","Sat Mar 31 02:30:20 PDT 2018","","","","25","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0106wb-98-23331","clueweb12-0106wb-98-23331","127","90","0","90","2uo5qg","DePWhZwX2yOjv3gUXYF_M3ToqW8=","","x"
"3TL87MO8CM44AVIC6DEOC2ICYUXFLE","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3OS4RQUCRAUVK6UU52UWNJIUOFWFBJ","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:05:55 PDT 2018","Wed Mar 28 02:06:38 PDT 2018","Sat Mar 31 02:06:38 PDT 2018","","","","43","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0107wb-19-11220","clueweb12-0107wb-19-11220","127","90","0","90","2uo5qg","E_WPtZ0pU4rNJ05ZgqIX-COV0ig=","","x"
"3QQUBC64ZETBYHCIIK0PV1M87UTNXF","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3PW9OPU9PRZA6E0QFAM0XOBWTZ1123","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:11:24 PDT 2018","Wed Mar 28 02:11:46 PDT 2018","Sat Mar 31 02:11:46 PDT 2018","","","","22","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0107wb-30-33635","clueweb12-0107wb-30-33635","127","90","0","90","2uo5qg","UXIIST257YZZLSuSusj-wzESv2A=","","x"
"3A520CCNWNFV8YRCEB5SL6H1SHJAE9","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3WT783CTPCWOHUAKE04VFDXRR1ZCBY","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:02:59 PDT 2018","Wed Mar 28 01:08:28 PDT 2018","Sat Mar 31 01:08:28 PDT 2018","","","","329","57% (365/639)","57% (365/639)","57% (365/639)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0804wb-09-17812","clueweb12-0804wb-09-17812","127","70","1","90","2uo5qg","wmzPtHD_5CPrkXF3r7TH73dxKhk=","","x"
"3MA5N0ATTCQV1BMPB2CN1QRX4XIKWE","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3COPXFW7XCR84MNIPI3UYGFODFRKPA","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:54:02 PDT 2018","Wed Mar 28 01:54:20 PDT 2018","Sat Mar 31 01:54:20 PDT 2018","","","","18","57% (365/639)","57% (365/639)","57% (365/639)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0107wb-97-25122","clueweb12-0107wb-97-25122","127","60","1","70","2uo5qg","U6R17CJKPPSMlUXEg6tbS4Eb03E=","","x"
"3YLTXLH3DFLEFCOGTVVVW439JJBHPC","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3JMSRU9HQJ9IN6S4F81Q6DR1F6WEV5","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:53:29 PDT 2018","Wed Mar 28 01:54:02 PDT 2018","Sat Mar 31 01:54:02 PDT 2018","","","","33","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1703wb-99-17391","clueweb12-1703wb-99-17391","127","90","0","90","2uo5qg","aOsh-Q37_3VycggzWMqMUC0j-Xc=","","x"
"3PR3LXCWSFEQ9F8OHAHKD0RO25C9X2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3UN61F00HX4QYGIUVN3D1MWLH7IR5M","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:34:40 PDT 2018","Wed Mar 28 01:35:11 PDT 2018","Sat Mar 31 01:35:11 PDT 2018","","","","31","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1705wb-44-15369","clueweb12-1705wb-44-15369","127","90","0","90","2uo5qg","0M3nHLz3H51VLYFgsdcYQF-ziOc=","","x"
"3YLTXLH3DFLEFCOGTVVVW439JJBPHK","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3PMBY0YE28I5T1VNGGQZO721322C9W","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:16:37 PDT 2018","Wed Mar 28 02:17:04 PDT 2018","Sat Mar 31 02:17:04 PDT 2018","","","","27","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0805wb-72-15499","clueweb12-0805wb-72-15499","127","90","2","90","2uo5qg","9g1_ur-2zMs7lYBT4GCdo74-nss=","","x"
"3L1EFR8WWTK99TH3HGBY7TRHY0GF9H","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3IAEQB9FMFZQAPE99NV2MXSUM3UDWI","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:10:16 PDT 2018","Wed Mar 28 01:11:00 PDT 2018","Sat Mar 31 01:11:00 PDT 2018","","","","44","57% (365/639)","57% (365/639)","57% (365/639)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1706wb-30-29108","clueweb12-1706wb-30-29108","127","70","1","80","2uo5qg","FWkiAbw8spoSm8G7RDuzs05QLPA=","","x"
"3AA88CN98PIZQGHPQ3UBMNCDF5IKYD","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3PM8NZGV8ZVZOYN4OEX8OFD0EKQXQ1","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:32:07 PDT 2018","Wed Mar 28 01:32:41 PDT 2018","Sat Mar 31 01:32:41 PDT 2018","","","","34","57% (365/639)","57% (365/639)","57% (365/639)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0108wb-71-03973","clueweb12-0108wb-71-03973","127","60","1","70","2uo5qg","HCvcIi28571JoMwDhj9gkSgFAhc=","","x"
"3QTFNPMJC6X03CCXJ2OASM2JFURNZC","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3EG49X351VR6EG4K95JAIAW9EJH6XG","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:04:00 PDT 2018","Wed Mar 28 02:04:22 PDT 2018","Sat Mar 31 02:04:22 PDT 2018","","","","22","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0108wb-83-25882","clueweb12-0108wb-83-25882","127","90","0","90","2uo5qg","i25psW3FW2NcFgVqCjyDtbiVky8=","","x"
"3BVS8WK9Q0AC7DYQG8VF1WZZ2SBIBL","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","33SA9F9TRY9V2VS95I6MSFAFMFYEWF","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:53:37 PDT 2018","Wed Mar 28 01:54:02 PDT 2018","Sat Mar 31 01:54:02 PDT 2018","","","","25","57% (365/639)","57% (365/639)","57% (365/639)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0806wb-38-02568","clueweb12-0806wb-38-02568","127","50","0","50","2uo5qg","It_v3iSfozl5_n8U4J2BpXaTsFU=","","x"
"3MG8450X2OPJKYU0TU2UFJSZDRDUPQ","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","32UTUBMZ7HBKG3GK5HZ055LGC9HVBK","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:32:55 PDT 2018","Wed Mar 28 01:33:30 PDT 2018","Sat Mar 31 01:33:30 PDT 2018","","","","35","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0109wb-52-25525","clueweb12-0109wb-52-25525","127","90","0","90","2uo5qg","ylNr874ZZ-G-zkiaYYz2qaDOmKg=","","x"
"3BO3NEOQM0W7O3TYAUVJ6LFTKAQIAQ","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3K2755HG5TIOZ3SEJYL2I96UR09FDR","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:18:35 PDT 2018","Wed Mar 28 02:18:59 PDT 2018","Sat Mar 31 02:18:59 PDT 2018","","","","24","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0807wb-15-11910","clueweb12-0807wb-15-11910","127","90","0","90","2uo5qg","XU6BKQ02RmNBzI3b2kLO2FvaZSo=","","x"
"3WJGKMRWVIOE97AA2UQZLJP4S83CDK","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3NXNZ5RS1BCZHK0RPZIO8LAN2RB79Y","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:14:19 PDT 2018","Wed Mar 28 02:14:47 PDT 2018","Sat Mar 31 02:14:47 PDT 2018","","","","28","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1800wb-68-28818","clueweb12-1800wb-68-28818","127","90","0","90","2uo5qg","PYX8rREbPaBWeX0iQaf-KG3XEGI=","","x"
"3PCPFX4U405F1SYPYIMKTOH680KFQ3","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3NAPMVF0ZXUOH0FS4Q39YY29WLZ27Z","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:50:03 PDT 2018","Wed Mar 28 01:50:39 PDT 2018","Sat Mar 31 01:50:39 PDT 2018","","","","36","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0111wb-02-17139","clueweb12-0111wb-02-17139","127","90","2","90","2uo5qg","OA9Bd6JCI3dHTp7N5ItLzYDd8nc=","","x"
"3S8APUMBJXYSXMW0F0PUYZM7M0JFBR","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","384PI804XTG34OW6D6X6A15QM1P0SX","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:09:29 PDT 2018","Wed Mar 28 01:10:11 PDT 2018","Sat Mar 31 01:10:11 PDT 2018","","","","42","57% (365/639)","57% (365/639)","57% (365/639)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1803wb-14-28302","clueweb12-1803wb-14-28302","127","60","1","70","2uo5qg","RI5ZUSogT3zO1NYhUqC4d9tv9Dk=","","x"
"3N3WJQXELS5K9160IIZHSJONPQSL20","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3J4Q2Z4UTZIKZYIEE91MMWZT5ILWQ8","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:48:52 PDT 2018","Wed Mar 28 01:49:17 PDT 2018","Sat Mar 31 01:49:17 PDT 2018","","","","25","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0111wb-46-28015","clueweb12-0111wb-46-28015","127","90","0","90","2uo5qg","r1Vdaa2y-HeDlsIO0313eWebde4=","","x"
"3M0556243SZUYVLXIQU3PUM13PXNFO","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","37UEWGM5HUNRAYHBU011YWJ45RER15","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:47:31 PDT 2018","Wed Mar 28 01:47:57 PDT 2018","Sat Mar 31 01:47:57 PDT 2018","","","","26","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1804wb-96-08197","clueweb12-1804wb-96-08197","127","90","0","90","2uo5qg","gTtIK7D-IA8CAezBh1c9F2jI5n0=","","x"
"37OPIVELUUI7S8IE4CDY69EEKXBAHP","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3S4AW7T80CXXZZJHCYN7AIH8BJ34L9","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:26:48 PDT 2018","Wed Mar 28 02:27:23 PDT 2018","Sat Mar 31 02:27:23 PDT 2018","","","","35","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0111wb-56-01726","clueweb12-0111wb-56-01726","127","90","2","90","2uo5qg","NI47bdlDJUbg4hWmBp6hmz5o7gk=","","x"
"39KV3A5D18MEZFYW83DD0WJQS0MS71","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","31N2WW6R9S5QHBQHQ9FQ50KI0NKF3T","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:17:27 PDT 2018","Wed Mar 28 02:17:52 PDT 2018","Sat Mar 31 02:17:52 PDT 2018","","","","25","97% (3563/3683)","97% (3563/3683)","97% (3563/3683)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0201wb-02-16683","clueweb12-0201wb-02-16683","127","90","0","90","2uo5qg","MefWcJpsnO-umokLuPwbHJZrOOI=","","x"
