"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3AJA9FLWSCD2KUA6LAHBKMQKHQ4IF4","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:50 PDT 2018","","","36H9ULYP63912PS6TU7DL717WK9JFC","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:22 PDT 2018","Wed Mar 28 02:55:11 PDT 2018","Sat Mar 31 02:55:11 PDT 2018","","","","49","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1700wb-68-10230","clueweb12-1700wb-68-10230","129","60","1","60","3gwhon","1l0aD8WvGR2hnG3YIeBxmgZnkE0=","","x"
"372AGES0I4KWDF4ABRH64LRI8RJRX8","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:50 PDT 2018","","","3RKNTXVS3NDG3GSDF7YH141XH77A40","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:59:41 PDT 2018","Wed Mar 28 03:00:09 PDT 2018","Sat Mar 31 03:00:09 PDT 2018","","","","28","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1701wb-14-19659","clueweb12-1701wb-14-19659","129","80","2","50","3gwhon","TCh0sPaRMf6eWt1izQXP4ow6M1c=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLRFU9","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:50 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78SPRNJ","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:56:31 PDT 2018","Wed Mar 28 02:56:38 PDT 2018","Sat Mar 31 02:56:38 PDT 2018","","","","7","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1703wb-99-03655","clueweb12-1703wb-99-03655","129","60","0","70","3gwhon","ekPfxS_Z_90pigTRCzjJMyBNJ5c=","","x"
"3XEDXEGFX332TLL4IVJ2UVIT3S50KU","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3QJOXOW4XK6ZXJYV1G0ZJH8OODPME1","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:56:13 PDT 2018","Wed Mar 28 02:56:41 PDT 2018","Sat Mar 31 02:56:41 PDT 2018","","","","28","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0610wb-94-30167","clueweb12-0610wb-94-30167","129","60","1","70","3gwhon","eHlhMEsakD_Xd4rMHvuZkwYCLhA=","","x"
"3IQ9O0AYW6EC3ZS7GUM01Q5L8ZCITC","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3ZPPDN2SLWBKQZF1C7WUEV24OEJE9V","A3RYO4RE80IJ84","Submitted","Wed Mar 28 03:02:30 PDT 2018","Wed Mar 28 03:10:40 PDT 2018","Sat Mar 31 03:10:40 PDT 2018","","","","490","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0700tw-14-18348","clueweb12-0700tw-14-18348","129","50","1","50","3gwhon","vjKip-NsNyOdVL7XJifIUivvD5Q=","","x"
"3K1H3NEY7LERQJQF4GMIBAAJQ0WGDZ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:57 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:57 PDT 2018","","","3ATPCQ38J9PW1N6X4EMOHT54C85YA8","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:42 PDT 2018","Wed Mar 28 02:56:37 PDT 2018","Sat Mar 31 02:56:37 PDT 2018","","","","115","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0013wb-04-13679","clueweb12-0013wb-04-13679","129","50","1","50","3gwhon","b_ajIl6C3cghF6otT1Jfi1l1w9g=","","x"
"31MBOZ6PAO6X7JY2FBON4WX91H6LCA","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:57 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:57 PDT 2018","","","3Q5ZZ9ZEVPUKGB3YWEXDA51GRF258W","AH4SMMFHDHK1L","Submitted","Wed Mar 28 02:58:45 PDT 2018","Wed Mar 28 03:00:05 PDT 2018","Sat Mar 31 03:00:05 PDT 2018","","","","80","97% (3563/3678)","97% (3563/3678)","97% (3563/3678)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0100tw-74-09027","clueweb12-0100tw-74-09027","129","90","0","90","3gwhon","zbU-x3KzCWoSy5cJq5W_qnReO-g=","","x"
"32XN26MTXZYDDR3M3VV39VV8SSA0LX","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXABTRM","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:55:51 PDT 2018","Wed Mar 28 02:56:00 PDT 2018","Sat Mar 31 02:56:00 PDT 2018","","","","9","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0700wb-65-25823","clueweb12-0700wb-65-25823","129","70","1","80","3gwhon","zUbuvLJksJO4K1JAq5BEbMs5Bc8=","","x"
"3Y40HMYLL1XOT7WRFLCB9WE2FQNXUI","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3H7Z272LX8MJOS50AIFVDGS32F2LPK","A3RYO4RE80IJ84","Submitted","Wed Mar 28 03:02:31 PDT 2018","Wed Mar 28 03:10:53 PDT 2018","Sat Mar 31 03:10:53 PDT 2018","","","","502","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0704wb-82-07349","clueweb12-0704wb-82-07349","129","50","1","60","3gwhon","mp2KI6dGaOMm2Qfl1t0iDUT8LNc=","","x"
"3SCKNODZ0XVHJ26R07WR129K51FN7L","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:56 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:56 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZ9SL7","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:01:39 PDT 2018","Wed Mar 28 03:01:49 PDT 2018","Sat Mar 31 03:01:49 PDT 2018","","","","10","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0707wb-87-00255","clueweb12-0707wb-87-00255","129","60","1","70","3gwhon","qP4O9_sAAuVnEAgi9XOwO68goHU=","","x"
"3S829FDFT2G2C5L5TQMMZWAETQSDXO","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:51 PDT 2018","","","3XUHV3NRVLDD9M4RZIRJNIUFUYSH5N","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:02:47 PDT 2018","Wed Mar 28 03:02:56 PDT 2018","Sat Mar 31 03:02:56 PDT 2018","","","","9","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1709wb-28-07038","clueweb12-1709wb-28-07038","129","70","1","70","3gwhon","Yb16kCl4Nj4bLeXSgcnC2eZBDPU=","","x"
"3M4KL7H8KV2V1VLXCAT1YHWL7PR16T","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:02 PDT 2018","","","31IBVUNM9TEATKS0AJLWOVC1R7GVF9","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:54:46 PDT 2018","Wed Mar 28 02:54:55 PDT 2018","Sat Mar 31 02:54:55 PDT 2018","","","","9","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0716wb-92-29678","clueweb12-0716wb-92-29678","129","60","1","80","3gwhon","dbntSPZuvmX0bT7kupBxjmTTbPE=","","x"
"3N5YJ55YXGIZ244P7A8BBTBA69LNAC","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:56 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:56 PDT 2018","","","3QIYRE09Y4W6V0PJ1TKKPCEU4UWN1K","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:00:22 PDT 2018","Wed Mar 28 03:00:30 PDT 2018","Sat Mar 31 03:00:30 PDT 2018","","","","8","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0803wb-66-03634","clueweb12-0803wb-66-03634","129","70","1","70","3gwhon","SbxGrA2rTfpFIn9Av5o__hlrCOI=","","x"
"3IVEC1GSLPE7PQ04WTNQ7L1QTVAJ1G","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","36V4Q8R5ZLFOUMO0A7VZDYX27GEQMI","AH4SMMFHDHK1L","Submitted","Wed Mar 28 03:02:04 PDT 2018","Wed Mar 28 03:03:10 PDT 2018","Sat Mar 31 03:03:10 PDT 2018","","","","66","97% (3563/3678)","97% (3563/3678)","97% (3563/3678)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0103wb-06-19878","clueweb12-0103wb-06-19878","129","90","0","90","3gwhon","QBcNXkEpvtu1vFOmeOU5rhbUh2U=","","x"
"35JDMRECC4OWIP4F0BX2HSS4QCXGES","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:57 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:57 PDT 2018","","","33IZTU6J82GB1E2HGIMDJFS1W8JSXT","A3RYO4RE80IJ84","Submitted","Wed Mar 28 03:02:26 PDT 2018","Wed Mar 28 03:09:22 PDT 2018","Sat Mar 31 03:09:22 PDT 2018","","","","416","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0804wb-65-00795","clueweb12-0804wb-65-00795","129","60","1","50","3gwhon","2A3UCemqCB5yjFhGCW4H059dwK8=","","x"
"3CO05SML7VKOGPYZ8FSZV747YKZ0RN","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN6DSW0","A3RYO4RE80IJ84","Submitted","Wed Mar 28 03:02:24 PDT 2018","Wed Mar 28 03:08:52 PDT 2018","Sat Mar 31 03:08:52 PDT 2018","","","","388","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0103wb-11-02717","clueweb12-0103wb-11-02717","129","60","1","50","3gwhon","Z-Ycm7vSwI2EqjtZ4hsO68yRjQY=","","x"
"3CKVGCS3PGK0H4YCN4S4LH93KMI0SB","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V33DDS4D","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:57:19 PDT 2018","Wed Mar 28 02:57:28 PDT 2018","Sat Mar 31 02:57:28 PDT 2018","","","","9","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0103wb-20-30504","clueweb12-0103wb-20-30504","129","60","1","60","3gwhon","aQWOgw7uW8K1qZSyF8maY8ANXNY=","","x"
"3YO4AH2FPDZO4OJZV03ZQHU22YWQ0B","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","33LK57MYLUK0692WH0AYG08C48GSZP","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:37 PDT 2018","Wed Mar 28 02:55:29 PDT 2018","Sat Mar 31 02:55:29 PDT 2018","","","","52","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0809wb-32-00965","clueweb12-0809wb-32-00965","129","50","1","40","3gwhon","z4bgkZ5I2ysiiXgc3e-iS9wG_Pk=","","x"
"362E9TQF2H58YU61WUNT27QWI54IG3","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:51 PDT 2018","","","3SEPORI8WOEW6DG200O7V0E6I29AZB","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:52:21 PDT 2018","Wed Mar 28 02:52:55 PDT 2018","Sat Mar 31 02:52:55 PDT 2018","","","","34","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1716wb-55-30493","clueweb12-1716wb-55-30493","129","70","1","80","3gwhon","cmH-2zDmXM6NIl_Us2DR3jclrzQ=","","x"
"3NFWQRSHVETOO34BVMH8ZAD42DCGFA","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","37XITHEISXOBX1R9AXQLFS2V9OCCRN","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:59:51 PDT 2018","Wed Mar 28 03:00:02 PDT 2018","Sat Mar 31 03:00:02 PDT 2018","","","","11","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0810wb-41-04899","clueweb12-0810wb-41-04899","129","70","1","70","3gwhon","iCQjY72VyJER31ss8dEueKOoTQA=","","x"
"363A7XIFV41CA9DY91U2LA5NSCNVA1","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTOVE7J","A3RYO4RE80IJ84","Submitted","Wed Mar 28 03:02:27 PDT 2018","Wed Mar 28 03:09:35 PDT 2018","Sat Mar 31 03:09:35 PDT 2018","","","","428","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0103wb-39-03781","clueweb12-0103wb-39-03781","129","60","1","50","3gwhon","wUrDaRO1Bb6SGnrFAuqKDlmu-ZM=","","x"
"3J9UN9O9J377I1FM0AJQTGIGO34J0D","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","3NS0A6KXC5NXG4T5M0GHRMP9GXLGZS","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:45:32 PDT 2018","Wed Mar 28 02:46:03 PDT 2018","Sat Mar 31 02:46:03 PDT 2018","","","","31","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0812wb-31-27797","clueweb12-0812wb-31-27797","129","60","2","50","3gwhon","QWx17kSBAzz9LsRkzXW7VeiKrtk=","","x"
"3Z33IC0JC01Y5Q3THVG2PFU3MU5V9M","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","3P59JYT76MZBFYCZHT6A3UURLIVT27","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:48 PDT 2018","Wed Mar 28 02:57:57 PDT 2018","Sat Mar 31 02:57:57 PDT 2018","","","","189","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0813wb-59-05237","clueweb12-0813wb-59-05237","129","60","1","60","3gwhon","pdOj2p-Cp9DesgKtOanBPF2B5JQ=","","x"
"3VMHWJRYHVVZAPZ1KWHCNWDZ538FX1","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:51 PDT 2018","","","3VBEN272MLE0FS7RR8M9VTS6TIMGSO","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:55:00 PDT 2018","Wed Mar 28 03:01:43 PDT 2018","Sat Mar 31 03:01:43 PDT 2018","","","","403","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1716wb-89-09081","clueweb12-1716wb-89-09081","129","50","1","60","3gwhon","o_vA8b8zuSF7geLs7nFJx_PS3tU=","","x"
