"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3MYASTQBG7QI38KT7CRU5OELWNCDQY","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN6DWS4","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:06:04 PDT 2018","Wed Mar 28 03:06:41 PDT 2018","Sat Mar 31 03:06:41 PDT 2018","","","","37","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0100wb-86-17910","clueweb12-0100wb-86-17910","139","80","2","70","338c8r","{}","","x"
"3X4Q1O9UBH1Z1N631MW4GR9PVBRO78","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:30 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:30 PDT 2018","","","3W2LOLRXLCUTGZ3X2A7J3BF3EXQRKK","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:38:10 PDT 2018","Wed Mar 28 03:38:41 PDT 2018","Sat Mar 31 03:38:41 PDT 2018","","","","31","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0511wb-20-13598","clueweb12-0511wb-20-13598","139","60","1","70","338c8r","xF237x4VP4dwVuCtWdQVLdt7th0=","","x"
"3J6BHNX0U975EHDBJ1L057E6BLMKNV","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:19 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:19 PDT 2018","","","3XCC1ODXDMQFR21SFFRGZXRCD3DRQ7","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:05:02 PDT 2018","Wed Mar 28 03:05:13 PDT 2018","Sat Mar 31 03:05:13 PDT 2018","","","","11","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-1513wb-23-25859","clueweb12-1513wb-23-25859","139","60","1","70","338c8r","SP3oEViFLx6_k3Kpti5X1_74pyc=","","x"
"3VAOOVPI3Z7QANS8SOHM7FNWVQRLLX","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:30 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:30 PDT 2018","","","39O5D9O87U7JEZ67Z7PPXUZF3A0C3N","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:34:06 PDT 2018","Wed Mar 28 03:34:40 PDT 2018","Sat Mar 31 03:34:40 PDT 2018","","","","34","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0601wb-01-02332","clueweb12-0601wb-01-02332","139","70","1","70","338c8r","gPMngdIg4rNdMocLSy-FpNutEa0=","","x"
"36QZ6V1589SGXQASLB6OAOXA0BSSUC","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","33M4IA01QHGZ0Z241TM8T5N5A60XRA","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:08:39 PDT 2018","Wed Mar 28 03:08:56 PDT 2018","Sat Mar 31 03:08:56 PDT 2018","","","","17","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0103wb-07-27530","clueweb12-0103wb-07-27530","139","70","1","80","338c8r","ZDIsHmX01tHY6Tl90QJopJrorqM=","","x"
"3B9XR6P1WEA82OIWYQGFDXEZF78BJY","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3TXD01ZLD5W0IP6BLCF815DROA14U8","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:16:08 PDT 2018","Wed Mar 28 03:16:32 PDT 2018","Sat Mar 31 03:16:32 PDT 2018","","","","24","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0103wb-66-21519","clueweb12-0103wb-66-21519","139","70","1","80","338c8r","H9kST8rX9LCnE281vw6cO7iJ2uQ=","","x"
"3OCZWXS7ZOMC8YPN011FQQRZ90RL59","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3K772S5NP9QD55XKAJKMRC0S7RWEHQ","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:37:49 PDT 2018","Wed Mar 28 03:38:06 PDT 2018","Sat Mar 31 03:38:06 PDT 2018","","","","17","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0103wb-67-27936","clueweb12-0103wb-67-27936","139","60","1","70","338c8r","{}","","x"
"38DCH97KHHHV6UKLH8D58M9Y179QJP","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:30 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:30 PDT 2018","","","3VBEN272MLE0FS7RR8M9VTS6TIOSG2","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:16:33 PDT 2018","Wed Mar 28 03:16:48 PDT 2018","Sat Mar 31 03:16:48 PDT 2018","","","","15","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0602wb-25-30484","clueweb12-0602wb-25-30484","139","70","1","70","338c8r","zJsParZ3rMxZM7Eq0zeQw7_ukWw=","","x"
"38EHZ67RIM7UUDWSH9LLU0XDZEVGMO","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:30 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:30 PDT 2018","","","38F5OAUN5ORSWQIANB6GL28BL4OH73","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:12:14 PDT 2018","Wed Mar 28 03:12:31 PDT 2018","Sat Mar 31 03:12:31 PDT 2018","","","","17","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0602wb-70-28049","clueweb12-0602wb-70-28049","139","70","1","80","338c8r","dtmB7DD4Ws2RVIAy9dgK25CcPgw=","","x"
"3FI30CQHVKYWET3PE7MQ4T9UT1O6BN","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3IXQG4FA2UDMJW3H2GU4DNWJLH8B9U","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:18:37 PDT 2018","Wed Mar 28 03:18:52 PDT 2018","Sat Mar 31 03:18:52 PDT 2018","","","","15","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0108wb-20-04344","clueweb12-0108wb-20-04344","139","70","1","80","338c8r","5W4i3LfRl2MAyqq20uCdI0fJGog=","","x"
"3OREP8RUT2QYBMSVQKVCGKMJNFRGBZ","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3EO896NRAXABLUA7OEC22BG8NTIJTL","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:04:27 PDT 2018","Wed Mar 28 03:04:40 PDT 2018","Sat Mar 31 03:04:40 PDT 2018","","","","13","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0108wb-30-11331","clueweb12-0108wb-30-11331","139","60","1","60","338c8r","5QW3EPju7wlehkCSdeYuCirohuM=","","x"
"3ZXNP4Z39R0RV236OUGCOA5V06ML7O","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3DYGAII7PMNUFPLD2NNRU2RXCLQQPF","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:11:48 PDT 2018","Wed Mar 28 03:13:12 PDT 2018","Sat Mar 31 03:13:12 PDT 2018","","","","84","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0110wb-08-09770","clueweb12-0110wb-08-09770","139","70","2","90","338c8r","QFtcZfFldCCU2hnqvseGgzSKimI=","","x"
"3OQQD2WO8IL74IUD1FG9JD1NE063IN","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:20 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:20 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTOZE7N","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:32:29 PDT 2018","Wed Mar 28 03:32:55 PDT 2018","Sat Mar 31 03:32:55 PDT 2018","","","","26","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-1600wb-87-05405","clueweb12-1600wb-87-05405","139","70","1","80","338c8r","UUt8V49SDRWXMeINdRigSPM42uc=","","x"
"3OEWW2KGQJQFIW7DSZZQGJJLHMUOD1","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:31 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:31 PDT 2018","","","3LS2AMNW5G5CUP9CNNAC52M72GTOQV","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:04:41 PDT 2018","Wed Mar 28 03:04:51 PDT 2018","Sat Mar 31 03:04:51 PDT 2018","","","","10","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0703wb-08-29814","clueweb12-0703wb-08-29814","139","70","1","80","338c8r","fOLfLds4_4RJmuGtlvmDooE_0Jk=","","x"
"35O6H0UNLSV6D81NXGP2ABE75BMJ55","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:31 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:31 PDT 2018","","","3RXPCZQMQQQ0L88XEP7PZS5X3IF1GV","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:34:46 PDT 2018","Wed Mar 28 03:35:17 PDT 2018","Sat Mar 31 03:35:17 PDT 2018","","","","31","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0703wb-93-26251","clueweb12-0703wb-93-26251","139","70","1","70","338c8r","Ki4Bfr0hp9ZetJCmLzSkVZvncew=","","x"
"3WPCIUYH1ANVVOCLOGLPATP8GUBTDS","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:31 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:31 PDT 2018","","","3TUI152ZZC2RYX2BHLC1T69Z95O1QQ","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:35:10 PDT 2018","Wed Mar 28 03:35:30 PDT 2018","Sat Mar 31 03:35:30 PDT 2018","","","","20","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0705wb-06-07507","clueweb12-0705wb-06-07507","139","80","1","80","338c8r","WN69Acqxfcg2RCjJor0Ll6bBMxg=","","x"
"3D7VY91L65CY3WOH1NT7TP6GJ13BM2","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","33FBRBDW6PE5FWCDBOKLOB7QJWT8CC","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:35:54 PDT 2018","Wed Mar 28 03:36:36 PDT 2018","Sat Mar 31 03:36:36 PDT 2018","","","","42","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0111wb-78-22124","clueweb12-0111wb-78-22124","139","70","2","90","338c8r","{}","","x"
"3KG2UQJ0MJ3RPKB6W65X1TQFAREQNT","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:31 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:31 PDT 2018","","","3NVC2EB65REWH27CVZ7EULRY6YG3YK","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:13:22 PDT 2018","Wed Mar 28 03:13:36 PDT 2018","Sat Mar 31 03:13:36 PDT 2018","","","","14","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0707wb-20-32845","clueweb12-0707wb-20-32845","139","80","1","80","338c8r","xFvaflb5eTkR7-3_OmjOVmfQBzk=","","x"
"3TKXBROM5TPIPWW2408WZKICAXSIJE","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:25 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:25 PDT 2018","","","3X4MXAO0BH3KBZXEROQMRM9Y14URWB","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:05:43 PDT 2018","Wed Mar 28 03:05:52 PDT 2018","Sat Mar 31 03:05:52 PDT 2018","","","","9","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0111wb-96-02983","clueweb12-0111wb-96-02983","139","80","1","60","338c8r","DpVjWIki1MlBvOUY6MkKBVx0TRE=","","x"
"3XT3KXP24ZD611HVKHE7QGD7OR8I68","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:20 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:20 PDT 2018","","","3JMSRU9HQJ9IN6S4F81Q6DR1F66EVF","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:33:44 PDT 2018","Wed Mar 28 03:34:27 PDT 2018","Sat Mar 31 03:34:27 PDT 2018","","","","43","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-1609wb-68-19125","clueweb12-1609wb-68-19125","139","70","1","70","338c8r","I0GcQatDnwXa32N","","x"
"3ZRKL6Z1E8IXS89X16H769WJR3DGS0","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:33 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:33 PDT 2018","","","3DHE4R9OCXQ7ATQTXT734BF2VOQ2GA","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:15:47 PDT 2018","Wed Mar 28 03:16:08 PDT 2018","Sat Mar 31 03:16:08 PDT 2018","","","","21","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0714wb-81-13286","clueweb12-0714wb-81-13286","139","70","1","70","338c8r","L4d4KeC_K05kebrN-_p6s5YVBVw=","","x"
"3S4TINXCC02M3Z9TE38KLTVLE1IBOH","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:26 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:26 PDT 2018","","","3L6L49WXW1CJXAGWKB70TTLBPTB45T","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:34:41 PDT 2018","Wed Mar 28 03:35:09 PDT 2018","Sat Mar 31 03:35:09 PDT 2018","","","","28","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0112wb-36-02108","clueweb12-0112wb-36-02108","139","80","1","80","338c8r","gPMngdIg4rNdMocLSy-FpNutEa0=","","x"
"36MUZ9VAE6HT65UOYLWUB7P7DKODEM","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:20 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:20 PDT 2018","","","3C5W7UE9CG583JPCWLQR76TV4J1MXB","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:06:06 PDT 2018","Wed Mar 28 03:06:21 PDT 2018","Sat Mar 31 03:06:21 PDT 2018","","","","15","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-1700tw-37-04879","clueweb12-1700tw-37-04879","139","70","1","70","338c8r","EU8geUXNMAVuer7q8D3xv0_GpNw=","","x"
"3M4KL7H8KV2V1VLXCAT1YHWL7PX614","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:20 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:20 PDT 2018","","","3PXX5PX6LYD0OFDMUM849I73RZQAB8","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:16:48 PDT 2018","Wed Mar 28 03:17:00 PDT 2018","Sat Mar 31 03:17:00 PDT 2018","","","","12","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-1701wb-60-18117","clueweb12-1701wb-60-18117","139","70","1","80","338c8r","{}","","x"
"3NSM4HLQNR9CSHOYCYXE5NLKF21QQG","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:32 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:32 PDT 2018","","","3A4NIXBJ77ED3P8NI2N3WCY8XARMLP","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:05:26 PDT 2018","Wed Mar 28 03:05:42 PDT 2018","Sat Mar 31 03:05:42 PDT 2018","","","","16","0% (1/522)","0% (1/522)","0% (1/522)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0717wb-12-11124","clueweb12-0717wb-12-11124","139","70","1","80","338c8r","fQ5wiCis-_J09p4_N405JIfV3H8=","","x"
"3KA7IJSNW6K4OZLUT3LZAT0BO6EBPY","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:26 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:26 PDT 2018","","","3IHR8NYAM8GNQKYF4QGERZQSGT8P4W","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:15:18 PDT 2018","Wed Mar 28 03:15:40 PDT 2018","Sat Mar 31 03:15:40 PDT 2018","","","","22","76% (365/479)","76% (365/479)","76% (365/479)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0200wb-52-19064","clueweb12-0200wb-52-19064","139","70","1","90","338c8r","msjeD3bXXx4-dsMxuNJU9sPJyRE=","","x"
