"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3UEDKCTP9V5GBWLO3U4B9ASGB6HK7K","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3LJ7UR74RISNNZM2OB3MNALXGEC4NK","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:39:46 PDT 2018","Wed Mar 28 03:39:56 PDT 2018","Sat Mar 31 03:39:56 PDT 2018","","","","10","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1805wb-65-14833","clueweb12-1805wb-65-14833","140","70","1","80","3jk2jz","kRcCw0wshQbO53sAlv9FoBDlwKM=","","x"
"3EHVO81VN50BYK5E8TK5V8LBG4E1H3","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3W2LOLRXLCUTGZ3X2A7J3BF3EXTRKN","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:50:48 PDT 2018","Wed Mar 28 03:51:02 PDT 2018","Sat Mar 31 03:51:02 PDT 2018","","","","14","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1807wb-25-16540","clueweb12-1807wb-25-16540","140","60","1","80","3jk2jz","V6SsxM9fHNKpeyCbviADymB8W-Y=","","x"
"3UQVX1UPFSW7C5HETPDYUZWZMTQ20J","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","3URFVVM166XGLMU0655YV1Q0P57ZUI","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:39:32 PDT 2018","Wed Mar 28 03:39:44 PDT 2018","Sat Mar 31 03:39:44 PDT 2018","","","","12","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0604wb-22-06545","clueweb12-0604wb-22-06545","140","70","1","70","3jk2jz","zWifyYbPeYCn2BH8FXrcAcydYLY=","","x"
"3JU8CV4BRLRO7TA3X8QLGD0AV5XPOG","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:48 PDT 2018","","","3K2755HG5TIOZ3SEJYL2I96UR0LDF1","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:48:51 PDT 2018","Wed Mar 28 03:49:08 PDT 2018","Sat Mar 31 03:49:08 PDT 2018","","","","17","80% (365/459)","80% (365/459)","80% (365/459)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0604wb-61-16672","clueweb12-0604wb-61-16672","140","70","1","90","3jk2jz","a32rGJesQ2EOi92qM96hcuGCJXQ=","","x"
"32TMVRKDGNDZX814S791GTZFP5Y484","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","3NQL1CS15SNGTB9VF9DKDGJHXICYVF","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:37:48 PDT 2018","Wed Mar 28 03:38:07 PDT 2018","Sat Mar 31 03:38:07 PDT 2018","","","","19","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0605wb-57-01182","clueweb12-0605wb-57-01182","140","70","2","70","3jk2jz","qUHGMr3bQbgaaE-eUxlEea7nHyU=","","x"
"3ZLW647WALA3TXGBCCVHWXU6P5A23E","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","3FDJT1UU75N4BC5Z53UG0AA7MF55KO","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:51:35 PDT 2018","Wed Mar 28 03:51:42 PDT 2018","Sat Mar 31 03:51:42 PDT 2018","","","","7","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0607wb-15-13090","clueweb12-0607wb-15-13090","140","70","1","60","3jk2jz","eM2LRBup2GrqbEfHKBMgiIrcoVg=","","x"
"32LAQ1JNT94HCQN7ABBEKTTW2U6UT3","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:48 PDT 2018","","","3YZ8UPK3VU13DTJQERLQK3PFGNNUCG","A2SKH7WZUEDGGI","Submitted","Wed Mar 28 03:46:44 PDT 2018","Wed Mar 28 03:47:13 PDT 2018","Sat Mar 31 03:47:13 PDT 2018","","","","29","51% (151/298)","51% (151/298)","51% (151/298)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0609wb-81-30411","clueweb12-0609wb-81-30411","140","60","1","50","3jk2jz","Gsvgoe6Zm20y0ovFxxyUVAi_c1g=","","x"
"3XWUWJ18TL5WC32WAG1OPPFYL8DUUU","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:48 PDT 2018","","","3LQ8PUHQFM7PLAZ662ADCRYKZK6HI5","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:50:17 PDT 2018","Wed Mar 28 03:50:30 PDT 2018","Sat Mar 31 03:50:30 PDT 2018","","","","13","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0610wb-73-15980","clueweb12-0610wb-73-15980","140","80","2","60","3jk2jz","LUcKw9zMe2v_IVIN6G_L1QkP0gY=","","x"
"3P4ZBJFX2VIKLPUBARLQLDZSW19WFW","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","3KGTPGBS6Y0QFBROHYWK8QGT4WBU28","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:50:36 PDT 2018","Wed Mar 28 03:50:52 PDT 2018","Sat Mar 31 03:50:52 PDT 2018","","","","16","80% (365/459)","80% (365/459)","80% (365/459)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1809wb-55-05869","clueweb12-1809wb-55-05869","140","80","1","90","3jk2jz","a32rGJesQ2EOi92qM96hcuGCJXQ=","","x"
"3HXCEECSQM8UFBGBQ4XL920QJE3ZYM","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:51 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:51 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VIXW92","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:53:21 PDT 2018","Wed Mar 28 03:53:31 PDT 2018","Sat Mar 31 03:53:31 PDT 2018","","","","10","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0700wb-56-33789","clueweb12-0700wb-56-33789","140","70","1","70","3jk2jz","pAWzzxoW6R-K6Pd_xq_cFAQBtVU=","","x"
"3Y7LTZE0YT1DY2W6G30W6HUDNQSZUO","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYIISH1A","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:37:16 PDT 2018","Wed Mar 28 03:37:31 PDT 2018","Sat Mar 31 03:37:31 PDT 2018","","","","15","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0704wb-26-09495","clueweb12-0704wb-26-09495","140","70","2","60","3jk2jz","xEaF2prFnlo5qjEVSK4nLcJ0uHM=","","x"
"3MJ9GGZYO3L3DIFWLRARJ58CVF22AA","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","35LDD5557BJ2JJQ5X2B2HCLT8AQKMO","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:34:45 PDT 2018","Wed Mar 28 03:37:05 PDT 2018","Sat Mar 31 03:37:05 PDT 2018","","","","140","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0706wb-05-11062","clueweb12-0706wb-05-11062","140","70","1","70","3jk2jz","l4jviIWuEYTB4Wm_oSK2aIJsxig=","","x"
"3TUOHPJXYHC1LBLWALRCRKZZ065WXN","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","3LRLIPTPERO1HIHG0ZLX8LQTET5KA8","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:51:03 PDT 2018","Wed Mar 28 03:51:13 PDT 2018","Sat Mar 31 03:51:13 PDT 2018","","","","10","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0708wb-46-14637","clueweb12-0708wb-46-14637","140","80","1","70","3jk2jz","G4Dy6tOLzg26QV-cHkMZmTUpi3U=","","x"
"3VIVIU06FKR8Q42N7XLOFCATERNMIM","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","33LKR6A5KFZ4QDU3YP6WYBKMTCPT1Y","A3S104I5V53HB8","Submitted","Wed Mar 28 03:49:01 PDT 2018","Wed Mar 28 03:49:20 PDT 2018","Sat Mar 31 03:49:20 PDT 2018","","","","19","48% (261/541)","48% (261/541)","48% (261/541)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1810wb-84-20320","clueweb12-1810wb-84-20320","140","100","2","100","3jk2jz","v2OIfUZEqgVLTeVO5X8LPo7PhL0=","","x"
"3Y7LTZE0YT1DY2W6G30W6HUDNQSUZJ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","3TE3O85731NYZJZ7D41F3FT9XX72RC","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:47:56 PDT 2018","Wed Mar 28 03:48:50 PDT 2018","Sat Mar 31 03:48:50 PDT 2018","","","","54","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0709wb-88-20083","clueweb12-0709wb-88-20083","140","80","1","70","3jk2jz","PF2JaTOAXYq3c-JiBp5KwS2QvfY=","","x"
"368IUKXGA5NYIN4ZXC4RZDEJA646PB","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","34S6N1K2ZWYRBB7CR57Q47QCGO0HLJ","A3S104I5V53HB8","Submitted","Wed Mar 28 03:50:19 PDT 2018","Wed Mar 28 03:50:43 PDT 2018","Sat Mar 31 03:50:43 PDT 2018","","","","24","48% (261/541)","48% (261/541)","48% (261/541)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0104wb-10-16842","clueweb12-0104wb-10-16842","140","100","2","100","3jk2jz","bhNCKb76cnuTaXEXr_QlwmCeq8c=","","x"
"3RWB1RTQDJ2LM1NNQR1PJRAAG0TP8D","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","3TXMY6UCAF3BL0C9XI1LA2SQD2HCQT","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:43:56 PDT 2018","Wed Mar 28 03:46:25 PDT 2018","Sat Mar 31 03:46:25 PDT 2018","","","","149","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1810wb-85-16340","clueweb12-1810wb-85-16340","140","70","1","60","3jk2jz","mk-TrXcgZACt7NHnGBPIC9ZhWYs=","","x"
"36U4VBVNQOS4WBAF6M6JKESEE99RUN","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","33NF62TLXKHCIBKKU5YA1KTC4GZKJO","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:51:13 PDT 2018","Wed Mar 28 03:51:24 PDT 2018","Sat Mar 31 03:51:24 PDT 2018","","","","11","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0104wb-27-11166","clueweb12-0104wb-27-11166","140","80","2","80","3jk2jz","i_SWi8fL5T6gAhEWiN-KU4BlZOE=","","x"
"3SZYX62S5GFDTD0LW7057L9YEHN75P","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","39GAF6DQWSFJ35YS3K6BZT87QX71VO","A2SKH7WZUEDGGI","Submitted","Wed Mar 28 03:51:10 PDT 2018","Wed Mar 28 03:51:26 PDT 2018","Sat Mar 31 03:51:26 PDT 2018","","","","16","51% (151/298)","51% (151/298)","51% (151/298)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0713wb-55-00692","clueweb12-0713wb-55-00692","140","60","1","50","3jk2jz","BID-QwPfHYij4pWbn7s0Kbu6aU0=","","x"
"3I7KR83SNASKPF9HIR2VN6JM6W5K9W","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","3KRVW3HTZO00723D2BK48YC3P47SMH","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:51:14 PDT 2018","Wed Mar 28 03:51:24 PDT 2018","Sat Mar 31 03:51:24 PDT 2018","","","","10","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1813wb-70-03091","clueweb12-1813wb-70-03091","140","70","1","70","3jk2jz","W6SkgAfoIYkHpPn0Z9vnOs1e51w=","","x"
"3DA79LNS59AXDWAOVRFDXK3WPIN3T7","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","3R3YRB5GRGIFKEMSUDPZE8ZRGK3UAF","A2SKH7WZUEDGGI","Submitted","Wed Mar 28 03:50:48 PDT 2018","Wed Mar 28 03:51:09 PDT 2018","Sat Mar 31 03:51:09 PDT 2018","","","","21","51% (151/298)","51% (151/298)","51% (151/298)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-25-21780","clueweb12-1814wb-25-21780","140","60","1","50","3jk2jz","AzX4Qy1mJsTVl4zALArhVWWW8aE=","","x"
"32W3UF2EZO019BRH9JP6IFVYFWJ4CA","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:50 PDT 2018","","","3Y54SXRO1M0KZAL10DGG9DPJ49OTUZ","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:50:25 PDT 2018","Wed Mar 28 03:50:44 PDT 2018","Sat Mar 31 03:50:44 PDT 2018","","","","19","80% (365/459)","80% (365/459)","80% (365/459)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0714wb-69-25428","clueweb12-0714wb-69-25428","140","70","1","70","3jk2jz","UUt8V49SDRWXMeINdRigSPM42uc=","","x"
"3VW0145YLYR4LFMTPF6ORDPTR6CMJY","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","3YGXWBAF71W4WVPBZLU87ZRLHA1C4D","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:52:50 PDT 2018","Wed Mar 28 03:52:58 PDT 2018","Sat Mar 31 03:52:58 PDT 2018","","","","8","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-41-30748","clueweb12-1814wb-41-30748","140","70","1","80","3jk2jz","Bt1oqztUJyfbY1Hcn7sZ6sgBWJU=","","x"
"3IVEC1GSLPE7PQ04WTNQ7L1QTWI1J8","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","3GGAI1SQEWDK0LEH5PU4TT8L31MCM8","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:52:59 PDT 2018","Wed Mar 28 03:53:08 PDT 2018","Sat Mar 31 03:53:08 PDT 2018","","","","9","0% (1/432)","0% (1/432)","0% (1/432)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-80-18298","clueweb12-1814wb-80-18298","140","60","1","60","3jk2jz","WaHNeitrD9bcwJoN8q6nKUa9yuc=","","x"
"3UOMW19E6DLJ5UVHNO8GN71CFSEC5N","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:51 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:51 PDT 2018","","","37U1UTWH9W19LY1WTLAGD66CJXZ8RL","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:49:02 PDT 2018","Wed Mar 28 03:49:16 PDT 2018","Sat Mar 31 03:49:16 PDT 2018","","","","14","80% (365/459)","80% (365/459)","80% (365/459)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0715wb-45-13983","clueweb12-0715wb-45-13983","140","60","1","80","3jk2jz","UUt8V49SDRWXMeINdRigSPM42uc=","","x"
