"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"375VSR8FVWOLIA4PC95R167TGRLRZ9","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:31 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:31 PDT 2018","","","39RP059MEI81QGMBRPY9I923LG4MBT","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:13:17 PDT 2018","Wed Mar 28 01:15:27 PDT 2018","Sat Mar 31 01:15:27 PDT 2018","","","","130","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1115wb-12-22986","clueweb12-1115wb-12-22986","134","100","1","100","2rc12o","1SN3NhAArGMB1J_v8nwUTiw9fE8=","","x"
"375VSR8FVWOLIA4PC95R167TGRLZRH","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:30 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:30 PDT 2018","","","3KJYX6QCMAQQYMEWT9CH3T4TKERVJ6","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:45:09 PDT 2018","Wed Mar 28 01:46:26 PDT 2018","Sat Mar 31 01:46:26 PDT 2018","","","","77","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1105wb-99-22350","clueweb12-1105wb-99-22350","134","70","1","70","2rc12o","PkdZ1zBI7oqqwJI_iaCaW6m3iVQ=","","x"
"378G7J1SJLDSFBUFFG1K3VESK0RWEB","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:24 PDT 2018","","","3GS6S824SRCZW15MYH95I24O06SWND","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:43:05 PDT 2018","Wed Mar 28 00:44:13 PDT 2018","Sat Mar 31 00:44:13 PDT 2018","","","","68","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0203wb-04-14345","clueweb12-0203wb-04-14345","134","70","1","70","2rc12o","qUSv_-Xs2e2EkAGsmbw6osucNMw=","","x"
"37NXA7GVSTLT6S426SJSUOLYMOQVLN","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:13 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:13 PDT 2018","","","38YMOXR4MVERPGZUZ0NOGRI25G4W64","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:50:01 PDT 2018","Wed Mar 28 00:51:36 PDT 2018","Sat Mar 31 00:51:36 PDT 2018","","","","95","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1610wb-35-09742","clueweb12-1610wb-35-09742","134","70","1","70","2rc12o","-k1xAWuMm5VygiUKX0rEG3yJOlA=","","x"
"37SDSEDIN9HI594L5PQZIVSCDKL18J","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:18 PDT 2018","","","3YJ6NA41JCVDT2H07X3IX1FBYQPPJE","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:29:36 PDT 2018","Wed Mar 28 01:30:02 PDT 2018","Sat Mar 31 01:30:02 PDT 2018","","","","26","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0007wb-98-00503","clueweb12-0007wb-98-00503","134","50","1","50","2rc12o","rAEwHTxF9IuGjpRvY10SUrqjTfY=","","x"
"37SQU136V730U9K064HK3L54ZEF11Z","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:14 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:14 PDT 2018","","","3URFVVM166XGLMU0655YV1Q0P5TUZZ","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:19:49 PDT 2018","Wed Mar 28 01:20:58 PDT 2018","Sat Mar 31 01:20:58 PDT 2018","","","","69","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1800tw-44-10929","clueweb12-1800tw-44-10929","134","70","1","70","2rc12o","EmTD_ZdGvHxWHQeO0oM37dr16Ag=","","x"
"37VUR2VJ6A4KHCUYM164KHOV3B61CP","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:19 PDT 2018","","","39KFRKBFIOAL3R0YEXR6IOP91OXYOT","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:40:41 PDT 2018","Wed Mar 28 00:42:53 PDT 2018","Sat Mar 31 00:42:53 PDT 2018","","","","132","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0100wb-49-15802","clueweb12-0100wb-49-15802","134","70","1","70","2rc12o","gRS2nG46SzZfRhbpl-soB7s-eZg=2","","x"
"37ZQELHEQ0D045DE4DYGKK6A0QEMNZ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:24 PDT 2018","","","3Z7EFSHGNATVUXDLJWWD4AOJA5PCXB","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:29:19 PDT 2018","Wed Mar 28 01:31:05 PDT 2018","Sat Mar 31 01:31:05 PDT 2018","","","","106","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0706wb-46-21405","clueweb12-0706wb-46-21405","134","70","1","70","2rc12o","jesZk34T_NiNOTVLi9FNCd_B30U=","","x"
"38F60IALAGW1W4BRC4XUVM5PM5ZT0W","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:13 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:13 PDT 2018","","","3OVHNO1VE7GU4KJEKAF9L1MC35YDZ8","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:10:33 PDT 2018","Wed Mar 28 01:12:00 PDT 2018","Sat Mar 31 01:12:00 PDT 2018","","","","87","98% (3563/3626)","98% (3563/3626)","98% (3563/3626)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1610wb-79-16828","clueweb12-1610wb-79-16828","134","90","0","90","2rc12o","w6_HfF3pqK3LzZY-wsoU7eY9hDc=","","x"
"38LRF35D5LBCD9PDVW5N2GPY8VR3UT","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:17 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:17 PDT 2018","","","3E4GGUZ1T96CCFMCNKSI237V24VK2H","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:03:10 PDT 2018","Wed Mar 28 01:04:05 PDT 2018","Sat Mar 31 01:04:05 PDT 2018","","","","55","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0000wb-00-36802","clueweb12-0000wb-00-36802","134","70","1","70","2rc12o","{}","","x"
"38O9DZ0A6222QG3TVETF306QZV926F","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:29 PDT 2018","","","3WJEQKOXA9HZBHVUSPFF36UU5NS1A9","AZ7GSYRVDR23N","Submitted","Wed Mar 28 02:00:23 PDT 2018","Wed Mar 28 02:14:41 PDT 2018","Sat Mar 31 02:14:41 PDT 2018","","","","858","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0403wb-14-07378","clueweb12-0403wb-14-07378","134","70","1","70","2rc12o","_McBVYXapEr4DUKqIBNiCtCbWrU=","","x"
"38XPGNCKHTFX8KXH00KB87JN02W4V4","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:32 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:32 PDT 2018","","","3AAPLD8UCDWFUOFH0E9HQY0TA15THH","AH4SMMFHDHK1L","Submitted","Wed Mar 28 01:22:00 PDT 2018","Wed Mar 28 01:24:09 PDT 2018","Sat Mar 31 01:24:09 PDT 2018","","","","129","98% (3563/3626)","98% (3563/3626)","98% (3563/3626)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1312wb-83-01578","clueweb12-1312wb-83-01578","134","90","0","90","2rc12o","7HhtMt7Z6z4YjMySIceouvVpnno=","","x"
"391JB9X4ZYNZWZSB7060SSP66V9MKU","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:22 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:22 PDT 2018","","","3UOUJI6MTETRGRUL5NHDYGAPH4UUXZ","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:06:39 PDT 2018","Wed Mar 28 01:07:33 PDT 2018","Sat Mar 31 01:07:33 PDT 2018","","","","54","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0108wb-99-16768","clueweb12-0108wb-99-16768","134","70","1","70","2rc12o","V0bPSQwO5ihQyjzn2wOly2fOwY8=","","x"
"39I4RL8QGJWSQJ2XVB37T6SESNL4HE","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:26 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:26 PDT 2018","","","3UWN2HHPUZK6PKODECZ4LD13UU0NSV","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:17:37 PDT 2018","Wed Mar 28 01:19:14 PDT 2018","Sat Mar 31 01:19:14 PDT 2018","","","","97","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0300wb-02-18473","clueweb12-0300wb-02-18473","134","70","1","70","2rc12o","5I6CMEesq_PlVnIx-gPQ9-hQH28=","","x"
"39N6W9XWRD2UOUL60C9WOVKK8O6YGT","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:13 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:13 PDT 2018","","","31UV0MXWNRRD5HFB5094NUVUUB4I5E","AZ7GSYRVDR23N","Submitted","Wed Mar 28 02:29:47 PDT 2018","Wed Mar 28 02:34:26 PDT 2018","Sat Mar 31 02:34:26 PDT 2018","","","","279","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1612wb-97-16939","clueweb12-1612wb-97-16939","134","70","1","70","2rc12o","qU2UfacGk5Q2w-XWFgfFpJIv-_0=","","x"
"39O6Z4JLX2CO6MLRKBMG5IGLTX0VX9","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:19 PDT 2018","","","3ERMJ6L4DZ7EO4JLE8MTD7G72PA7MN","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:46:48 PDT 2018","Wed Mar 28 00:47:39 PDT 2018","Sat Mar 31 00:47:39 PDT 2018","","","","51","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0100wb-80-12306","clueweb12-0100wb-80-12306","134","70","1","70","2rc12o","hvzz5BfC3R-m0Co2C4iO7r4OhSo=","","x"
"39RRBHZ0AUGDBHL6LTA123WW1XYVZ6","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:19 PDT 2018","","","3PJUZCGDJ7V3HY5AZ4AUML6IDBD89I","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:21:00 PDT 2018","Wed Mar 28 01:22:31 PDT 2018","Sat Mar 31 01:22:31 PDT 2018","","","","91","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0104wb-56-05587","clueweb12-0104wb-56-05587","134","70","1","70","2rc12o","0TcTpBtjiBuXoj8KAN3jWv6acSU=","","x"
"39WSF6KUV20KA2LDOUAAM116HYSOER","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:21 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:21 PDT 2018","","","3R6P78PK7LQ1USK6G8RZ5YOSV0RGT2","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:00:54 PDT 2018","Wed Mar 28 01:01:55 PDT 2018","Sat Mar 31 01:01:55 PDT 2018","","","","61","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0502wb-61-25516","clueweb12-0502wb-61-25516","134","70","1","70","2rc12o","Ei7ZTtVZ14Pd3ur0ymbvVvA0Pt8=","","x"
"3ABAOCJ4R8JL72Q6K5QXOE1F511QMQ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:12 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:12 PDT 2018","","","3ERMJ6L4DZ7EO4JLE8MTD7G72QD7MS","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:17:03 PDT 2018","Wed Mar 28 01:18:55 PDT 2018","Sat Mar 31 01:18:55 PDT 2018","","","","112","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1407wb-45-03855","clueweb12-1407wb-45-03855","134","70","1","70","2rc12o","sgFChSAPhq0GVZSrj3QqJ9PYML4=","","x"
"3AQN9REUTFVRCABFYM8OIAHNVWQYDJ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:12 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:12 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYO5P8KC","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:22:32 PDT 2018","Wed Mar 28 01:24:44 PDT 2018","Sat Mar 31 01:24:44 PDT 2018","","","","132","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1514wb-75-17147","clueweb12-1514wb-75-17147","134","70","1","70","2rc12o","bAnWwiNf7nnGC0jzttkd3wi-bI0=","","x"
"3BAKUKE49HRONEJH4YWZ9CNH3C8R1K","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:19 PDT 2018","","","3RJSC4XJ1192YMYV1AKYHQVY8GG50X","AZ7GSYRVDR23N","Submitted","Wed Mar 28 01:01:56 PDT 2018","Wed Mar 28 01:02:36 PDT 2018","Sat Mar 31 01:02:36 PDT 2018","","","","40","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0101wb-97-22825","clueweb12-0101wb-97-22825","134","70","0","71","2rc12o","lLoqGZpDSbS0S32ZiSYlHMCu-qE=","","x"
"3BAKUKE49HRONEJH4YWZ9CNH3C91RV","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:24 PDT 2018","","","3Z2R0DQ0JIT9QFU2RYHF48UQI852EN","AZ7GSYRVDR23N","Submitted","Wed Mar 28 02:14:40 PDT 2018","Wed Mar 28 02:16:52 PDT 2018","Sat Mar 31 02:16:52 PDT 2018","","","","132","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0811wb-82-12683","clueweb12-0811wb-82-12683","134","70","1","70","2rc12o","Hnp_luwRXefWrrQoZno4cbQnSvA=","","x"
"3BC9H1KCYURQLGB6FHDEAY682CWWYQ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:32 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:32 PDT 2018","","","3VNL7UK1XGYVGSOB5OLHNDOGUMYTFP","AZ7GSYRVDR23N","Submitted","Wed Mar 28 02:31:49 PDT 2018","Wed Mar 28 02:33:01 PDT 2018","Sat Mar 31 02:33:01 PDT 2018","","","","72","65% (284/436)","65% (284/436)","65% (284/436)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1302wb-77-07173","clueweb12-1302wb-77-07173","134","70","1","70","2rc12o","qU2UfacGk5Q2w-XWFgfFpJIv-_0=","","x"
