"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3QHITW7OYOOK51HHN20SFN6FBLMAQ2","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:16 PDT 2018","","","3VHP9MDGROZEUBM0J2QRY3OC60HFCB","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:31:49 PDT 2018","Wed Mar 28 04:39:12 PDT 2018","Sat Mar 31 04:39:12 PDT 2018","","","","443","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1006wb-62-01870","clueweb12-1006wb-62-01870","143","70","2","40","36e8h1","wRIpLgzvC7g3Zg1F-NXFkN0D0n4=","x"
"34HEO7RUG69KH2WH0HPSKDGK77OAR3","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:16 PDT 2018","","","3ZDAD0O1T2SCGEFW5IR3TKONYRCTXY","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:30:46 PDT 2018","Wed Mar 28 04:31:17 PDT 2018","Sat Mar 31 04:31:17 PDT 2018","","","","31","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1007wb-11-02598","clueweb12-1007wb-11-02598","143","50","2","30","36e8h1","usDtzYPAsDKTxSGG-nUZW3a5L1U=","x"
"30Z7M1Q8UYZEZXHL18JSTWLFHF08AP","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3KGTPGBS6Y0QFBROHYWK8QGT4WI2UN","A33MF851P56BFH","Submitted","Wed Mar 28 04:22:35 PDT 2018","Wed Mar 28 04:30:26 PDT 2018","Sat Mar 31 04:30:26 PDT 2018","","","","471","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1810wb-70-19946","clueweb12-1810wb-70-19946","143","80","0","70","36e8h1","ijxYuBqao3A2Vy00At3g4bieocI=","x"
"3PUV2Q8SV4JVZ2I4OUU4AZJMAOIDBV","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:16 PDT 2018","","","3G0WWMR1UWZUC490M8AZQDM2C62NQT","A33MF851P56BFH","Submitted","Wed Mar 28 04:22:35 PDT 2018","Wed Mar 28 04:30:26 PDT 2018","Sat Mar 31 04:30:26 PDT 2018","","","","471","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1007wb-84-26314","clueweb12-1007wb-84-26314","143","90","0","70","36e8h1","Jow-SFv36BDeWWttuLcPQXLujEw=","x"
"3W0KKJIARROKBAQ7DZWHNAOBMRU8K4","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:27 PDT 2018","","","3LQ8PUHQFM7PLAZ662ADCRYKZRKIHY","A33MF851P56BFH","Submitted","Thu Mar 29 07:22:32 PDT 2018","Thu Mar 29 07:23:37 PDT 2018","Sun Apr 01 07:23:37 PDT 2018","","","","65","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1008wb-37-21292","clueweb12-1008wb-37-21292","143","60","0","20","36e8h1","8ISmagM0JjFfFjmSld3A_6KjAds=","x"
"3KTZHH2ONIUF1YQAYB9X2NGFBWP8M9","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:44:45 PDT 2018","","","3Q8GYXHFEQHMSETBDQDICRXZH6D5CS","A1XC5OV00MECKQ","Submitted","Wed Mar 28 05:45:37 PDT 2018","Wed Mar 28 05:58:34 PDT 2018","Sat Mar 31 05:58:34 PDT 2018","","","","777","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1009wb-05-08793","clueweb12-1009wb-05-08793","143","40","0","20","36e8h1","u6F-N-Rm0raEB6lRmLnZu9wzHjU=","x"
"306996CF6WZ1772S81A99XIDLRF1BT","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3YDGXNSEO092KSZYI9E35DV2RJM485","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 04:24:52 PDT 2018","Wed Mar 28 04:25:23 PDT 2018","Sat Mar 31 04:25:23 PDT 2018","","","","31","100% (183/183)","100% (183/183)","100% (183/183)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1813wb-13-15996","clueweb12-1813wb-13-15996","143","60","1","40","36e8h1","BemjZUT9YhMsIiZQih6AtkbMBd8=","x"
"37VUR2VJ6A4KHCUYM164KHOV3CF1C0","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3634BBTX0P957E80BCMD96M7J51FID","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 04:32:04 PDT 2018","Wed Mar 28 04:47:54 PDT 2018","Sat Mar 31 04:47:54 PDT 2018","","","","950","100% (183/183)","100% (183/183)","100% (183/183)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1813wb-34-08090","clueweb12-1813wb-34-08090","143","10","0","10","36e8h1","hAuRA557FvH7yGS94xh48J7y9ng=","x"
"35YHTYFL1GI760U6KHGUZBGEPTEFVE","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:16 PDT 2018","","","3UWN2HHPUZK6PKODECZ4LD13UUONSJ","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:28:36 PDT 2018","Wed Mar 28 04:34:57 PDT 2018","Sat Mar 31 04:34:57 PDT 2018","","","","381","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1009wb-12-29540","clueweb12-1009wb-12-29540","143","30","0","10","36e8h1","FNQuRJB9tYdW5XOgD83bDqM-eIM=","x"
"3R6RZGK0XFRD6RB1P78IOWNUV43VYQ","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3NPFYT4IZDJ8B9TQLISWU19Y8X5XGU","A33MF851P56BFH","Submitted","Wed Mar 28 04:32:47 PDT 2018","Wed Mar 28 04:37:44 PDT 2018","Sat Mar 31 04:37:44 PDT 2018","","","","297","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1814wb-07-26803","clueweb12-1814wb-07-26803","143","90","2","80","36e8h1","sBUogumkZkOXwfi3AtxmP3YcRPg=","x"
"3Q7TKIAPOTP7CB4GF7JYO2FRMIWDLI","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:19 PDT 2018","","","3OWEPKL08ARK6M4LQ91TQM577GC7NH","A33MF851P56BFH","Submitted","Wed Mar 28 04:32:02 PDT 2018","Wed Mar 28 04:38:11 PDT 2018","Sat Mar 31 04:38:11 PDT 2018","","","","369","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0011wb-15-03851","clueweb12-0011wb-15-03851","143","70","0","40","36e8h1","mloQXiIrs1CclqKOh7IexV33k8g=","x"
"39RRBHZ0AUGDBHL6LTA123WW1Y7VZH","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3ZSANO2JCGMU1SBWGOGRD8SUS31SFG","A33MF851P56BFH","Submitted","Wed Mar 28 04:23:05 PDT 2018","Wed Mar 28 04:24:26 PDT 2018","Sat Mar 31 04:24:26 PDT 2018","","","","81","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1814wb-72-26232","clueweb12-1814wb-72-26232","143","70","0","50","36e8h1","JCit8AIEgHX1d0SeMH-4s_6O3aY=","x"
"3P520RYKCHLFROCH9FTGHDNIMSR5UW","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","35GMH2SV3FWNXMJ7EWFCBLXTJDJOEX","A33MF851P56BFH","Submitted","Wed Mar 28 04:23:32 PDT 2018","Wed Mar 28 04:29:47 PDT 2018","Sat Mar 31 04:29:47 PDT 2018","","","","375","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1900wb-53-02484","clueweb12-1900wb-53-02484","143","30","0","60","36e8h1","ZC0eytlRHOh3dbkKEWvBIXnyrhA =","x"
"306W7JMRYYDJI7MD7MJOO75LZXL8BK","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","38F5OAUN5ORSWQIANB6GL28BL437H8","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 04:31:47 PDT 2018","Wed Mar 28 04:41:27 PDT 2018","Sat Mar 31 04:41:27 PDT 2018","","","","580","100% (183/183)","100% (183/183)","100% (183/183)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1900wb-62-25507","clueweb12-1900wb-62-25507","143","10","0","10","36e8h1","JArWn-ERr9o-D3gXhvPxAqZ7Pio=","x"
"31MCUE39BK1T8ROIBRG6Y1O7ZOLG3H","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:19 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYO5DK8C","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:31:18 PDT 2018","Wed Mar 28 04:31:49 PDT 2018","Sat Mar 31 04:31:49 PDT 2018","","","","31","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0100tw-51-08695","clueweb12-0100tw-51-08695","143","60","2","30","36e8h1","DYvVB6whikQe5BTcTOcstJUpgMg=","x"
"3V8JSVE8YY5W4GPFUHJ8OSZ8V90YEN","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","386CSBG1O01M5J38NROIO20GHGGQ6P","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 04:38:11 PDT 2018","Wed Mar 28 04:38:39 PDT 2018","Sat Mar 31 04:38:39 PDT 2018","","","","28","100% (183/183)","100% (183/183)","100% (183/183)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1901wb-00-00051","clueweb12-1901wb-00-00051","143","10","0","10","36e8h1","LTMwR9fq0OIIf62JSlIsO6Ij0SM=","x"
"3QE4DGPGBRQEQN7MB5LP86GDDOHG42","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:25:20 PDT 2018","","","3TMSXRD2X7FWIUYXTUB7LVRLX6O1WD","A1XC5OV00MECKQ","Submitted","Wed Mar 28 05:30:03 PDT 2018","Wed Mar 28 05:32:04 PDT 2018","Sat Mar 31 05:32:04 PDT 2018","","","","121","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0100wb-80-26026","clueweb12-0100wb-80-26026","143","30","1","20","36e8h1","c8zvNli46oawgF1PB1WI7eFyxHw=","x"
"3D42WVSDH8AOAUPBPS3E6AK87AFYF5","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3J2UYBXQQMRYHQY96TU39W9Y4CH606","A33MF851P56BFH","Submitted","Wed Mar 28 04:30:17 PDT 2018","Wed Mar 28 04:37:52 PDT 2018","Sat Mar 31 04:37:52 PDT 2018","","","","455","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1901wb-61-25935","clueweb12-1901wb-61-25935","143","100","0","70","36e8h1","D0DcrJqtw6mqRTdJryzyKlo54SY=","x"
"3Q7TKIAPOTP7CB4GF7JYO2FRMIWLDQ","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:44:46 PDT 2018","","","33IZTU6J82GB1E2HGIMDJFS1W88XSN","A1XC5OV00MECKQ","Submitted","Wed Mar 28 05:45:23 PDT 2018","Wed Mar 28 05:48:32 PDT 2018","Sat Mar 31 05:48:32 PDT 2018","","","","189","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0101wb-49-05696","clueweb12-0101wb-49-05696","143","40","0","20","36e8h1","cF89AflCSx1UkJKBcvoIKUNQAYE=","x"
"39HYCOOPKO0RITM1FJKDOFUGMNMDMK","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:54:42 PDT 2018","","","3K772S5NP9QD55XKAJKMRC0S7VMEHO","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:16:02 PDT 2018","Wed Mar 28 15:19:38 PDT 2018","Sat Mar 31 15:19:38 PDT 2018","","","","216","100% (35/35)","100% (35/35)","100% (35/35)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0101wb-87-09789","clueweb12-0101wb-87-09789","143","100","0","100","36e8h1","TLNbrlElISzu1G31R_-AvHneC4M=","x"
"3I6NF2WGIGBWM6BMPA4ZDYMRDKCG57","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","4","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:22:49 PDT 2018","","","3RWE2M8QWIP6OB415AGKB7VKZ9DN0I","A33MF851P56BFH","Submitted","Thu Mar 29 07:30:55 PDT 2018","Thu Mar 29 07:31:23 PDT 2018","Sun Apr 01 07:31:23 PDT 2018","","","","28","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0101wb-93-02477","clueweb12-0101wb-93-02477","143","70","0","40","36e8h1","Nq4HL4qG0Uhn1WhCTAvZWZjRkZg=","x"
"3R6RZGK0XFRD6RB1P78IOWNUV43YVT","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:19 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:19 PDT 2018","","","378XPAWRUDSABNRS0W0LV5BGMPNAIU","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:26:32 PDT 2018","Wed Mar 28 04:27:05 PDT 2018","Sat Mar 31 04:27:05 PDT 2018","","","","33","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole.","clueweb12-0101wb-95-01441","clueweb12-0101wb-95-01441","143","20","0","10","36e8h1","oWtL6AKQqW9SwwpgpCQTp-fE-mQ=","x"
"37VHPF5VYCI2SCEJLMFJZRB3HIL8CR","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:44:48 PDT 2018","","","3CFJTT4SXU5SSLTUTTO1LE9QLHS7IB","A1XC5OV00MECKQ","Submitted","Wed Mar 28 05:45:32 PDT 2018","Wed Mar 28 05:54:04 PDT 2018","Sat Mar 31 05:54:04 PDT 2018","","","","512","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1904wb-57-14865","clueweb12-1904wb-57-14865","143","30","0","20","36e8h1","lUlHGWA4_VZjLGelMRvbEA8m3sc=","x"
"3OKP4QVBP2CTSCN3K6VGL92D5YDAG7","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:08 PDT 2018","","","3EFE17QCRDKEFO22BE4RGT478IFHS4","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:27:23 PDT 2018","Wed Mar 28 04:30:59 PDT 2018","Sat Mar 31 04:30:59 PDT 2018","","","","216","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1905wb-43-15353","clueweb12-1905wb-43-15353","143","40","2","30","36e8h1","i_jFrSz6AWxHjCF505OoahC8xxQ=","x"
"39N6W9XWRD2UOUL60C9WOVKK8PFYG4","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:44:50 PDT 2018","","","3QY7M81QH81JYGJITW9DYUO3DLH7KM","A1XC5OV00MECKQ","Submitted","Wed Mar 28 05:45:35 PDT 2018","Wed Mar 28 05:56:54 PDT 2018","Sat Mar 31 05:56:54 PDT 2018","","","","679","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1906wb-18-30507","clueweb12-1906wb-18-30507","143","40","0","20","36e8h1","pG1jS0O4L3E5IhCC7VOXz9Lpxns=","x"
"308KJXFUJRLXXH9946UNKSH2VSLATG","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:16 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:16 PDT 2018","","","3KAKFY4PGVHAR2S7RHLB8XXAGFXI38","A33MF851P56BFH","Submitted","Wed Mar 28 04:37:16 PDT 2018","Wed Mar 28 04:43:08 PDT 2018","Sat Mar 31 04:43:08 PDT 2018","","","","352","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1009wb-70-16628","clueweb12-1009wb-70-16628","143","70","0","50","36e8h1","0ypIGlT9KcSzsv5AeYVzQnEeils=","x"
"3TL87MO8CM44AVIC6DEOC2ICYVCFLV","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:08 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:28 PDT 2018","","","39ZSFO5CA9BQL7PWOJ2C772A6EAJUB","A33MF851P56BFH","Submitted","Thu Mar 29 07:18:28 PDT 2018","Thu Mar 29 07:19:04 PDT 2018","Sun Apr 01 07:19:04 PDT 2018","","","","36","100% (215/215)","100% (215/215)","100% (215/215)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1906wb-56-13799","clueweb12-1906wb-56-13799","143","80","1","60","36e8h1","TjCYU8c8RMdpX8GK5PssCHp94w8=","x"
"3OCZWXS7ZOMC8YPN011FQQRZ91YL5I","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:17 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:17 PDT 2018","","","3TDXMTX3CC99OLFPAJJ9F09UQ6XI6C","A1XC5OV00MECKQ","Submitted","Wed Mar 28 04:28:04 PDT 2018","Wed Mar 28 04:33:33 PDT 2018","Sat Mar 31 04:33:33 PDT 2018","","","","329","100% (686/686)","100% (686/686)","100% (686/686)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1009wb-85-01792","clueweb12-1009wb-85-01792","143","40","0","30","36e8h1","4DkpS7TjEgL67n5HTSVi8BIEpJI=","x"
