"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"34F34TZU7WEEEBI0FXN4C4BVLZW2JK","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","3B1NLC6UG0B320RZZRIF0ONV6QNPG9","A2PJS8DM5LE802","Approved","Tue Mar 27 06:39:43 PDT 2018","Tue Mar 27 06:40:36 PDT 2018","Fri Mar 30 06:40:36 PDT 2018","Tue Mar 27 23:12:07 PDT 2018","","","53","100% (42/42)","100% (42/42)","0% (0/0)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1710wb-30-00119","clueweb12-1710wb-30-00119","110","90","2","80","3e9xbj","q8qO0ifauTHDwUArDpe2OIr5Y94="
"3RKHNXPHGWBI97XKG2XMJ260JFGKUK","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:59 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:59 PDT 2018","","","3HPZF4IVNN8KU23VOSIFNOVSC4RYCX","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:47:46 PDT 2018","Tue Mar 27 09:48:10 PDT 2018","Fri Mar 30 09:48:10 PDT 2018","Tue Mar 27 23:12:07 PDT 2018","","","24","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0906wb-35-15170","clueweb12-0906wb-35-15170","110","100","0","100","3e9xbj","S6hW963sDbIMp_XMCZwFQFV2qVY="
"3EPG8DX9LK52ZJ4LSTUM770JE8TP58","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","351SEKWQS1WU5DKV5LPFDZQ3OUWMD2","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:27:55 PDT 2018","Tue Mar 27 10:28:19 PDT 2018","Fri Mar 30 10:28:19 PDT 2018","Tue Mar 27 23:12:07 PDT 2018","","","24","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0013wb-22-34651","clueweb12-0013wb-22-34651","110","100","2","100","3e9xbj","NUKZZIIPFoBTk9ie1IfPYFPumMs="
"391JB9X4ZYNZWZSB7060SSP66TDMKU","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","338JKRMM27EAFSG8UEI0VTA1M5WHAI","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:06:10 PDT 2018","Tue Mar 27 10:06:40 PDT 2018","Fri Mar 30 10:06:40 PDT 2018","Tue Mar 27 23:12:07 PDT 2018","","","30","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0013wb-34-09302","clueweb12-0013wb-34-09302","110","90","0","90","3e9xbj","CEYlStbn6JExZR5-twWwlxsgktM="
"3UUSLRKAULI8XQFEBDIO5XXQRVL7DR","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","3NPI0JQDAPK775D5JRHMZ72KWLWTPP","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:32:18 PDT 2018","Tue Mar 27 10:32:45 PDT 2018","Fri Mar 30 10:32:45 PDT 2018","Tue Mar 27 23:12:07 PDT 2018","","","27","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1713wb-34-15165","clueweb12-1713wb-34-15165","110","90","0","90","3e9xbj","EgnWWnzBN0rfAWHjhk6A1N6og_Q="
"3IKDQS3DQEFVHIQWU8RACG5HKBKICX","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","3Y4W8Q93L0ZDV0E4JDQ60V9GFMEDVE","ABS5DWGFW9T37","Approved","Tue Mar 27 07:33:47 PDT 2018","Tue Mar 27 07:34:45 PDT 2018","Fri Mar 30 07:34:45 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","58","100% (80/80)","100% (80/80)","100% (50/50)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0013wb-53-15802","clueweb12-0013wb-53-15802","110","40","0","50","3e9xbj","_m-eqkRbUmcXgIbIkgwJ5tHs8uA="
"3M0556243SZUYVLXIQU3PUM13N6FNL","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:59 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:59 PDT 2018","","","3JV9LGBJWUTLH0FYKR50BOI5WLOGOG","A2EXYKX5FFHKH1","Approved","Tue Mar 27 05:58:45 PDT 2018","Tue Mar 27 05:59:27 PDT 2018","Fri Mar 30 05:59:27 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","42","100% (17/17)","100% (17/17)","100% (3/3)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0906wb-40-24085","clueweb12-0906wb-40-24085","110","20","0","20","3e9xbj","or99AfQ39y9NSluACnFi63tqMpI"
"3T8DUCXY0NLJSYZ4C0GNOX6IP7X9TO","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","33F859I567SFY2L00SIWQ4U74NEBH4","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:46:38 PDT 2018","Tue Mar 27 09:47:12 PDT 2018","Fri Mar 30 09:47:12 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","34","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1714wb-65-11439","clueweb12-1714wb-65-11439","110","90","2","90","3e9xbj","QTITMIyZKKOlAKB4v4Natn9etho="
"37PGLWGSJTLD0G2KML880ZIPPKTIKA","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:59 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:59 PDT 2018","","","3BEFOD78W78H5H12CAOMAVWXBHW4M0","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:44:02 PDT 2018","Tue Mar 27 09:44:28 PDT 2018","Fri Mar 30 09:44:28 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","26","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0906wb-65-04795","clueweb12-0906wb-65-04795","110","90","0","90","3e9xbj","fK6shOnRnrSJGSURI7h4xcptg78="
"3UEDKCTP9V5GBWLO3U4B9ASGB4IK7H","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","33PPUNGG39KO5U2J2BATQQ3GIZWRZL","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:37:04 PDT 2018","Tue Mar 27 09:37:46 PDT 2018","Fri Mar 30 09:37:46 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","42","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1800tw-04-05173","clueweb12-1800tw-04-05173","110","90","2","90","3e9xbj","4fYMW_oQ19_jF-UWlJazmTDQ850="
"3M67TQBQQH3ED20V60P6TSGQ1ICA94","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","36W0OB37HXTBG0OG66YZCM1AVQ6ZH4","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:22:40 PDT 2018","Tue Mar 27 10:23:11 PDT 2018","Fri Mar 30 10:23:11 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","31","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0100wb-63-33399","clueweb12-0100wb-63-33399","110","90","0","90","3e9xbj","CIOn5545MK6qoqkwAmV1RMNgY60="
"324N5FAHSXQIMMMKLS7RFO8JXMPKV9","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:59 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:59 PDT 2018","","","3X87C8JFV7QRSH15U4RLP7W8ZX0QSI","A2EXYKX5FFHKH1","Approved","Tue Mar 27 06:08:52 PDT 2018","Tue Mar 27 06:09:40 PDT 2018","Fri Mar 30 06:09:40 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","48","100% (17/17)","100% (17/17)","100% (3/3)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0907wb-74-07291","clueweb12-0907wb-74-07291","110","60","0","50","3e9xbj","73q9IfnDDxNPQ5tHpgbJVmo"
"3W31J70BASBMNDGKUBCMPWKUCF9CK2","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","3L0KT67Y8FV01JSRLE8F2TZAY7FYST","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:02:43 PDT 2018","Tue Mar 27 10:03:17 PDT 2018","Fri Mar 30 10:03:17 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","34","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1800tw-42-19575","clueweb12-1800tw-42-19575","110","90","0","90","3e9xbj","a22nObIzJeczYOXG2E6S4x9L_GU="
"3MNJFORX8BJQ86FREQYHVDMFC265FL","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","3JCG6DTRV45FF1MS202GU7H7HABQQR","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:48:11 PDT 2018","Tue Mar 27 09:48:39 PDT 2018","Fri Mar 30 09:48:39 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","28","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0100wb-73-16625","clueweb12-0100wb-73-16625","110","90","0","100","3e9xbj","0MZLpCwRGcC_mFLFZtQZ-VEFHoY="
"3S1L4CQSFXKNECR89MPY3O214G7AFW","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:59 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:59 PDT 2018","","","3OLQQLKKNT49WBSAYJN73PG7KCXEJE","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:01:46 PDT 2018","Tue Mar 27 10:02:16 PDT 2018","Fri Mar 30 10:02:16 PDT 2018","Tue Mar 27 23:12:08 PDT 2018","","","30","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0907wb-99-10992","clueweb12-0907wb-99-10992","110","90","0","90","3e9xbj","GI9aTCgDpc-grjByCsQmwYhk-tA="
"3T6EIBTM9L3SILA0Y636PNRA70UAAJ","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","37KGEN7NJ459FDKY2A82UX1N7I3PP8","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:46:07 PDT 2018","Tue Mar 27 09:46:53 PDT 2018","Fri Mar 30 09:46:53 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","46","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0101wb-24-29733","clueweb12-0101wb-24-29733","110","90","0","100","3e9xbj","Y0hcWeEJvhSwdNSZttGU2cDHHlk="
"3A9LA2FRWSTJOLQ7FM5CQHPCLGTHX5","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","3Z7ISHFUH1AINPNN324TZ98BS6GZ8N","A2PJS8DM5LE802","Approved","Tue Mar 27 06:36:07 PDT 2018","Tue Mar 27 06:37:04 PDT 2018","Fri Mar 30 06:37:04 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","57","100% (42/42)","100% (42/42)","0% (0/0)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1800wb-29-14341","clueweb12-1800wb-29-14341","110","100","1","90","3e9xbj","w4ru6mcnTD4P0acTCDu5vCFc92A="
"3XUSYT70ITGUFFFUQEXFQIN3JHFD0X","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","33LKR6A5KFZ4QDU3YP6WYBKMT5N1TQ","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:12:24 PDT 2018","Tue Mar 27 10:13:04 PDT 2018","Fri Mar 30 10:13:04 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","40","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0101wb-26-00139","clueweb12-0101wb-26-00139","110","90","2","90","3e9xbj","vEtWpdnZ70z3HugXlu53NaG9Q-g="
"3G3AJKPCXL7ECESM5B7VF6NHIH14YC","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","3R0T90IZ1TRK8BIVUMW9GOOO78ZGCF","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:33:07 PDT 2018","Tue Mar 27 09:33:37 PDT 2018","Fri Mar 30 09:33:37 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","30","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1801wb-98-03993","clueweb12-1801wb-98-03993","110","100","0","90","3e9xbj","nTlAAhaqwx60GxuAT1YUNvYtUlA="
"3OKP4QVBP2CTSCN3K6VGL92D5V7AGV","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:59 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:59 PDT 2018","","","340UGXU9DZGZC2PQ58GVAVD41NYUVW","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:03:18 PDT 2018","Tue Mar 27 10:04:03 PDT 2018","Fri Mar 30 10:04:03 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","45","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0908wb-26-19240","clueweb12-0908wb-26-19240","110","90","0","90","3e9xbj","CBNDduyCdBME2iv7OmhNEKuF11U="
"3EFNPKWBMS3WXNDXXPR3D91RS4Q03M","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","3TE3O85731NYZJZ7D41F3FT9XQ2R2I","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:06:41 PDT 2018","Tue Mar 27 10:07:15 PDT 2018","Fri Mar 30 10:07:15 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","34","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1803wb-37-12247","clueweb12-1803wb-37-12247","110","90","0","100","3e9xbj","Yjt9dlW2erxAYkop2SY4dAr8_HA="
"37M4O367VJXWEG780D2UQ36O93I5MS","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:40:00 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:40:00 PDT 2018","","","3WEV0KO0ON7X38X0PIL1P8P9GJ7SDD","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:46:11 PDT 2018","Tue Mar 27 09:46:35 PDT 2018","Fri Mar 30 09:46:35 PDT 2018","Tue Mar 27 23:12:09 PDT 2018","","","24","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0908wb-44-11621","clueweb12-0908wb-44-11621","110","100","0","90","3e9xbj","yxQXPs-lWBEQMY6gtdjx6QeU6dE="
"375VMB7D4JY5MAWAU4MLWMNZ5BWIDX","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","3IRIK4HM3BZIBITPI9NN4XBZDT4C6F","A10VJJ27GNLOD7","Approved","Tue Mar 27 06:24:09 PDT 2018","Tue Mar 27 06:24:38 PDT 2018","Fri Mar 30 06:24:38 PDT 2018","Tue Mar 27 23:12:10 PDT 2018","","","29","100% (60/60)","100% (60/60)","100% (12/12)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0101wb-45-01022","clueweb12-0101wb-45-01022","110","70","0","70","3e9xbj","IFWDxmxbWAPkN0g7osY667fpogk="
"337F8MIIMZSHFJW1X3WMNETX64M047","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:53 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:53 PDT 2018","","","33L7PJKHCHDM1DEOXAFBDL7U7BQT8Z","AH4SMMFHDHK1L","Approved","Tue Mar 27 10:02:25 PDT 2018","Tue Mar 27 10:02:56 PDT 2018","Fri Mar 30 10:02:56 PDT 2018","Tue Mar 27 23:12:10 PDT 2018","","","31","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1804wb-23-20511","clueweb12-1804wb-23-20511","110","100","0","100","3e9xbj","sQ34QgaDVjOmMhCQU9KiTGAZpTI="
"3SNR5F7R928AEGAAQZX5245K5NXIEQ","30E4L8P2E1W38ZUW1EP59NY9QOTB86","10 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:39:57 PDT 2018","1","BatchId:3169815;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:39:57 PDT 2018","","","3QAPZX2QN5SAZPF8JRI0JJSMO0002Q","AH4SMMFHDHK1L","Approved","Tue Mar 27 09:52:10 PDT 2018","Tue Mar 27 09:52:30 PDT 2018","Fri Mar 30 09:52:30 PDT 2018","Tue Mar 27 23:12:10 PDT 2018","","","20","93% (3583/3836)","93% (3583/3836)","100% (20/20)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0101wb-55-30531","clueweb12-0101wb-55-30531","110","100","0","90","3e9xbj","nyLYvQruvZwUHIK7dFkX7SpOtFw="
