"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3UZUVSO3P7AWAZ01BEVXUXC1MXOMEJ","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:02 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:02 PDT 2018","","","33C7UALJVMDLST2FVRV17FOZFW681K","AH4SMMFHDHK1L","Approved","Tue Mar 27 16:59:39 PDT 2018","Tue Mar 27 17:00:06 PDT 2018","Fri Mar 30 17:00:06 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","27","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1614wb-76-01232","clueweb12-1614wb-76-01232","124","90","0","90","2yw48d","2x2kadsAqWkypTl5UmJKHq-s7mo="
"3MXX6RQ9EVKK300LEOBC2FU5ED5P4C","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","3RKNTXVS3NDG3GSDF7YH141XH124AD","AJY5G987IRT25","Approved","Tue Mar 27 11:50:22 PDT 2018","Tue Mar 27 11:50:36 PDT 2018","Fri Mar 30 11:50:36 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","14","100% (661/661)","100% (661/661)","100% (236/236)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0003wb-09-23171","clueweb12-0003wb-09-23171","124","70","1","20","2yw48d","KLt1uvFsCXZg68S4u5HdqRRI0gs="
"3ZVPAMTJWNILRT9KMHH2GZRN502RGT","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:02 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:02 PDT 2018","","","3M1CVSFP61KNSLFBD45U4722DTRQAO","AJY5G987IRT25","Approved","Tue Mar 27 12:12:03 PDT 2018","Tue Mar 27 12:12:28 PDT 2018","Fri Mar 30 12:12:28 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","25","100% (661/661)","100% (661/661)","100% (236/236)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1614wb-87-31612","clueweb12-1614wb-87-31612","124","0","0","0","2yw48d","XWHGxCay-RY8Lxu2BlhNRpywQO8="
"3WGZLY9VCH1CX4KXLIAUJXTL2GYD8T","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","369J354OFEPVSU9UKVJ6UOWEBOVG6Y","A2PJS8DM5LE802","Approved","Tue Mar 27 13:23:24 PDT 2018","Tue Mar 27 13:24:00 PDT 2018","Fri Mar 30 13:24:00 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","36","100% (42/42)","100% (42/42)","0% (0/0)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0003wb-36-29002","clueweb12-0003wb-36-29002","124","60","0","80","2yw48d","_WrfVncFapj-wFXUuf1mhdD6Pp0="
"3MNJFORX8BJQ86FREQYHVDMFC3DF54","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:02 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:02 PDT 2018","","","38YMOXR4MVERPGZUZ0NOGRI25EYW6U","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:46:53 PDT 2018","Tue Mar 27 17:47:21 PDT 2018","Fri Mar 30 17:47:21 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","28","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1615wb-05-06136","clueweb12-1615wb-05-06136","124","90","2","90","2yw48d","0zBrALJFrjHsF5odeX1fkU2OoD4="
"3YZ7A3YHR58ZCBKDKAYG2C5U1T7S50","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:11 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:11 PDT 2018","","","3VD82FOHKR380OZTI59HLXXQYU2OCM","A1T79J0XQXDDGC","Approved","Tue Mar 27 10:43:43 PDT 2018","Tue Mar 27 10:53:10 PDT 2018","Fri Mar 30 10:53:10 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","567","100% (439/439)","100% (439/439)","100% (404/404)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0504wb-39-27200","clueweb12-0504wb-39-27200","124","100","2","100","2yw48d","RYGcNfopbey4GU8EhqayzQ3of-o="
"3IZPORCT1FOZRP4V6NZK1Z3OK0FRHS","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:03 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:03 PDT 2018","","","3K3R2QNK8CI1FVCN27BZIDO7AVO9U4","A1T79J0XQXDDGC","Approved","Tue Mar 27 10:51:57 PDT 2018","Tue Mar 27 10:59:58 PDT 2018","Fri Mar 30 10:59:58 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","481","100% (439/439)","100% (439/439)","100% (404/404)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1702wb-81-09788","clueweb12-1702wb-81-09788","124","80","1","70","2yw48d","Xi63AHu2TjQwGUE_y6LaxlGNq28="
"3AC6MFV69KX8TGQMG4TXN25NTHYZHT","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","3PMBY0YE28I5T1VNGGQZO7213ZP9CA","A1XC5OV00MECKQ","Approved","Tue Mar 27 17:47:09 PDT 2018","Tue Mar 27 17:54:00 PDT 2018","Fri Mar 30 17:54:00 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","411","100% (955/955)","100% (955/955)","100% (292/292)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0003wb-36-29016","clueweb12-0003wb-36-29016","124","70","2","40","2yw48d","42uicWlASRQsfznEvEwdYm1mK0c="
"34OWYT6U3WWTJKJTIOHJAQ49EROI9P","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:11 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:11 PDT 2018","","","3WJEQKOXA9HZBHVUSPFF36UU5KDA1X","A1IHI23KH87K5W","Approved","Tue Mar 27 17:32:13 PDT 2018","Tue Mar 27 17:36:20 PDT 2018","Fri Mar 30 17:36:20 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","247","100% (1446/1446)","100% (1446/1446)","100% (291/291)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0504wb-76-10359","clueweb12-0504wb-76-10359","124","10","0","0","2yw48d","j3ln9vzXr1T0lbFtnVIKR6LQBqk="
"3IKMEYR0LWA9PVOIXINGDJB80P3K2A","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:03 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:03 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVK9RST","A1T79J0XQXDDGC","Approved","Tue Mar 27 10:52:29 PDT 2018","Tue Mar 27 11:00:22 PDT 2018","Fri Mar 30 11:00:22 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","473","100% (439/439)","100% (439/439)","100% (404/404)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1703wb-27-13455","clueweb12-1703wb-27-13455","124","100","1","80","2yw48d","DrCfqKIZ05R4j0u0Mr9p4mHTo6Q="
"3BAWBGQGYLEUR7F02YIIBJ3XR3WV7N","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:14 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:14 PDT 2018","","","3Q5ZZ9ZEVPUKGB3YWEXDA51GR8C85V","A1T79J0XQXDDGC","Approved","Tue Mar 27 10:41:27 PDT 2018","Tue Mar 27 10:46:20 PDT 2018","Fri Mar 30 10:46:20 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","293","100% (439/439)","100% (439/439)","100% (404/404)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0505wb-70-03855","clueweb12-0505wb-70-03855","124","100","1","80","2yw48d","gPIqTxl5LoYURi0aK8v054WS49c="
"3LOJFQ4BOXUWS5MYU77X922CXGSKDJ","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","3HYA4D452SY1WTUYM91LMQFQU642FJ","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:32:07 PDT 2018","Tue Mar 27 17:32:28 PDT 2018","Fri Mar 30 17:32:28 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","21","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0003wb-46-07742","clueweb12-0003wb-46-07742","124","90","0","90","2yw48d","8Q_bHW_9KJWlkgfsu71Mvca2Doo="
"3BO3NEOQM0W7O3TYAUVJ6LFTK96IA4","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:12 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:12 PDT 2018","","","3PZDLQMM0U0UTHAOV7BKEKUNXTF2CB","A1IHI23KH87K5W","Approved","Tue Mar 27 17:45:11 PDT 2018","Tue Mar 27 17:50:19 PDT 2018","Fri Mar 30 17:50:19 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","308","100% (1446/1446)","100% (1446/1446)","100% (291/291)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0507wb-50-28415","clueweb12-0507wb-50-28415","124","30","0","40","2yw48d","UrzjgZlpOcbDrl2XhkpKG6S5X9k="
"33N1S8XHHM0XP558EFQCVFPGCS21ZW","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:03 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:03 PDT 2018","","","3E4GGUZ1T96CCFMCNKSI237V2YG2K8","A1T79J0XQXDDGC","Approved","Tue Mar 27 10:46:55 PDT 2018","Tue Mar 27 10:56:27 PDT 2018","Fri Mar 30 10:56:27 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","572","100% (439/439)","100% (439/439)","100% (404/404)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1705wb-31-21073","clueweb12-1705wb-31-21073","124","90","2","100","2yw48d","T7SavLalbBT6xjSlBucCr7CndtM="
"3E22YV8GG1L6P8ARWTQ81O055U0PN7","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:11 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:11 PDT 2018","","","340UGXU9DZGZC2PQ58GVAVD41REVUL","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:46:22 PDT 2018","Tue Mar 27 17:46:53 PDT 2018","Fri Mar 30 17:46:53 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","31","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0507wb-75-20547","clueweb12-0507wb-75-20547","124","90","0","90","2yw48d","HvsbQ4UJg87NjuOXTJnYiTPDKmI="
"3MZ3TAMYTL2ZNKFFC5H51B43KDURIL","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:03 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:03 PDT 2018","","","3WS1NTTKEZRU0JRK7MX732MBX8N0F0","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:45:59 PDT 2018","Tue Mar 27 17:46:21 PDT 2018","Fri Mar 30 17:46:21 PDT 2018","Wed Mar 28 00:22:02 PDT 2018","","","22","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1706wb-41-18694","clueweb12-1706wb-41-18694","124","100","2","100","2yw48d","N_ftXJSrrigcYvJ-ALj6G1o0lkE="
"3VP28W7DUNZOFKZGLE5XKHTAD2LFZB","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:11 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:11 PDT 2018","","","3DEL4X4EL708X0EQFOE211G2DQSYXK","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:23:51 PDT 2018","Tue Mar 27 17:24:16 PDT 2018","Fri Mar 30 17:24:16 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","25","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0511wb-09-18602","clueweb12-0511wb-09-18602","124","90","2","90","2yw48d","fouU0NXE9jhw2L8RG-GdmUoEdUg="
"34XASH8KLQ107QPRKSB8O9B504QMP4","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","3BQU611VFQZ3V3OK4WG8MH1TXEM99T","A1XC5OV00MECKQ","Approved","Tue Mar 27 17:47:04 PDT 2018","Tue Mar 27 17:47:33 PDT 2018","Fri Mar 30 17:47:33 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","29","100% (955/955)","100% (955/955)","100% (292/292)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0004wb-24-17944","clueweb12-0004wb-24-17944","124","50","2","30","2yw48d","Kt_YhFOhOtFRaCfZx1mOvywkwDs="
"30EMX9PEVKY2UU5GRX2M41OCYJ2KSD","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:11 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:11 PDT 2018","","","3NPFYT4IZDJ8B9TQLISWU19Y8U0XGJ","A1IHI23KH87K5W","Approved","Tue Mar 27 17:12:47 PDT 2018","Tue Mar 27 17:14:27 PDT 2018","Fri Mar 30 17:14:27 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","100","100% (1446/1446)","100% (1446/1446)","100% (291/291)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0512wb-44-31860","clueweb12-0512wb-44-31860","124","10","0","0","2yw48d","psens5SrJeGrQn97CgHanSvnI8g="
"3MD8CKRQZZ2VIVZLUN25DCJ3XSJRJX","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:03 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:03 PDT 2018","","","3VNXK88KKDX1SA1N7XL4EZQQO659V9","A1XC5OV00MECKQ","Approved","Tue Mar 27 17:47:45 PDT 2018","Tue Mar 27 17:56:25 PDT 2018","Fri Mar 30 17:56:25 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","520","100% (955/955)","100% (955/955)","100% (292/292)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1706wb-86-00655","clueweb12-1706wb-86-00655","124","20","0","10","2yw48d","_rpUq2uWcHfv4zVLuYl5bd2d2Ew="
"3EPG8DX9LK52ZJ4LSTUM770JE90P5H","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","3DYGAII7PMNUFPLD2NNRU2RXCI1PQJ","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:20:02 PDT 2018","Tue Mar 27 17:20:23 PDT 2018","Fri Mar 30 17:20:23 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","21","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0004wb-52-15389","clueweb12-0004wb-52-15389","124","90","0","90","2yw48d","tg9d9gb0DiLLgiV0WHYmFLPAVos="
"3HXCEECSQM8UFBGBQ4XL920QJDBZYS","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:11 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:11 PDT 2018","","","36NEMU28XGSTEJKMMGU55NFOVE9WM0","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:26:48 PDT 2018","Tue Mar 27 17:27:11 PDT 2018","Fri Mar 30 17:27:11 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","23","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0600wb-18-31092","clueweb12-0600wb-18-31092","124","90","2","90","2yw48d","45obJLpcaw3KxsvBhspE6VqCDZM="
"368IUKXGA5NYIN4ZXC4RZDEJA4BP6X","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","34Z02EIMITS4JO9L262WK61COHV0T8","A2XYDJS33I2341","Approved","Tue Mar 27 17:46:20 PDT 2018","Tue Mar 27 17:51:14 PDT 2018","Fri Mar 30 17:51:14 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","294","74% (677/914)","74% (677/914)","17% (48/285)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0004wb-54-21234","clueweb12-0004wb-54-21234","124","80","2","70","2yw48d","uyuAO-BH6rNd1yr7JlmYCXTnk_o="
"3CVDZS288HFOGD0X6PF3CFX1YY3MF1","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:03 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:03 PDT 2018","","","3DOCMVPBTOT997W86GIIMJRX7SINN3","AH4SMMFHDHK1L","Approved","Tue Mar 27 17:41:45 PDT 2018","Tue Mar 27 17:42:17 PDT 2018","Fri Mar 30 17:42:17 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","32","93% (3583/3836)","93% (3583/3836)","100% (20/20)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1710wb-83-07430","clueweb12-1710wb-83-07430","124","90","2","90","2yw48d","Q4GUszqqlQLscw04xDXddmdIkvQ="
"3ABAOCJ4R8JL72Q6K5QXOE1F50CMQV","3FKWIKNZF7BXFO1X10ZPWV8ZI10E7M","24 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 10:38:07 PDT 2018","1","BatchId:3170556;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 10:38:07 PDT 2018","","","36ZN444YTSDZDRLTAF53W0VLB3OOIY","A1IHI23KH87K5W","Approved","Tue Mar 27 17:17:17 PDT 2018","Tue Mar 27 17:19:13 PDT 2018","Fri Mar 30 17:19:13 PDT 2018","Wed Mar 28 00:22:03 PDT 2018","","","116","100% (1446/1446)","100% (1446/1446)","100% (291/291)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0004wb-58-08108","clueweb12-0004wb-58-08108","124","40","0","40","2yw48d","14jiavtjq1YCD2Sd6t1rO6S7sdY="
