"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3ZXV7Q5FJB3B7RO6T0LP9JSP4LLCFX","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","34PGFRQONPQ3DBE1JJHDPVN7RMDWJZ","AR50UBGSH10FJ","Approved","Tue Mar 27 22:44:47 PDT 2018","Tue Mar 27 22:47:56 PDT 2018","Fri Mar 30 22:47:56 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","189","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0008wb-53-06119","clueweb12-0008wb-53-06119","130","70","0","60","2w4wpx","5nXULvXfuKhBF0TJez2Lb2-tOLY="
"367O8HRHKGNHGSGD65F6XKZG1YY4SV","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3PB5A5BD0WLEWUNZ35OY02WA63R7G8","AR50UBGSH10FJ","Approved","Tue Mar 27 23:22:21 PDT 2018","Tue Mar 27 23:24:12 PDT 2018","Fri Mar 30 23:24:12 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","111","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1805wb-39-13051","clueweb12-1805wb-39-13051","130","70","0","70","2w4wpx","DmOMs-CClPKSj3gRAoJLJN5PyU0="
"37VHPF5VYCI2SCEJLMFJZRB3HH8C8G","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3B1NLC6UG0B320RZZRIF0ONV6X4PG4","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:45:29 PDT 2018","Wed Mar 28 00:45:54 PDT 2018","Sat Mar 31 00:45:54 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","25","22% (41/186)","22% (41/186)","4% (6/151)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0508wb-60-24337","clueweb12-0508wb-60-24337","130","60","2","80","2w4wpx","eKCXIULq2daPpAepBrLzaqzvE-E="
"3UAU495MII71ZYIZEUPFQJN93MIUOA","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3VJ40NV2QJ2PM5144R47A7XUMMFOTU","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:34:53 PDT 2018","Wed Mar 28 00:36:23 PDT 2018","Sat Mar 31 00:36:23 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","90","24% (96/403)","24% (96/403)","8% (28/335)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1805wb-53-26093","clueweb12-1805wb-53-26093","130","60","0","60","2w4wpx","MUEeAZW53L-WBfqL5rj7qsUxoyY="
"3R5OYNIC2CO4KLFBTPCKAN6XUD8PTW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:37 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:37 PDT 2018","","","39N5ACM9HF2ONQ4RLLC587182K3P97","AZZM966F90AL1","Approved","Tue Mar 27 23:43:13 PDT 2018","Tue Mar 27 23:43:48 PDT 2018","Fri Mar 30 23:43:48 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","35","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0008wb-87-02519","clueweb12-0008wb-87-02519","130","10","0","10","2w4wpx","FeS_OiE7BJzY3SwWQtwyaoy1sAk="
"36818Z1KV3SSY0BFPROW2FD41SVA3K","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3AAPLD8UCDWFUOFH0E9HQY0TA0WTH6","AZZM966F90AL1","Approved","Tue Mar 27 23:41:28 PDT 2018","Tue Mar 27 23:41:52 PDT 2018","Fri Mar 30 23:41:52 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","24","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0509wb-49-27048","clueweb12-0509wb-49-27048","130","10","0","10","2w4wpx","jf1Ei-18MUfoIzLss1PjKbpRniM="
"3IZPORCT1FOZRP4V6NZK1Z3OK11HR6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:37 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:37 PDT 2018","","","39PAAFCODNFKCPA153QL5ZR2IF8TVX","AR50UBGSH10FJ","Approved","Tue Mar 27 23:58:04 PDT 2018","Wed Mar 28 00:04:01 PDT 2018","Sat Mar 31 00:04:01 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","357","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0009wb-49-21099","clueweb12-0009wb-49-21099","130","80","0","70","2w4wpx","IHp2fDi5R6DIFPnLw7RkQ888_cs="
"3YLTXLH3DFLEFCOGTVVVW439JJDPHM","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3W92K5RLWVWIRNZB478N2JLO2C9V5V","A122E99M2DQY1G","Approved","Tue Mar 27 21:33:55 PDT 2018","Tue Mar 27 21:34:20 PDT 2018","Fri Mar 30 21:34:20 PDT 2018","Wed Mar 28 01:54:55 PDT 2018","","","25","100% (406/406)","100% (406/406)","100% (107/107)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0510wb-00-11376","clueweb12-0510wb-00-11376","130","50","0","50","2w4wpx","Wc0byt3PAL9lV9qkXUWGj_TkiRI="
"3EFNPKWBMS3WXNDXXPR3D91RS6J03J","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3PM8NZGV8ZVZOYN4OEX8OFD0EJLQXN","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:39:46 PDT 2018","Wed Mar 28 00:40:18 PDT 2018","Sat Mar 31 00:40:18 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","32","22% (41/186)","22% (41/186)","4% (6/151)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1805wb-68-00509","clueweb12-1805wb-68-00509","130","70","2","80","2w4wpx","-uRpHhZuytangy3Fy-AFFEv-svc="
"3UZUVSO3P7AWAZ01BEVXUXC1MYAEMZ","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:37 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:37 PDT 2018","","","3018Q3ZVOJ5N4MUBQJUU9XC79K2ARS","A122E99M2DQY1G","Approved","Tue Mar 27 22:17:39 PDT 2018","Tue Mar 27 22:18:34 PDT 2018","Fri Mar 30 22:18:34 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","55","100% (406/406)","100% (406/406)","100% (107/107)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0009wb-50-21627","clueweb12-0009wb-50-21627","130","50","0","50","2w4wpx","1aFBWJ6q66l9ngUFVdDJ-3lGDSA="
"3566S7OX5DYE5VZ2VKYT4VWH20B71Y","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3V26SBZTBETX7LOACS46CT5FRMZZZI","AR50UBGSH10FJ","Approved","Tue Mar 27 23:45:04 PDT 2018","Tue Mar 27 23:45:51 PDT 2018","Fri Mar 30 23:45:51 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","47","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0511wb-21-05018","clueweb12-0511wb-21-05018","130","60","0","70","2w4wpx","J8831qkXBNf6bPvE9ER2lc1eR48="
"35JDMRECC4OWIP4F0BX2HSS4QCYEGR","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3LWJHTCVCD1IOCWJOKRMI8DTAECQFJ","A2C1Z52F4B0CG1","Approved","Tue Mar 27 22:11:58 PDT 2018","Tue Mar 27 22:16:18 PDT 2018","Fri Mar 30 22:16:18 PDT 2018","2018-03-31 05:16:28 UTC","","","260","100% (20/20)","100% (20/20)","100% (2/2)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0511wb-47-09940","clueweb12-0511wb-47-09940","130","80","1","80","2w4wpx","{}"
"3WA2XVDZEMWULWF9OYOG51FFWYVE6P","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3B3WTRP3DCHSVJ3LJN1TCUTFRA092T","A122E99M2DQY1G","Approved","Tue Mar 27 21:39:46 PDT 2018","Tue Mar 27 21:40:49 PDT 2018","Fri Mar 30 21:40:49 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","63","100% (406/406)","100% (406/406)","100% (107/107)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1805wb-82-20955","clueweb12-1805wb-82-20955","130","50","0","50","2w4wpx","jEG0vbMhjx8ogTTMqzei-N-ijFw="
"3PN6H8C9R45QGSDCIGU8FOZGS5KADI","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:37 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:37 PDT 2018","","","38F71OA9GUBR3XYRWRK51ZTO0DRFMX","AZZM966F90AL1","Approved","Wed Mar 28 00:26:56 PDT 2018","Wed Mar 28 00:27:33 PDT 2018","Sat Mar 31 00:27:33 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","37","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0009wb-57-03457","clueweb12-0009wb-57-03457","130","10","0","10","2w4wpx","pf7RSEFDUOEHb_tHn0PYNbud1Fk="
"3RQVKZ7ZRKYLUGHYEOY79E6MU6P72F","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","369J354OFEPVSU9UKVJ6UOWEBSA6GB","AR50UBGSH10FJ","Approved","Wed Mar 28 00:05:46 PDT 2018","Wed Mar 28 00:07:33 PDT 2018","Sat Mar 31 00:07:33 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","107","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0511wb-97-00357","clueweb12-0511wb-97-00357","130","80","2","90","2w4wpx","z2keqgomt0AgyMlMzi6uipe8ULg="
"3SZYX62S5GFDTD0LW7057L9YEGG57E","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:37 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:37 PDT 2018","","","3DYGAII7PMNUFPLD2NNRU2RXCKCQPZ","AZZM966F90AL1","Approved","Wed Mar 28 00:39:22 PDT 2018","Wed Mar 28 00:39:49 PDT 2018","Sat Mar 31 00:39:49 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","27","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0010wb-23-31486","clueweb12-0010wb-23-31486","130","60","1","60","2w4wpx","UbVVo6OPiM3yh-FiHg3q1rifInA="
"3FCO4VKOZ4SDPWTE78T8BFFBR9FE7O","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3GA6AFUKOP3AV7HNLZ3Q8LWVG1NH3H","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:25:11 PDT 2018","Wed Mar 28 00:25:38 PDT 2018","Sat Mar 31 00:25:38 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","27","24% (96/403)","24% (96/403)","8% (28/335)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1805wb-91-16213","clueweb12-1805wb-91-16213","130","50","0","50","2w4wpx","1pNS3nFIUXRqsv-zYAAGfhaBSKY="
"3V0TR1NRVAHDGWUJP5TFCK5AFSRA45","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3HPZF4IVNN8KU23VOSIFNOVSCAZCYV","A122E99M2DQY1G","Approved","Tue Mar 27 21:50:06 PDT 2018","Tue Mar 27 21:51:08 PDT 2018","Fri Mar 30 21:51:08 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","62","100% (406/406)","100% (406/406)","100% (107/107)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0512wb-02-29467","clueweb12-0512wb-02-29467","130","50","0","50","2w4wpx","Y5KoYI3141Gm7Bjj-A6p2lY2rjU="
"3X0EMNLXEP4JXDJ0YKCZB5UIRYOPVC","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:37 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:37 PDT 2018","","","32AT8R96GMOJKA8MBDBQZ8TX2P6SU3","A2XYDJS33I2341","Approved","Tue Mar 27 21:18:10 PDT 2018","Tue Mar 27 21:18:43 PDT 2018","Fri Mar 30 21:18:43 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","33","74% (677/914)","74% (677/914)","17% (48/285)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0010wb-46-09105","clueweb12-0010wb-46-09105","130","30","0","20","2w4wpx","BfVuOpRNMl-fXLGbiu6Iz8AHINg="
"32ZCLEW0BZZA6IJ6HVYG8HJOWBHJPL","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3CFVK00FWM0BEMNVVMGM7G1M79X6LI","AR50UBGSH10FJ","Approved","Wed Mar 28 00:13:37 PDT 2018","Wed Mar 28 00:14:15 PDT 2018","Sat Mar 31 00:14:15 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","38","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1806wb-10-04945","clueweb12-1806wb-10-04945","130","70","0","80","2w4wpx","gI4SyS0nrpppc3Cm22VY3e8Uqpc="
"3W0XM68YZPA20A6MEEN280138KBK1H","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3QRYMNZ7FZW74K1S3C4UVIXPWC6NTA","AZZM966F90AL1","Approved","Tue Mar 27 23:59:46 PDT 2018","Wed Mar 28 00:00:11 PDT 2018","Sat Mar 31 00:00:11 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","25","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0600tw-44-02467","clueweb12-0600tw-44-02467","130","60","1","70","2w4wpx","atOuyVGDCHuCqA00VWnxMtssHq4="
"3SR6AEG6W588OQGHKIRE9VWLNOGHY8","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:39 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:39 PDT 2018","","","3ZGVPD4G6UW1L9FB60FOQ54Y6QITZ1","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:35:45 PDT 2018","Wed Mar 28 00:36:28 PDT 2018","Sat Mar 31 00:36:28 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","43","22% (41/186)","22% (41/186)","4% (6/151)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0011wb-09-07785","clueweb12-0011wb-09-07785","130","70","2","90","2w4wpx","eJb4PRYsL-26QF13lP2fkDhabCE="
"38DCH97KHHHV6UKLH8D58M9Y173JQC","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3YGXWBAF71W4WVPBZLU87ZRLH924C4","A122E99M2DQY1G","Approved","Tue Mar 27 22:06:42 PDT 2018","Tue Mar 27 22:08:11 PDT 2018","Fri Mar 30 22:08:11 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","89","100% (406/406)","100% (406/406)","100% (107/107)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1806wb-42-03155","clueweb12-1806wb-42-03155","130","50","0","50","2w4wpx","S8MZrTLvbize3ynkLkUpfjXlJx4="
"3P6ENY9P79BMYQ1CG05BN72XX5IHI2","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3EWIJTFFVPM2U5ROCBD1LK1BL9Y0EC","AR50UBGSH10FJ","Approved","Tue Mar 27 21:58:02 PDT 2018","Tue Mar 27 21:58:29 PDT 2018","Fri Mar 30 21:58:29 PDT 2018","Wed Mar 28 01:54:56 PDT 2018","","","27","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0600wb-73-21709","clueweb12-0600wb-73-21709","130","30","0","40","2w4wpx","77XnpfmdT0AI16QS-pd_TbCHyI4="
