"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3T6EIBTM9L3SILA0Y636PNRA72QAAJ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:01 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:29 PDT 2018","","","3KMS4QQVK35WD9YOBF7PMM1KB96FK4","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:18:53 PDT 2018","Wed Mar 28 02:19:03 PDT 2018","Sat Mar 31 02:19:03 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1910wb-40-05574","clueweb12-1910wb-40-05574","133","80","1","60","3g4fiy","miiA15_TYlEpTcOkXQHc_uMRhQg=","","x"
"3VDI8GSXAF8F9OUON8B2PIWIF938GP","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:08 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:08 PDT 2018","","","37Q970SNZFN3BDHO9P16O6O0RSU1SY","AZZM966F90AL1","Submitted","Wed Mar 28 01:00:52 PDT 2018","Wed Mar 28 01:01:37 PDT 2018","Sat Mar 31 01:01:37 PDT 2018","","","","45","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0714wb-66-16183","clueweb12-0714wb-66-16183","133","0","0","10","3g4fiy","xBOV3_IVtkLFdYvRixxZl4-lKVE=","","x"
"3D17ECOUOEAW4CYFT8V3REK1XYS31S","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:01 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:29 PDT 2018","","","3PEIJLRY6U848VJQ0NWEG4VM2LAXW8","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:10:20 PDT 2018","Wed Mar 28 02:10:32 PDT 2018","Sat Mar 31 02:10:32 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1910wb-68-15569","clueweb12-1910wb-68-15569","133","70","1","60","3g4fiy","bEm5-jPvG5j5o3Xt5zKL1makJqg=","","x"
"31KPKEKW4AS10IHACI69VSZ3GYZB0O","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:29 PDT 2018","","","3QXNC7EIPJALZ90740XFT600UD490Z","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:03:10 PDT 2018","Wed Mar 28 02:03:26 PDT 2018","Sat Mar 31 02:03:26 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0100wb-53-08768","clueweb12-0100wb-53-08768","133","60","1","60","3g4fiy","ZKaghV-KQ8sHoX9N9SsmlIBUbEI=","","x"
"3ZLW647WALA3TXGBCCVHWXU6P46329","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:01 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:01 PDT 2018","","","3KYQYYSHYWMI5G57I14S53F8J1VODH","AZZM966F90AL1","Submitted","Wed Mar 28 01:19:48 PDT 2018","Wed Mar 28 01:20:15 PDT 2018","Sat Mar 31 01:20:15 PDT 2018","","","","27","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1910wb-70-15490","clueweb12-1910wb-70-15490","133","10","0","10","3g4fiy","wdNYz8fwBDOKwTPJVSIQ0WrqWis=","","x"
"3J9UN9O9J377I1FM0AJQTGIGO38J0H","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:10 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:29 PDT 2018","","","3WZ36BJEV4V53BCV0MZL4NXVFO4TB5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:11:32 PDT 2018","Wed Mar 28 02:11:49 PDT 2018","Sat Mar 31 02:11:49 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0802wb-24-16381","clueweb12-0802wb-24-16381","133","70","1","70","3g4fiy","AJLB-t1wbchgNV6w9w-cHfM_q7I=","","x"
"3WUVMVA7OBITJTI8AYJ56GIJGNXAZK","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:29 PDT 2018","","","30ZX6P7VF9AH1VGU5ZS61O7INGZJ2N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:59:43 PDT 2018","Wed Mar 28 01:59:55 PDT 2018","Sat Mar 31 01:59:55 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0100wb-61-00055","clueweb12-0100wb-61-00055","133","70","1","70","3g4fiy","imboC-_3rXa80RMo0FgOqj659t8=","","x"
"3XAOZ9UYRZ6OBD4HRJ7Z4MDC7Q6Q1I","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:29 PDT 2018","","","3IRIK4HM3BZIBITPI9NN4XBZD1UC6L","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:16:15 PDT 2018","Wed Mar 28 02:16:27 PDT 2018","Sat Mar 31 02:16:27 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0100wb-68-30272","clueweb12-0100wb-68-30272","133","80","1","60","3g4fiy","WyH81MyhD6IKKZbfNIJ504vde6E=","","x"
"3O4VWC1GEWL3ZTEJJX19VEGNRFSJ3C","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:10 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:30 PDT 2018","","","3DH6GAKTYZ4X2VE5G62NYMWDLS1ZYX","AH4SMMFHDHK1L","Rejected","Wed Mar 28 00:47:18 PDT 2018","Wed Mar 28 00:48:02 PDT 2018","Sat Mar 31 00:48:02 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","44","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0812wb-31-27797","clueweb12-0812wb-31-27797","133","100","0","90","3g4fiy","QWx17kSBAzz9LsRkzXW7VeiKrtk=","","x"
"3JUDR1D0D66V0YMDAN7D95NHZWKQ2Z","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:12 PDT 2018","","","3NS0A6KXC5NXG4T5M0GHRMP9GWDZG1","AZZM966F90AL1","Submitted","Wed Mar 28 01:11:08 PDT 2018","Wed Mar 28 01:11:24 PDT 2018","Sat Mar 31 01:11:24 PDT 2018","","","","16","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0100wb-68-32919","clueweb12-0100wb-68-32919","133","0","0","0","3g4fiy","s9rLDWYLyyobXrRBiVg82r3tR7Y=","","x"
"3NFWQRSHVETOO34BVMH8ZAD42DGGFE","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:09 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:09 PDT 2018","","","3Z9WI9EOZ03GR5PU65VPP7DXROHKH5","AZZM966F90AL1","Submitted","Wed Mar 28 01:53:29 PDT 2018","Wed Mar 28 01:53:49 PDT 2018","Sat Mar 31 01:53:49 PDT 2018","","","","20","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0814wb-20-21601","clueweb12-0814wb-20-21601","133","10","0","10","3g4fiy","8YEn2F3uF_ulNzzTgeBNuTsDw44=","","x"
"3H5TOKO3D9YCTUIGZSC3WF3OJ9464E","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:12 PDT 2018","","","3OJSZ2ATDTBGGXYFM957W55LGVN570","AZZM966F90AL1","Submitted","Wed Mar 28 01:14:43 PDT 2018","Wed Mar 28 01:15:05 PDT 2018","Sat Mar 31 01:15:05 PDT 2018","","","","22","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0100wb-88-11172","clueweb12-0100wb-88-11172","133","40","1","50","3g4fiy","Nym-V_f2Hu9Cp9yPjMNzlz-szEI=","","x"
"3ECKRY5B1QB8PB16MMBINE62TV2IZW","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:09 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:30 PDT 2018","","","37U1UTWH9W19LY1WTLAGD66CJXN8R9","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:12:09 PDT 2018","Wed Mar 28 02:12:39 PDT 2018","Sat Mar 31 02:12:39 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","30","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0816wb-42-29775","clueweb12-0816wb-42-29775","133","70","1","80","3g4fiy","_fcMmyk07-qYcVBlto-nD2DxDvI=","","x"
"306996CF6WZ1772S81A99XIDLQ5B1R","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:30 PDT 2018","","","3P1L2B7AD2413STZVI2GOGNDSA0LOX","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:58:16 PDT 2018","Wed Mar 28 01:58:40 PDT 2018","Sat Mar 31 01:58:40 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","24","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0101wb-02-28145","clueweb12-0101wb-02-28145","133","50","1","50","3g4fiy","GV-1kT11DedaDs4PtSS886HkQUY=","","x"
"3A3KKYU7P3WQRZMSWEP3G3J1T2IMWQ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:09 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:09 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V33D84SK","AZZM966F90AL1","Submitted","Wed Mar 28 01:49:58 PDT 2018","Wed Mar 28 01:50:17 PDT 2018","Sat Mar 31 01:50:17 PDT 2018","","","","19","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0817wb-68-06037","clueweb12-0817wb-68-06037","133","30","0","30","3g4fiy","ZmshPZIdmIrKPd0GQB8e84wHZOs=","","x"
"3GL25Y684395GZRI6JLPIMX824OMXJ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:09 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:30 PDT 2018","","","3BC8WZX3V4BF33GSSUGG4N1H9PARR3","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:14:21 PDT 2018","Wed Mar 28 02:15:01 PDT 2018","Sat Mar 31 02:15:01 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","40","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0904wb-79-13048","clueweb12-0904wb-79-13048","133","60","1","80","3g4fiy","OeNBiZ0oBwEHwqiq0_Auuvdv_o4=","","x"
"3NBFJK3IOHXIUGH4UP0YM4MIUE7GO0","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:30 PDT 2018","","","3MH9DQ757XRGU5ZVGDH9AUAUEF3UGE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:14:31 PDT 2018","Wed Mar 28 02:14:46 PDT 2018","Sat Mar 31 02:14:46 PDT 2018","","Wed Mar 28 15:27:29 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0101wb-12-08470","clueweb12-0101wb-12-08470","133","80","1","70","3g4fiy","96WWPVkqtf-T_DeuQ912NdrVQ1k=","","x"
"3HRWUH63QUH2WYS8CEHU3IVOEVON5A","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:12 PDT 2018","","","3FIJLY1B6VJXO0V4O7CXI3NJ5JAPFD","AZZM966F90AL1","Submitted","Wed Mar 28 01:53:50 PDT 2018","Wed Mar 28 01:54:15 PDT 2018","Sat Mar 31 01:54:15 PDT 2018","","","","25","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0101wb-39-33122","clueweb12-0101wb-39-33122","133","20","0","20","3g4fiy","7nqp-a0lkvSsLn74hxgljS91s=","","x"
"39AYGO6AFFZYF2SMHXRZVO9OAQZN6Q","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:12 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:12 PDT 2018","","","39ASUFLU6YMARVXZFN28UYOMVG0EX2","AZZM966F90AL1","Submitted","Wed Mar 28 01:04:39 PDT 2018","Wed Mar 28 01:05:06 PDT 2018","Sat Mar 31 01:05:06 PDT 2018","","","","27","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0101wb-76-18628","clueweb12-0101wb-76-18628","133","30","1","30","3g4fiy","oVt-Flz6qudpnFVAL5AMz8C4uxo=","","x"
"3SBNLSTU6UKRH0LKU8A7WHQP1QUDZP","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:10 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:10 PDT 2018","","","3LWJHTCVCD1IOCWJOKRMI8DTAFWQF5","AZZM966F90AL1","Submitted","Wed Mar 28 01:58:19 PDT 2018","Wed Mar 28 01:58:49 PDT 2018","Sat Mar 31 01:58:49 PDT 2018","","","","30","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0905wb-29-28054","clueweb12-0905wb-29-28054","133","10","0","10","3g4fiy","dtTipViQbcN6noZ2AQTVvBX9JU8=","","x"
