"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3VP28W7DUNZOFKZGLE5XKHTAD36FZY","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:03 PDT 2018","","","39GHHAVOMG6R49VH9DBUU34G7TL4JS","AKATSYE8XLYNL","Rejected","Wed Mar 28 00:07:00 PDT 2018","Wed Mar 28 00:07:40 PDT 2018","Sat Mar 31 00:07:40 PDT 2018","","Thu Mar 29 09:07:02 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","40","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1806wb-31-24880","clueweb12-1806wb-31-24880","129","30","0","30","3gwhon","fKQ7paH9EEG4cWaftPgz9F1y2ss=","","x"
"3L21G7IH47BXKFV3ITOTH8GE6ZJY1P","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:21 PDT 2018","","","3IGI0VL648ZRRSWK7VIV18R2X4HNOG","AZZM966F90AL1","Rejected","Tue Mar 27 22:20:19 PDT 2018","Tue Mar 27 22:20:38 PDT 2018","Fri Mar 30 22:20:38 PDT 2018","","Thu Mar 29 08:36:20 PDT 2018","x","19","57% (587/1024)","57% (587/1024)","57% (587/1024)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0916wb-80-02057","clueweb12-0916wb-80-02057","129","10","0","0","3gwhon","vJmOwwWNJh9dWXZ8qDmiojV_hM=","","x"
"341H3G5YF0TXIGKQIWMCHA6671I0ZG","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:04 PDT 2018","","","3TXMY6UCAF3BL0C9XI1LA2SQD1TCQ3","AKATSYE8XLYNL","Rejected","Tue Mar 27 23:57:42 PDT 2018","Tue Mar 27 23:58:48 PDT 2018","Fri Mar 30 23:58:48 PDT 2018","","Thu Mar 29 09:07:04 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","66","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0919wb-51-06156","clueweb12-0919wb-51-06156","129","20","1","40","3gwhon","UUjUaD8xf17YMoYL4APsiKvC0OA=","","x"
"3G3AJKPCXL7ECESM5B7VF6NHIJTY42","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:06 PDT 2018","","","3IQ1VMJRYUZH0MYPW2U8ICCD3Y49AC","AKATSYE8XLYNL","Rejected","Tue Mar 27 23:55:46 PDT 2018","Tue Mar 27 23:57:02 PDT 2018","Fri Mar 30 23:57:02 PDT 2018","","Thu Mar 29 09:07:05 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","76","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1003wb-71-20904","clueweb12-1003wb-71-20904","129","20","1","30","3gwhon","-0TsLb_d0fzYJtmRgX3ofuCyG-Q=","","x"
"3SBX2M1TKD253C10E1Q12KKFJACQ4R","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:52:03 PDT 2018","","","3SNVL38CI57PAXEEKDHOEGGHEV1KCJ","A1RU9BQLDZ1DSY","Rejected","Tue Mar 27 23:57:26 PDT 2018","Tue Mar 27 23:58:12 PDT 2018","Fri Mar 30 23:58:12 PDT 2018","","Thu Mar 29 08:52:03 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","46","18% (68/372)","18% (68/372)","18% (68/372)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0109wb-39-09247","clueweb12-0109wb-39-09247","129","60","0","60","3gwhon","DWEOf_DNrECcX4LR0N6IA3naPww=","","x"
"3VDVA3ILIDUXYOA3ON2NA89A13TG19","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:21 PDT 2018","","","30OG32W0SVQ5F1JVDHFZWWXOT2AEN2","AZZM966F90AL1","Rejected","Tue Mar 27 22:06:02 PDT 2018","Tue Mar 27 22:06:20 PDT 2018","Fri Mar 30 22:06:20 PDT 2018","","Thu Mar 29 08:36:20 PDT 2018","x","18","57% (587/1024)","57% (587/1024)","57% (587/1024)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1813wb-62-11196","clueweb12-1813wb-62-11196","129","10","1","20","3gwhon","VSL6wyPm5agJ10ZatrbGR0SYsAE=","","x"
"3FI30CQHVKYWET3PE7MQ4T9UT1HB6L","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:52 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:21 PDT 2018","","","3J88R45B2HDEOMMPO1IJOANQ9NNXPR","AZZM966F90AL1","Rejected","Tue Mar 27 22:25:51 PDT 2018","Tue Mar 27 22:26:10 PDT 2018","Fri Mar 30 22:26:10 PDT 2018","","Thu Mar 29 08:36:20 PDT 2018","x","19","57% (587/1024)","57% (587/1024)","57% (587/1024)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1900wb-69-06551","clueweb12-1900wb-69-06551","129","40","1","30","3gwhon","Wy3353HN6CIKHDikSzA4K3is8H4=","","x"
"35YHTYFL1GI760U6KHGUZBGEPS0VFE","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:23 PDT 2018","","","3DY4FPOOA237WAX91ELQ5KQKUU9RVG","AZZM966F90AL1","Rejected","Tue Mar 27 23:32:10 PDT 2018","Tue Mar 27 23:33:12 PDT 2018","Fri Mar 30 23:33:12 PDT 2018","","Thu Mar 29 08:36:22 PDT 2018","x","62","57% (587/1024)","57% (587/1024)","57% (587/1024)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1013wb-09-09062","clueweb12-1013wb-09-09062","129","10","0","0","3gwhon","_HymLEtsOb0LcnOnaSAbjTMBlTE=","","x"
"3E9ZFLPWOY7JKG1RL4NXQTQRLV0XIA","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:52 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:07 PDT 2018","","","3XLBSAQ9Z5RENBI4TXCNL9CGHTP7Z1","AKATSYE8XLYNL","Rejected","Wed Mar 28 00:12:34 PDT 2018","Wed Mar 28 00:13:30 PDT 2018","Sat Mar 31 00:13:30 PDT 2018","","Thu Mar 29 09:07:07 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","56","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1903wb-34-10364","clueweb12-1903wb-34-10364","129","20","1","30","3gwhon","q0h9A-WaZaBCFVpLEpT7-FWOgnU=","","x"
"3YCT0L9OMMO320QJOAU2WT5GSFSSND","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:23 PDT 2018","","","3Y54SXRO1M0KZAL10DGG9DPJ48UUT4","AZZM966F90AL1","Rejected","Tue Mar 27 22:56:51 PDT 2018","Tue Mar 27 22:57:17 PDT 2018","Fri Mar 30 22:57:17 PDT 2018","","Thu Mar 29 08:36:22 PDT 2018","x","26","57% (587/1024)","57% (587/1024)","57% (587/1024)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0110wb-77-28109","clueweb12-0110wb-77-28109","129","0","0","10","3gwhon","O9SKANBkUSGDPi0uXrJGdO3hkZ0=","","x"
"31MCUE39BK1T8ROIBRG6Y1O7ZN7G31","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:52 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:07 PDT 2018","","","3NG53N1RLWYO9LLHGT6R8B6XIENP8K","AKATSYE8XLYNL","Rejected","Wed Mar 28 00:10:00 PDT 2018","Wed Mar 28 00:10:32 PDT 2018","Sat Mar 31 00:10:32 PDT 2018","","Thu Mar 29 09:07:07 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","32","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1904wb-93-11134","clueweb12-1904wb-93-11134","129","20","1","20","3gwhon","BQXl-mhAEKDUlscOCUVuGAv2s8c=","","x"
"37SOB9Z0SSC9UJ2JMIDMBTTFV4TL3C","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:52 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:10 PDT 2018","","","32VNZTT0A8J82XEUHIK3WUQ7HAE4RJ","AKATSYE8XLYNL","Rejected","Tue Mar 27 23:47:27 PDT 2018","Tue Mar 27 23:50:35 PDT 2018","Fri Mar 30 23:50:35 PDT 2018","","Thu Mar 29 09:07:10 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","188","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1905wb-28-09960","clueweb12-1905wb-28-09960","129","20","0","20","3gwhon","exZ0PKqJXwQcpaDr_VcR3oOLxAI=","","x"
"38VTL6WC4ASW8XWMJGQ5KYTVIFOY57","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:10 PDT 2018","","","3OE22WJIGJ377UT9J9ML48EWK11QUS","AKATSYE8XLYNL","Rejected","Wed Mar 28 00:07:16 PDT 2018","Wed Mar 28 00:08:02 PDT 2018","Sat Mar 31 00:08:02 PDT 2018","","Thu Mar 29 09:07:10 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","46","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0111wb-47-06957","clueweb12-0111wb-47-06957","129","20","1","30","3gwhon","hNc-dcvRPKFHQm4jPdAKLdlRDsE=","","x"
"3E22YV8GG1L6P8ARWTQ81O055VLPNU","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:52 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:23 PDT 2018","","","3A0EX8ZRN931KXBPASMKC4PAUP8BYW","AZZM966F90AL1","Rejected","Tue Mar 27 23:28:05 PDT 2018","Tue Mar 27 23:28:27 PDT 2018","Fri Mar 30 23:28:27 PDT 2018","","Thu Mar 29 08:36:23 PDT 2018","x","22","57% (587/1024)","57% (587/1024)","57% (587/1024)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1907wb-90-03110","clueweb12-1907wb-90-03110","129","10","0","10","3gwhon","1nhUUV6M13ZmB3JbbVOUQLi3Llo=","","x"
"3GL25Y684395GZRI6JLPIMX824KMXF","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:52 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:52:06 PDT 2018","","","3TXWC2NHN05L0IKJD2GZ3C6JP4C9S9","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 00:07:26 PDT 2018","Wed Mar 28 00:07:52 PDT 2018","Sat Mar 31 00:07:52 PDT 2018","","Thu Mar 29 08:52:05 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","26","18% (68/372)","18% (68/372)","18% (68/372)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1908wb-45-15800","clueweb12-1908wb-45-15800","129","60","1","60","3gwhon","KS3yRHDXAolvEBg4zHNvBz5pfTc=","","x"
"3EKTG13IZUIAG5ATS0I17S2LVVALMS","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:52:08 PDT 2018","","","3ZOTGHDK5JQO75OPFRZH0218K3VOSZ","A1RU9BQLDZ1DSY","Rejected","Tue Mar 27 23:30:18 PDT 2018","Tue Mar 27 23:30:50 PDT 2018","Fri Mar 30 23:30:50 PDT 2018","","Thu Mar 29 08:52:07 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","32","18% (68/372)","18% (68/372)","18% (68/372)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0200wb-73-26992","clueweb12-0200wb-73-26992","129","60","1","60","3gwhon","R6ezWBZeZGpxCp6U17idHzW7WRE=","","x"
"3MYASTQBG7QI38KT7CRU5OELWN5QD4","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:13 PDT 2018","","","33C7UALJVMDLST2FVRV17FOZFYG81Y","AKATSYE8XLYNL","Rejected","Tue Mar 27 23:50:35 PDT 2018","Tue Mar 27 23:52:37 PDT 2018","Fri Mar 30 23:52:37 PDT 2018","","Thu Mar 29 09:07:13 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","122","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0201wb-98-24102","clueweb12-0201wb-98-24102","129","20","1","30","3gwhon","9HSH60JHBz_khXiVpvJT25yLtzs=","","x"
"37G6BXQPLQ0NVEYT372EB6W6WZ6QEX","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:02 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:07:13 PDT 2018","","","3SPJ033422I72G91YKZ1AS8N2UJYJ6","AKATSYE8XLYNL","Rejected","Wed Mar 28 00:05:57 PDT 2018","Wed Mar 28 00:06:29 PDT 2018","Sat Mar 31 00:06:29 PDT 2018","","Thu Mar 29 09:07:13 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","32","7% (5/68)","7% (5/68)","7% (5/68)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1201tw-11-06855","clueweb12-1201tw-11-06855","129","20","1","30","3gwhon","B3sktvomelfP3Fp_-kXFl4HlV2Q=","","x"
"3E9VAUV7BWTTE383ECHMS99HATPYAD","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:03 PDT 2018","3","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:23 PDT 2018","","","39OWYR0EPL6RXEN5FU8GVUGV9OHYFK","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:46:04 PDT 2018","Wed Mar 28 02:46:30 PDT 2018","Sat Mar 31 02:46:30 PDT 2018","","Wed Mar 28 15:29:35 PDT 2018","x","26","52% (365/698)","52% (365/698)","52% (365/698)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1206wb-94-14786","clueweb12-1206wb-94-14786","129","50","2","50","3gwhon","a-4gXfxc5NhnPKoIh33syLeP684=","","x"
"3E9VAUV7BWTTE383ECHMS99HATPYAD","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:03 PDT 2018","3","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:23 PDT 2018","","","3E13VNJ1NOAEHZES4D7SK4IDIZPI1U","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 18:17:43 PDT 2018","Wed Mar 28 18:18:35 PDT 2018","Sat Mar 31 18:18:35 PDT 2018","","Thu Mar 29 08:36:22 PDT 2018","x","52","46% (221/483)","46% (221/483)","46% (221/483)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1206wb-94-14786","clueweb12-1206wb-94-14786","129","30","1","30","3gwhon","a-4gXfxc5NhnPKoIh33syLeP684=","","x"
"3XBXDSS888YLAH9X67KAI9IJ2ZULXC","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:04 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:36:22 PDT 2018","","","3TR2532VIQ95JWZVS149R1OU3KSJ6T","A2LO2DX6H49IKW","Rejected","Wed Mar 28 00:15:11 PDT 2018","Wed Mar 28 00:16:16 PDT 2018","Sat Mar 31 00:16:16 PDT 2018","","Thu Mar 29 08:36:22 PDT 2018","x","65","19% (35/180)","19% (35/180)","19% (35/180)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1208wb-60-07433","clueweb12-1208wb-60-07433","129","60","0","60","3gwhon","XQM6gYDpUC-jW02_16FyNMEU3IY=","","x"
"3QO7EE372O2POBM9TG0OAYQLT2TQBX","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:01 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:52:11 PDT 2018","","","3X73LLYYQ2THZBAX3IN5HZU1LIAHNT","A1RU9BQLDZ1DSY","Rejected","Tue Mar 27 23:44:14 PDT 2018","Tue Mar 27 23:44:53 PDT 2018","Fri Mar 30 23:44:53 PDT 2018","","Thu Mar 29 08:52:10 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","39","18% (68/372)","18% (68/372)","18% (68/372)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0202wb-51-05211","clueweb12-0202wb-51-05211","129","60","2","60","3gwhon","OoDDu966aRBZlau4HEhvuXesF4o","","x"
