"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3YLTXLH3DFLEFCOGTVVVW439JJJPHS","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","34T446B1C1TNX77AGK76VW180YE0CE","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:18:02 PDT 2018","Wed Mar 28 03:18:18 PDT 2018","Sat Mar 31 03:18:18 PDT 2018","","","","16","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0102wb-86-23214","clueweb12-0102wb-86-23214","140","90","0","90","3jk2jz","{}","","x"
"3UEDKCTP9V5GBWLO3U4B9ASGB6HK7K","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3LJ7UR74RISNNZM2OB3MNALXGEC4NK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:39:46 PDT 2018","Wed Mar 28 03:39:56 PDT 2018","Sat Mar 31 03:39:56 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1805wb-65-14833","clueweb12-1805wb-65-14833","140","70","1","80","3jk2jz","kRcCw0wshQbO53sAlv9FoBDlwKM=","","x"
"30IRMPJWDZYQTF53C82HERJGCIBRKQ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3TESA3PJ32PX97Q8IEOIWPDXXFNMMX","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:42:41 PDT 2018","Wed Mar 28 03:43:02 PDT 2018","Sat Mar 31 03:43:02 PDT 2018","","","","21","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1805wb-68-00509","clueweb12-1805wb-68-00509","140","90","0","90","3jk2jz","-uRpHhZuytangy3Fy-AFFEv-svc=","","x"
"3EHVO81VN50BYK5E8TK5V8LBG4E1H3","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3W2LOLRXLCUTGZ3X2A7J3BF3EXTRKN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:50:48 PDT 2018","Wed Mar 28 03:51:02 PDT 2018","Sat Mar 31 03:51:02 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1807wb-25-16540","clueweb12-1807wb-25-16540","140","60","1","80","3jk2jz","V6SsxM9fHNKpeyCbviADymB8W-Y=","","x"
"3UQVX1UPFSW7C5HETPDYUZWZMTQ20J","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3URFVVM166XGLMU0655YV1Q0P57ZUI","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:39:32 PDT 2018","Wed Mar 28 03:39:44 PDT 2018","Sat Mar 31 03:39:44 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0604wb-22-06545","clueweb12-0604wb-22-06545","140","70","1","70","3jk2jz","zWifyYbPeYCn2BH8FXrcAcydYLY=","","x"
"3JU8CV4BRLRO7TA3X8QLGD0AV5XPOG","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","3K2755HG5TIOZ3SEJYL2I96UR0LDF1","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:48:51 PDT 2018","Wed Mar 28 03:49:08 PDT 2018","Sat Mar 31 03:49:08 PDT 2018","","Wed Mar 28 15:03:57 PDT 2018","x","17","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0604wb-61-16672","clueweb12-0604wb-61-16672","140","70","1","90","3jk2jz","a32rGJesQ2EOi92qM96hcuGCJXQ=","","x"
"32TMVRKDGNDZX814S791GTZFP5Y484","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3NQL1CS15SNGTB9VF9DKDGJHXICYVF","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:37:48 PDT 2018","Wed Mar 28 03:38:07 PDT 2018","Sat Mar 31 03:38:07 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0605wb-57-01182","clueweb12-0605wb-57-01182","140","70","2","70","3jk2jz","qUHGMr3bQbgaaE-eUxlEea7nHyU=","","x"
"3E22YV8GG1L6P8ARWTQ81O055VSPN1","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:34:24 PDT 2018","","","3JV9LGBJWUTLH0FYKR50BOI5WTTOG9","AZZM966F90AL1","Rejected","Wed Mar 28 03:52:35 PDT 2018","Wed Mar 28 03:53:21 PDT 2018","Sat Mar 31 03:53:21 PDT 2018","","Thu Mar 29 06:34:23 PDT 2018","x","46","57% (587/1021)","57% (587/1021)","57% (587/1021)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0606wb-46-24593","clueweb12-0606wb-46-24593","140","70","1","70","3jk2jz","WERTAb3lL2spNWy0OAZOCRjfQKI=","","x"
"3YZ7A3YHR58ZCBKDKAYG2C5U1UZS5U","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","3TMFV4NEP9TETUIISFKM05ETBCAW88","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:34:32 PDT 2018","Wed Mar 28 03:34:55 PDT 2018","Sat Mar 31 03:34:55 PDT 2018","","","","23","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0606wb-63-08131","clueweb12-0606wb-63-08131","140","90","0","90","3jk2jz","N3SGRhvIL1gv0akRbY7OFVsvk2s=","","x"
"3XQ4XW3OD9R7DE1Q2RWI452IHK8S2T","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","33PPO7FECWU89UU4K6RNL6JM7S7DIM","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:19:52 PDT 2018","Wed Mar 28 03:20:11 PDT 2018","Sat Mar 31 03:20:11 PDT 2018","","","","19","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0606wb-84-04815","clueweb12-0606wb-84-04815","140","100","0","100","3jk2jz","tCOAeCS2cSR-is7lIJ_46d1bHrk=","","x"
"3ZLW647WALA3TXGBCCVHWXU6P5A23E","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","3FDJT1UU75N4BC5Z53UG0AA7MF55KO","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:51:35 PDT 2018","Wed Mar 28 03:51:42 PDT 2018","Sat Mar 31 03:51:42 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","7","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0607wb-15-13090","clueweb12-0607wb-15-13090","140","70","1","60","3jk2jz","eM2LRBup2GrqbEfHKBMgiIrcoVg=","","x"
"32LAQ1JNT94HCQN7ABBEKTTW2U6UT3","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","3YZ8UPK3VU13DTJQERLQK3PFGNNUCG","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 03:46:44 PDT 2018","Wed Mar 28 03:47:13 PDT 2018","Sat Mar 31 03:47:13 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","29","48% (151/312)","48% (151/312)","48% (151/312)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0609wb-81-30411","clueweb12-0609wb-81-30411","140","60","1","50","3jk2jz","Gsvgoe6Zm20y0ovFxxyUVAi_c1g=","","x"
"375VSR8FVWOLIA4PC95R167TGROZRK","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:48 PDT 2018","","","3137ONMDKHKZ5929QD246CORSRMEGU","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:49:58 PDT 2018","Wed Mar 28 03:50:16 PDT 2018","Sat Mar 31 03:50:16 PDT 2018","","","","18","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0609wb-86-11152","clueweb12-0609wb-86-11152","140","90","0","100","3jk2jz","-djuO4R5FK1Et2rco55T4tvlZK4=","","x"
"3XWUWJ18TL5WC32WAG1OPPFYL8DUUU","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","3LQ8PUHQFM7PLAZ662ADCRYKZK6HI5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:50:17 PDT 2018","Wed Mar 28 03:50:30 PDT 2018","Sat Mar 31 03:50:30 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0610wb-73-15980","clueweb12-0610wb-73-15980","140","80","2","60","3jk2jz","LUcKw9zMe2v_IVIN6G_L1QkP0gY=","","x"
"30QQTY5GMKZUESQ0X88DFX1EDXFU7R","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXBPL9U","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:36:42 PDT 2018","Wed Mar 28 03:37:12 PDT 2018","Sat Mar 31 03:37:12 PDT 2018","","","","30","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1807wb-43-06266","clueweb12-1807wb-43-06266","140","90","1","90","3jk2jz","JiNSy35m58mNq1VhQxpgoK85HMU=","","x"
"38G0E1M85MKWPIRWF6BTLBHHZFMUVJ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:48 PDT 2018","","","3CN4LGXD5Y3HZYQGVDCX4QJ4KYE4Y8","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:29:13 PDT 2018","Wed Mar 28 03:29:36 PDT 2018","Sat Mar 31 03:29:36 PDT 2018","","","","23","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0612wb-03-17901","clueweb12-0612wb-03-17901","140","100","1","90","3jk2jz","6HanDfnICJ_WxA8vqTT2EmmkVEw=","","x"
"367O8HRHKGNHGSGD65F6XKZG1Y4S4P","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:48 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:48 PDT 2018","","","3TPWUS5F8AGG5X8V9R0R2RAC13ZCWY","A2LO2DX6H49IKW","Submitted","Wed Mar 28 03:48:28 PDT 2018","Wed Mar 28 03:50:04 PDT 2018","Sat Mar 31 03:50:04 PDT 2018","","","","96","25% (35/142)","25% (35/142)","25% (35/142)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0612wb-55-30803","clueweb12-0612wb-55-30803","140","80","2","80","3jk2jz","pzJ95pRaFEoy5pkS9JB-PM4Xj3k=","","x"
"378G7J1SJLDSFBUFFG1K3VESK0UWEE","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:34:24 PDT 2018","","","3DH6GAKTYZ4X2VE5G62NYMWDLTMYZJ","AZZM966F90AL1","Rejected","Wed Mar 28 03:53:13 PDT 2018","Wed Mar 28 04:00:53 PDT 2018","Sat Mar 31 04:00:53 PDT 2018","","Thu Mar 29 06:34:24 PDT 2018","x","460","57% (587/1021)","57% (587/1021)","57% (587/1021)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1807wb-50-15601","clueweb12-1807wb-50-15601","140","10","0","10","3jk2jz","6AG9YIyys4_u7F_wmkEuyuaz_zM=","","x"
"3QI9WAYOGQQVVFKRPT8LUIJUXPAS6A","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:50 PDT 2018","","","39U1BHVTDM600G8ILTKFM4ZJRWYT3L","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:20:28 PDT 2018","Wed Mar 28 03:21:03 PDT 2018","Sat Mar 31 03:21:03 PDT 2018","","","","35","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0700tw-33-02642","clueweb12-0700tw-33-02642","140","90","0","80","3jk2jz","jJv5CH8XsjxWKNrHI9FRn5KTFro=","","x"
"3P4ZBJFX2VIKLPUBARLQLDZSW19WFW","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","3KGTPGBS6Y0QFBROHYWK8QGT4WBU28","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:50:36 PDT 2018","Wed Mar 28 03:50:52 PDT 2018","Sat Mar 31 03:50:52 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","16","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1809wb-55-05869","clueweb12-1809wb-55-05869","140","80","1","90","3jk2jz","a32rGJesQ2EOi92qM96hcuGCJXQ=","","x"
"3HXCEECSQM8UFBGBQ4XL920QJE3ZYM","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:51 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VIXW92","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:53:21 PDT 2018","Wed Mar 28 03:53:31 PDT 2018","Sat Mar 31 03:53:31 PDT 2018","","Wed Mar 28 15:03:57 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0700wb-56-33789","clueweb12-0700wb-56-33789","140","70","1","70","3jk2jz","pAWzzxoW6R-K6Pd_xq_cFAQBtVU=","","x"
"3RQVKZ7ZRKYLUGHYEOY79E6MU7W72O","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:34:24 PDT 2018","","","354GIDR5ZCL33FCU44EM0VZ7R9K00O","AZZM966F90AL1","Rejected","Wed Mar 28 03:35:49 PDT 2018","Wed Mar 28 03:36:02 PDT 2018","Sat Mar 31 03:36:02 PDT 2018","","Thu Mar 29 06:34:23 PDT 2018","x","13","57% (587/1021)","57% (587/1021)","57% (587/1021)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0704wb-13-18246","clueweb12-0704wb-13-18246","140","80","1","80","3jk2jz","KpcgkzlxrOfoC5bT6l-dp5h-0Yk=","","x"
"3Y7LTZE0YT1DY2W6G30W6HUDNQSZUO","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYIISH1A","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:37:16 PDT 2018","Wed Mar 28 03:37:31 PDT 2018","Sat Mar 31 03:37:31 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0704wb-26-09495","clueweb12-0704wb-26-09495","140","70","2","60","3jk2jz","xEaF2prFnlo5qjEVSK4nLcJ0uHM=","","x"
"39RRBHZ0AUGDBHL6LTA123WW1X1ZVD","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","3Z9WI9EOZ03GR5PU65VPP7DXROVHKG","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:50:16 PDT 2018","Wed Mar 28 03:50:38 PDT 2018","Sat Mar 31 03:50:38 PDT 2018","","","","22","49% (68/138)","49% (68/138)","49% (68/138)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0704wb-41-05774","clueweb12-0704wb-41-05774","140","90","0","90","3jk2jz","vepjwF5BVH-BFnPSqYqjcipSjBc=","","x"
