"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3AC6MFV69KX8TGQMG4TXN25NT01HZG","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3KB8R4ZV1FM1Y6QPGM0E54I6RSGGB1","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:05:28 PDT 2018","Fri Apr 06 19:08:16 PDT 2018","Mon Apr 09 19:08:16 PDT 2018","","","","168","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1609wb-85-18588","clueweb12-1609wb-85-18588","124","70","1","80","2yw48d","dyCwtNz8Wwvaoq6MtaRhbK0FO40="
"32FESTC2NH50Q9LWOPGOVJTSEQHCUD","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3JC6VJ2SACYYZZWDTCHR6W7BJ26A59","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:32:50 PDT 2018","Fri Apr 06 22:33:23 PDT 2018","Mon Apr 09 22:33:23 PDT 2018","","","","33","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0002wb-72-31251","clueweb12-0002wb-72-31251","124","60","1","70","2yw48d","ne_e1qtWDWGeqPe2bW1ILe6NKwg="
"3ZUE82NE0AG9VOYTCO5K7XW6ECHF8B","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3ERET4BTVNONCZ7B8T7XCQF9A939KW","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:57:24 PDT 2018","Fri Apr 06 19:59:01 PDT 2018","Mon Apr 09 19:59:01 PDT 2018","","","","97","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0002wb-81-07187","clueweb12-0002wb-81-07187","124","70","2","70","2yw48d","pkdJXYUQgYKP5iaFaphTSf2GbG8="
"3O2Y2UIUCQ9TQP0ULD2NX25X9CBKFZ","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3Y5140Z9DYVHYRXUPFIIL00BN9OPIO","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:15:31 PDT 2018","Fri Apr 06 19:18:52 PDT 2018","Mon Apr 09 19:18:52 PDT 2018","","","","201","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1610wb-22-03546","clueweb12-1610wb-22-03546","124","70","1","50","2yw48d","h2R2gnUnRIqeSLjYYCTpaIA-IRQ="
"3L1EFR8WWTK99TH3HGBY7TRHYIZF90","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3XXU1SWE8NAZ4SACW6BFP1BK2R7A0U","A39N0WW02VT0MB","Submitted","Fri Apr 06 13:04:47 PDT 2018","Fri Apr 06 13:08:11 PDT 2018","Mon Apr 09 13:08:11 PDT 2018","","","","204","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1614wb-61-34150","clueweb12-1614wb-61-34150","124","30","1","30","2yw48d","WUneUkJvMxoXfZ3Hem80k1gLRU8="
"31ANT7FQN8HAM26X9GMHYYYSS1T5HX","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3J4Q2Z4UTZIKZYIEE91MMWZT7ELWQ2","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:25:05 PDT 2018","Fri Apr 06 12:25:46 PDT 2018","Mon Apr 09 12:25:46 PDT 2018","","","","41","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0503wb-92-22604","clueweb12-0503wb-92-22604","124","70","0","70","2yw48d","Zzzc3oZiZwO4C3aAkN0yL31D49U="
"3D1UCPY6GGOEFCI0ST4I6O79BMC38Q","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3483FV8BEFY5D01NLGYHSK2D38126K","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:09:48 PDT 2018","Fri Apr 06 19:10:42 PDT 2018","Mon Apr 09 19:10:42 PDT 2018","","","","54","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1614wb-76-01232","clueweb12-1614wb-76-01232","124","70","0","80","2yw48d","2x2kadsAqWkypTl5UmJKHq-s7mo="
"3DZKABX2ZIK03OAWTFQTR5VBSXQCV2","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","33FBRBDW6PE5FWCDBOKLOB7QLSRC88","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:40:55 PDT 2018","Fri Apr 06 12:43:46 PDT 2018","Mon Apr 09 12:43:46 PDT 2018","","","","171","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1615wb-05-06136","clueweb12-1615wb-05-06136","124","80","1","70","2yw48d","0zBrALJFrjHsF5odeX1fkU2OoD4="
"3Z8UJEJOCZSETH1AXLAW6K2KVSU39F","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3R08VXYT7DAATGDZIASGM5IY2OW7WI","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:29:35 PDT 2018","Fri Apr 06 12:30:42 PDT 2018","Mon Apr 09 12:30:42 PDT 2018","","","","67","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0003wb-46-07742","clueweb12-0003wb-46-07742","124","70","0","70","2yw48d","8Q_bHW_9KJWlkgfsu71Mvca2Doo="
"3T6EIBTM9L3SILA0Y636PNRA7K4AAX","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3KYQYYSHYWMI5G57I14S53F8LXDDOI","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:50:52 PDT 2018","Fri Apr 06 12:51:39 PDT 2018","Mon Apr 09 12:51:39 PDT 2018","","","","47","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0507wb-75-20547","clueweb12-0507wb-75-20547","124","70","0","70","2yw48d","HvsbQ4UJg87NjuOXTJnYiTPDKmI="
"3JVP4ZJHDP7BNQVGISYQHF3GB6XI0I","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3JBT3HLQF9H3THM4PJ64LV31JM0PZV","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:11:38 PDT 2018","Fri Apr 06 20:12:19 PDT 2018","Mon Apr 09 20:12:19 PDT 2018","","","","41","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1706wb-41-18694","clueweb12-1706wb-41-18694","124","70","1","70","2yw48d","N_ftXJSrrigcYvJ-ALj6G1o0lkE="
"3S1L4CQSFXKNECR89MPY3O2140HFAF","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","36W0OB37HXTBG0OG66YZCM1AXVLHZD","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:43:29 PDT 2018","Fri Apr 06 19:46:15 PDT 2018","Mon Apr 09 19:46:15 PDT 2018","","","","166","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0511wb-09-18602","clueweb12-0511wb-09-18602","124","60","1","50","2yw48d","fouU0NXE9jhw2L8RG-GdmUoEdUg="
"3TD33TP5DLHX1VFS4K32KYBGP2PABS","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3KJYX6QCMAQQYMEWT9CH3T4TMCFJVG","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:19:16 PDT 2018","Fri Apr 06 19:19:57 PDT 2018","Mon Apr 09 19:19:57 PDT 2018","","","","41","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0004wb-52-15389","clueweb12-0004wb-52-15389","124","30","1","30","2yw48d","tg9d9gb0DiLLgiV0WHYmFLPAVos="
"35A1YQPVFEVAIXHHFY42YAZ7SE85IQ","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","30OG32W0SVQ5F1JVDHFZWWXOV04ENU","A39N0WW02VT0MB","Submitted","Fri Apr 06 13:57:38 PDT 2018","Fri Apr 06 14:07:59 PDT 2018","Mon Apr 09 14:07:59 PDT 2018","","","","621","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0600wb-18-31092","clueweb12-0600wb-18-31092","124","60","1","60","2yw48d","45obJLpcaw3KxsvBhspE6VqCDZM="
"3XEDXEGFX332TLL4IVJ2UVIT3AM0KB","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3M0BCWMB8WBXVSGPVR4WR74ULGHWBR","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:13:21 PDT 2018","Fri Apr 06 20:14:13 PDT 2018","Mon Apr 09 20:14:13 PDT 2018","","","","52","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0004wb-54-21234","clueweb12-0004wb-54-21234","124","70","1","70","2yw48d","uyuAO-BH6rNd1yr7JlmYCXTnk_o="
"3IH9TRB0FBEBUFGYEB2QVKMQGY3I1L","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3LRKMWOKB6W71ALYNLVSPIV88DN2Z2","A33MF851P56BFH","Submitted","Fri Apr 06 22:38:43 PDT 2018","Fri Apr 06 22:39:19 PDT 2018","Mon Apr 09 22:39:19 PDT 2018","","","","36","100% (1686/1686)","100% (1686/1686)","100% (810/810)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1710wb-83-07430","clueweb12-1710wb-83-07430","124","70","1","60","2yw48d","Q4GUszqqlQLscw04xDXddmdIkvQ="
"341YLJU21IEIJ0YUXF2403WV84HI22","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3RU7GD8VPP86S50QURCWP26YW8FSPA","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:49:29 PDT 2018","Fri Apr 06 23:05:12 PDT 2018","Mon Apr 09 23:05:12 PDT 2018","","","","943","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1711wb-60-09430","clueweb12-1711wb-60-09430","124","70","0","70","2yw48d","RIL0ZXpLe2s3WE5ej8-hE3YcF8A="
"35O6H0UNLSV6D81NXGP2ABE75TX5J2","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3A4TN5196LXY87D6ESER1O0PODWHCB","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:26:12 PDT 2018","Fri Apr 06 19:36:04 PDT 2018","Mon Apr 09 19:36:04 PDT 2018","","","","592","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1711wb-65-16344","clueweb12-1711wb-65-16344","124","40","1","40","2yw48d","eNK0wqGecZkiGmYASNBvDq1P4ts="
"359AP8GAGGZYSY90BHNDLRF86FJ7C5","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:48 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:48 PDT 2018","","","3ZSY5X72NYQC6QOC02ZCASWC0Y3ORY","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:49:39 PDT 2018","Fri Apr 06 12:50:38 PDT 2018","Mon Apr 09 12:50:38 PDT 2018","","","","59","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0005wb-19-24745","clueweb12-0005wb-19-24745","124","30","0","30","2yw48d","kBQpWP0dGCNlTtzVkmhW_CmLErA="
"36818Z1KV3SSY0BFPROW2FD41AC3AU","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3VZLGYJEYMP82QOVBAGLF8P4LKNZX5","A39N0WW02VT0MB","Submitted","Fri Apr 06 13:59:01 PDT 2018","Fri Apr 06 14:00:35 PDT 2018","Mon Apr 09 14:00:35 PDT 2018","","","","94","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0005wb-25-30889","clueweb12-0005wb-25-30889","124","70","0","70","2yw48d","b8e98N07vmf88m92QzTvFTLAb_c="
"3OQQD2WO8IL74IUD1FG9JD1NEIHI3D","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","30OG32W0SVQ5F1JVDHFZWWXOVZHNEE","A39N0WW02VT0MB","Submitted","Fri Apr 06 13:07:36 PDT 2018","Fri Apr 06 13:08:29 PDT 2018","Mon Apr 09 13:08:29 PDT 2018","","","","53","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0005wb-45-10067","clueweb12-0005wb-45-10067","124","40","0","40","2yw48d","V9DaYSYrQBnah6Zrue-Ki_oDQSY="
"302OLP89DZMGB07YIKZXVIHY7NPACZ","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3XIQGXAUMDNPIGIPSFO2OOW5BQ37XC","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:31:19 PDT 2018","Fri Apr 06 12:41:26 PDT 2018","Mon Apr 09 12:41:26 PDT 2018","","","","607","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0005wb-55-15551","clueweb12-0005wb-55-15551","124","70","1","80","2yw48d","eIOHN7gD3Xi-g5QzDH-5ogUd0OI="
"32XN26MTXZYDDR3M3VV39VV8SAR0LE","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3X1FV8S5JY6G7KOVL3RE6GCDUJMGVV","A39N0WW02VT0MB","Submitted","Fri Apr 06 14:00:36 PDT 2018","Fri Apr 06 14:07:43 PDT 2018","Mon Apr 09 14:07:43 PDT 2018","","","","427","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0609wb-75-14574","clueweb12-0609wb-75-14574","124","70","0","70","2yw48d","mSj_ZeQjGKbwEwa0264QwZWsVaE="
"3S8APUMBJXYSXMW0F0PUYZM7MI2FBA","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3PEIJLRY6U848VJQ0NWEG4VM4J0XWW","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:43:07 PDT 2018","Fri Apr 06 19:43:48 PDT 2018","Mon Apr 09 19:43:48 PDT 2018","","","","41","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0006wb-01-03934","clueweb12-0006wb-01-03934","124","60","1","50","2yw48d","QQQurMaKBh0ZoqcwPfEeuF2WBE4="
"3JTPR5MTZSR1OS75F1PEBQEKKIX5K1","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3CP1TO84PUG9UW19GXOC0EOD7EF52Y","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:36:37 PDT 2018","Fri Apr 06 22:36:56 PDT 2018","Mon Apr 09 22:36:56 PDT 2018","","","","19","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0006wb-46-30776","clueweb12-0006wb-46-30776","124","60","1","60","2yw48d","enOKxlEto55aE3QCaTeNHgNXKZk="
"36FQTHX3Z36XHAG7V5OSXQXAJSX3BP","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3F0BG9B9MQ2EIL8ZXBA4723EDX27YP","A39N0WW02VT0MB","Submitted","Fri Apr 06 13:49:27 PDT 2018","Fri Apr 06 13:51:05 PDT 2018","Mon Apr 09 13:51:05 PDT 2018","","","","98","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1715wb-62-24009","clueweb12-1715wb-62-24009","124","70","1","60","2yw48d","e7v1HZWtknyZAin_4ydgp__5pCQ="
