"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3T2EL38U0MZW1EPAYCS6ZVHDCNVQXK","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","36ZN444YTSDZDRLTAF53W0VLDZ6OIA","A33MF851P56BFH","Submitted","Fri Apr 06 01:02:42 PDT 2018","Fri Apr 06 01:07:09 PDT 2018","Mon Apr 09 01:07:09 PDT 2018","","","","267","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0814wb-36-02655","clueweb12-0814wb-36-02655","110","90","2","80","3e9xbj","oEV0xpapGYhRx8Ui0WrmlLLwDBE="
"3Q9SPIIRWJ1PPYD3ZBZY7CO1Z33WAQ","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","3H7Z272LX8MJOS50AIFVDGS348XPL7","A33MF851P56BFH","Submitted","Fri Apr 06 01:16:19 PDT 2018","Fri Apr 06 01:21:30 PDT 2018","Mon Apr 09 01:21:30 PDT 2018","","","","311","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0205wb-43-32015","clueweb12-0205wb-43-32015","110","30","0","10","3e9xbj","u-asP6LRbC4Q2l6txLbv9YbST1k="
"3PGQRAZX02ZXEZUXVC3DD93NWHAYSN","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","33C7UALJVMDLST2FVRV17FOZHZ681S","A33MF851P56BFH","Submitted","Sat Apr 07 04:21:37 PDT 2018","Sat Apr 07 04:26:54 PDT 2018","Tue Apr 10 04:26:54 PDT 2018","","","","317","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1700wb-36-08687","clueweb12-1700wb-36-08687","110","10","0","10","3e9xbj","YQ-rmqnR1q4gbMtXrmPO9MDBP88="
"31S7M7DAGG5ET00D1XJDT6XDPLKTLF","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","39JEC7537VG3Q88QJHVVGPRYWUWCVP","A33MF851P56BFH","Submitted","Sat Apr 07 04:06:13 PDT 2018","Sat Apr 07 04:14:41 PDT 2018","Tue Apr 10 04:14:41 PDT 2018","","","","508","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0815wb-69-09175","clueweb12-0815wb-69-09175","110","10","2","0","3e9xbj","hsdiusQgklEskL2AQ0UVvnKXamE="
"3WPCIUYH1ANVVOCLOGLPATP8GCITDZ","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","3WQQ9FUS6B9M5RK7XOOQDR183BW8BA","A33MF851P56BFH","Submitted","Sat Apr 07 04:13:33 PDT 2018","Sat Apr 07 04:18:52 PDT 2018","Tue Apr 10 04:18:52 PDT 2018","","","","319","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1101wb-59-11111","clueweb12-1101wb-59-11111","110","30","0","20","3e9xbj","p-WStk9IOQAB5v2bP9JidiBI-2A="
"3DA79LNS59AXDWAOVRFDXK3WPZU3TC","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","3QXNC7EIPJALZ90740XFT600W6490N","A33MF851P56BFH","Submitted","Fri Apr 06 01:10:49 PDT 2018","Fri Apr 06 01:16:35 PDT 2018","Mon Apr 09 01:16:35 PDT 2018","","","","346","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0205wb-56-22631","clueweb12-0205wb-56-22631","110","20","0","30","3e9xbj","_CVcpQ3Z_TE3G9Nmq4iak42jn9k="
"39WICJI5AT7TZ8JN1J4VJ84DAVG3ZS","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3MH9DQ757XRGU5ZVGDH9AUAUGFHUGU","A33MF851P56BFH","Submitted","Sat Apr 07 04:25:56 PDT 2018","Sat Apr 07 04:30:57 PDT 2018","Tue Apr 10 04:30:57 PDT 2018","","","","301","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1701wb-39-18866","clueweb12-1701wb-39-18866","110","20","0","10","3e9xbj","xfQ7Ga6PkseIHoXJr-UEpqqpm3U="
"3MGHRFQY2L4XDQALMAKT33X41PS0Y3","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","3HL8HNGX46GCWDFX7IG0WDN42F89FK","A33MF851P56BFH","Submitted","Sat Apr 07 04:26:41 PDT 2018","Sat Apr 07 04:31:32 PDT 2018","Tue Apr 10 04:31:32 PDT 2018","","","","291","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1913wb-46-22523","clueweb12-1913wb-46-22523","110","20","0","10","3e9xbj","mUh8GTtmAtScf-K1HZoQ4DAk85A="
"3LB1BGHFL2BYTZ7CKC83NEZ9Y0OYTC","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3LBXNTKX0SATWZ6I7CMM2KNB6DR9XK","A33MF851P56BFH","Submitted","Fri Apr 06 01:35:14 PDT 2018","Fri Apr 06 01:38:19 PDT 2018","Mon Apr 09 01:38:19 PDT 2018","","","","185","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0005wb-87-23803","clueweb12-0005wb-87-23803","110","10","0","40","3e9xbj","SQFqEIkMVcbS5GatpVCgLbFhygw="
"3XT3KXP24ZD611HVKHE7QGD7O9G6I4","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","3LRLIPTPERO1HIHG0ZLX8LQTGT6KAB","A33MF851P56BFH","Submitted","Sat Apr 07 04:25:09 PDT 2018","Sat Apr 07 04:31:21 PDT 2018","Tue Apr 10 04:31:21 PDT 2018","","","","372","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1101wb-59-11125","clueweb12-1101wb-59-11125","110","90","0","80","3e9xbj","YJ3Kf6ZXOVZZ8Sn_MJicPxd_7g8="
"3H781YYV6TX0NUQLKBW9GB7TGOJTES","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","3YDGXNSEO092KSZYI9E35DV2TDF48O","A2IG18D6M0GNUZ","Submitted","Fri Apr 06 07:34:31 PDT 2018","Fri Apr 06 07:35:08 PDT 2018","Mon Apr 09 07:35:08 PDT 2018","","","","37","100% (798/798)","100% (798/798)","100% (278/278)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0205wb-85-00699","clueweb12-0205wb-85-00699","110","70","2","60","3e9xbj","taHbXJSu_fvDT_MrwNE8iVtAm20="
"3BCRDCM0OD9X7W7JKKZJ3WSKGD56KF","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:54 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:54 PDT 2018","","","37QW5D2ZRH1LMD198AAL3GB87S7S86","A33MF851P56BFH","Submitted","Fri Apr 06 01:38:41 PDT 2018","Fri Apr 06 01:47:06 PDT 2018","Mon Apr 09 01:47:06 PDT 2018","","","","505","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1913wb-72-29902","clueweb12-1913wb-72-29902","110","40","0","50","3e9xbj","p-d73eYnVA8A6Jt4qwGVnuCuKbM="
"3UDTAB6HH6EICP2DEYSD4M4DSG790N","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3YDGXNSEO092KSZYI9E35DV2TJA48V","A33MF851P56BFH","Submitted","Sat Apr 07 03:29:19 PDT 2018","Sat Apr 07 03:39:44 PDT 2018","Tue Apr 10 03:39:44 PDT 2018","","","","625","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0817wb-96-04638","clueweb12-0817wb-96-04638","110","0","0","0","3e9xbj","C9Lm4qw_UsOsfeL6UEn3pW1la44="
"3Z3R5YC0P32ST8QHFMGFYTSTSPYTFA","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","3HVVDCPGTF71GJ56AED5CYVW2RYYTR","A2IG18D6M0GNUZ","Submitted","Fri Apr 06 07:33:53 PDT 2018","Fri Apr 06 07:34:30 PDT 2018","Mon Apr 09 07:34:30 PDT 2018","","","","37","100% (798/798)","100% (798/798)","100% (278/278)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0206wb-02-11536","clueweb12-0206wb-02-11536","110","60","1","40","3e9xbj","8tnTyGffk9siF7pIN35IyzcGt9Y="
"34R3P23QHSG4ZLLH5H9QOYB5CYTWH1","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3TAYZSBPLMNA0YZKST1KTPY5LZO2S0","A33MF851P56BFH","Submitted","Sat Apr 07 03:56:08 PDT 2018","Sat Apr 07 04:01:27 PDT 2018","Tue Apr 10 04:01:27 PDT 2018","","","","319","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0900tw-17-11124","clueweb12-0900tw-17-11124","110","90","1","80","3e9xbj","Ye1HY9K3f24PQ2-o7V5bQDt29KQ="
"3E24UO25QZ5GXNSYICRCAD9T0IF6OZ","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V35DHS4J","A33MF851P56BFH","Submitted","Sat Apr 07 03:33:16 PDT 2018","Sat Apr 07 03:41:31 PDT 2018","Tue Apr 10 03:41:31 PDT 2018","","","","495","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0006wb-33-06702","clueweb12-0006wb-33-06702","110","80","1","60","3e9xbj","rRWeBZdzv5UrLEL7mBntxFvLFTc="
"3MQKOF1EE23NN5GFJLQ0XDW7K60WDS","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","3NPI0JQDAPK775D5JRHMZ72KYSVPT0","A33MF851P56BFH","Submitted","Sat Apr 07 04:06:43 PDT 2018","Sat Apr 07 04:11:39 PDT 2018","Tue Apr 10 04:11:39 PDT 2018","","","","296","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1101wb-81-12319","clueweb12-1101wb-81-12319","110","20","1","60","3e9xbj","uqjzvjJzITd3_trECZ13AYPi_vo="
"38RHULDV9YU4VGW1BZRBOACKCB8WIU","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3FDJT1UU75N4BC5Z53UG0AA7OF15KM","A33MF851P56BFH","Submitted","Sat Apr 07 03:48:07 PDT 2018","Sat Apr 07 03:53:17 PDT 2018","Tue Apr 10 03:53:17 PDT 2018","","","","310","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1701wb-65-05893","clueweb12-1701wb-65-05893","110","0","0","0","3e9xbj","7tgpdDIL85Nom7vgLNKp_vHVKmc="
"3VMV5CHJZ8UY78MCQ6MXGES5T4YTG9","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","3D4CH1LGEB8IADBSI2MIEYNG3U59GG","A33MF851P56BFH","Submitted","Sat Apr 07 04:03:28 PDT 2018","Sat Apr 07 04:11:35 PDT 2018","Tue Apr 10 04:11:35 PDT 2018","","","","487","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1913wb-95-28860","clueweb12-1913wb-95-28860","110","40","0","30","3e9xbj","VXvHjyQBo4vsjEzH9X0RbTc6aLQ="
"3GMLHYZ0LECDTCM1KHYDSALBHEVYU3","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3ZPPDN2SLWBKQZF1C7WUEV24Q7FE9F","A33MF851P56BFH","Submitted","Fri Apr 06 01:24:53 PDT 2018","Fri Apr 06 01:30:54 PDT 2018","Mon Apr 09 01:30:54 PDT 2018","","","","361","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0007wb-00-25300","clueweb12-0007wb-00-25300","110","10","0","30","3e9xbj","D0Zlou3SZ2RTQvUeMLdLjwZqnBM="
"32TZXEA1OLZHM8HJTM0M1JC7BGZ14M","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:58 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:58 PDT 2018","","","3ZPBJO59KQG8DZJKEO92LUI79FVDHY","A33MF851P56BFH","Submitted","Sat Apr 07 03:49:54 PDT 2018","Sat Apr 07 03:54:55 PDT 2018","Tue Apr 10 03:54:55 PDT 2018","","","","301","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0900tw-50-15802","clueweb12-0900tw-50-15802","110","40","0","70","3e9xbj","ksccpYVSndtnWQuPWFjNtEhhUh8="
"388FBO7JZR80YM2SNGMREFTH9I2YNB","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","3TVSS0C0E2FXREA6VDVHR1AGRPTWTX","A33MF851P56BFH","Submitted","Sat Apr 07 03:29:07 PDT 2018","Sat Apr 07 03:35:30 PDT 2018","Tue Apr 10 03:35:30 PDT 2018","","","","383","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0206wb-10-01065","clueweb12-0206wb-10-01065","110","90","0","80","3e9xbj","MvWhAyh6BMv5NWW1pPeSsYbFE9o="
"38LRF35D5LBCD9PDVW5N2GPY8D13U3","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","3FE7TXL1LJ2YNIK70PCFYPJ43B3Q2Z","A33MF851P56BFH","Submitted","Sat Apr 07 03:58:23 PDT 2018","Sat Apr 07 04:03:52 PDT 2018","Tue Apr 10 04:03:52 PDT 2018","","","","329","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1101wb-81-12333","clueweb12-1101wb-81-12333","110","30","1","50","3e9xbj","j0twjmSwMb-I5Yy_a_kqG07piSk="
"3TZDZ3Y0JSLIJENVAHWDIRNNX8D91Q","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3P1L2B7AD2413STZVI2GOGNDU30OLO","A33MF851P56BFH","Submitted","Fri Apr 06 01:02:48 PDT 2018","Fri Apr 06 01:07:29 PDT 2018","Mon Apr 09 01:07:29 PDT 2018","","","","281","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0007wb-18-23114","clueweb12-0007wb-18-23114","110","20","0","10","3e9xbj","02I4858-VCvTWFO-hBNY4NwZA28="
"3X2LT8FDHWXB6AKO2DFKBLI69F48WZ","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","3H7Z272LX8MJOS50AIFVDGS34F8LPS","A33MF851P56BFH","Submitted","Sat Apr 07 04:00:00 PDT 2018","Sat Apr 07 04:04:55 PDT 2018","Tue Apr 10 04:04:55 PDT 2018","","","","295","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1102wb-74-04635","clueweb12-1102wb-74-04635","110","20","0","40","3e9xbj","IUdkorY3knEd9SrMOS6fbiNkFtY="
"3BC9H1KCYURQLGB6FHDEAY682U6YW2","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:57 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:57 PDT 2018","","","3YMTUJH0DTVLICRML7PYW9RP7WWT4A","A33MF851P56BFH","Submitted","Sat Apr 07 03:43:30 PDT 2018","Sat Apr 07 03:48:16 PDT 2018","Tue Apr 10 03:48:16 PDT 2018","","","","286","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-0900tw-91-06780","clueweb12-0900tw-91-06780","110","70","1","60","3e9xbj","mp_lSlVk23Ng03wIuLP3HwLpyWI="
"31ODACBENUUO5X3B42MJ0N0LX8TQSC","33VW4AA4PRXZQXXC7S58V55CHRGZ81","110: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:24:55 PDT 2018","1","BatchId:3183077;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:24:55 PDT 2018","","","36NEMU28XGSTEJKMMGU55NFOXHZWMY","A33MF851P56BFH","Submitted","Sat Apr 07 03:45:30 PDT 2018","Sat Apr 07 03:49:49 PDT 2018","Tue Apr 10 03:49:49 PDT 2018","","","","259","100% (1686/1686)","100% (1686/1686)","100% (810/810)","110","3e9xbj","Fibromyalgia pain relief without serious narcotics","Documents should discuss the difference treatment options for chronic pain, specifically associated with fibromyalgia. ","clueweb12-1104wb-87-37571","clueweb12-1104wb-87-37571","110","60","0","40","3e9xbj","5XGUYc1xOK5V0xmhfyJc0ZRqSCI="
