"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3V0TR1NRVAHDGWUJP5TFCK5AFAA4AI","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3WLEIWSYHPWLAPL4HZPLPBR3CHQ2HK","A33MF851P56BFH","Submitted","Fri Apr 06 05:29:37 PDT 2018","Fri Apr 06 05:34:04 PDT 2018","Mon Apr 09 05:34:04 PDT 2018","","","","267","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0101wb-49-05696","clueweb12-0101wb-49-05696","138","90","0","70","37a7l0","cF89AflCSx1UkJKBcvoIKUNQAYE="
"31GN6YMHLP7TPUZXGBLPSCI7L9FWSR","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3N4BPTXIO97LWRVE642O8M2NNPDKUO","A33MF851P56BFH","Submitted","Fri Apr 06 05:29:36 PDT 2018","Fri Apr 06 05:34:01 PDT 2018","Mon Apr 09 05:34:01 PDT 2018","","","","265","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0604wb-16-28515","clueweb12-0604wb-16-28515","138","0","0","0","37a7l0","W6f-yj5Qs5Zc81hc7jlTWw6QdYE="
"38LRF35D5LBCD9PDVW5N2GPY8D5U3Y","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","317HQ483I87HV6LH905QHBVGNV3NI8","A33MF851P56BFH","Submitted","Fri Apr 06 21:06:11 PDT 2018","Fri Apr 06 21:09:01 PDT 2018","Mon Apr 09 21:09:01 PDT 2018","","","","170","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0606wb-59-02661","clueweb12-0606wb-59-02661","138","80","1","80","37a7l0","icTkTlHpsoprx4Nuzm9OwBtvyn0="
"3UY4PIS8QR038GRPBRFI0SI72XZ1NM","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3X65QVEQI120U3WW5DTPTGTW5PDLCK","A33MF851P56BFH","Submitted","Fri Apr 06 05:43:32 PDT 2018","Fri Apr 06 05:49:28 PDT 2018","Mon Apr 09 05:49:28 PDT 2018","","","","356","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0606wb-66-23367","clueweb12-0606wb-66-23367","138","100","0","100","37a7l0","oL96_DbRCG6lo2w8Cnl60Ulrbg0="
"3I7SHAD35MBB1KLRO6HRONKK0TOM73","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3CFJTT4SXU5SSLTUTTO1LE9QNAP7IW","A33MF851P56BFH","Submitted","Fri Apr 06 05:21:46 PDT 2018","Fri Apr 06 05:27:02 PDT 2018","Mon Apr 09 05:27:02 PDT 2018","","","","316","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1705wb-61-24773","clueweb12-1705wb-61-24773","138","80","0","70","37a7l0","gPzf5hRrcFuaaXVI2NKrCAp2i6Y="
"3K3IX1W4S66Z5PG2NPL3FIG5665PAT","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3PWWM24LHTDSHEKBEVVFCYY49YU28Z","A33MF851P56BFH","Submitted","Fri Apr 06 04:53:05 PDT 2018","Fri Apr 06 05:00:22 PDT 2018","Mon Apr 09 05:00:22 PDT 2018","","","","437","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1705wb-90-06123","clueweb12-1705wb-90-06123","138","100","0","100","37a7l0","oNzj7MiOl066a636JLgGdEAzQ3o="
"3KTZHH2ONIUF1YQAYB9X2NGFBDUM8Q","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3WMINLGALCIJYK5S8M4ZK2DLBDBCAQ","A33MF851P56BFH","Submitted","Fri Apr 06 05:21:48 PDT 2018","Fri Apr 06 05:27:05 PDT 2018","Mon Apr 09 05:27:05 PDT 2018","","","","317","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1708wb-44-10906","clueweb12-1708wb-44-10906","138","100","0","90","37a7l0","PefQCn3Bzl-2ldCkH8SjrKM7Gog="
"3KA7IJSNW6K4OZLUT3LZAT0BOOQPBO","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","36H9ULYP63912PS6TU7DL717YDWFJJ","A33MF851P56BFH","Submitted","Fri Apr 06 05:16:49 PDT 2018","Fri Apr 06 05:21:50 PDT 2018","Mon Apr 09 05:21:50 PDT 2018","","","","301","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1712wb-20-21618","clueweb12-1712wb-20-21618","138","80","0","60","37a7l0","QfVBpjqD3Wda87FjEDLLU0Dwz6w="
"3RZS0FBRWKPNY4D073HULD6T69QPCV","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","39LOEL67OTKH2WGUIV9KV83WFD238L","A33MF851P56BFH","Submitted","Fri Apr 06 05:43:32 PDT 2018","Fri Apr 06 05:49:31 PDT 2018","Mon Apr 09 05:49:31 PDT 2018","","","","359","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1712wb-29-23878","clueweb12-1712wb-29-23878","138","90","0","80","37a7l0","KTzYQsddUSspmpM6CPDoo4PnPrc="
"3GKAWYFRAP8X3WJE7ZC55JOBR92PDV","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3HVVDCPGTF71GJ56AED5CYVW2Q8YTZ","A33MF851P56BFH","Submitted","Fri Apr 06 04:50:08 PDT 2018","Fri Apr 06 04:56:07 PDT 2018","Mon Apr 09 04:56:07 PDT 2018","","","","359","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-29-25375","clueweb12-0106wb-29-25375","138","100","0","90","37a7l0","2Npe6a_AkKQ7tmnJXFZbQrL52Ww="
"3IWA71V4TIV3RW6QJ3E8TQ0MCMP6X9","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3VHP9MDGROZEUBM0J2QRY3OC830FC2","A1WGEJVGY3DI13","Submitted","Sat Apr 07 15:49:38 PDT 2018","Sat Apr 07 15:50:02 PDT 2018","Tue Apr 10 15:50:02 PDT 2018","","","","24","100% (1466/1466)","100% (1466/1466)","100% (345/345)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-33-12665","clueweb12-0106wb-33-12665","138","50","0","50","37a7l0","code won't copy"
"3V7ICJJAZAVIZ6ZBVJTB7VPGXSV4BD","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3MB8LZR5BG8ID18KXQANHZ64AYHLKS","A33MF851P56BFH","Submitted","Fri Apr 06 05:08:57 PDT 2018","Fri Apr 06 05:14:03 PDT 2018","Mon Apr 09 05:14:03 PDT 2018","","","","306","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1714wb-05-13466","clueweb12-1714wb-05-13466","138","90","0","70","37a7l0","mQi9F2H9isVoJK7dqSuyZ1Qos98="
"3XBYQ44Z6PJU4UCC5BQF2HETNSTWTG","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3M0NZ3JDP2DZ074L54XQNPYKSHR5Z7","A33MF851P56BFH","Submitted","Fri Apr 06 04:49:11 PDT 2018","Fri Apr 06 04:55:11 PDT 2018","Mon Apr 09 04:55:11 PDT 2018","","","","360","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-85-03318","clueweb12-0106wb-85-03318","138","100","1","90","37a7l0","QnOecOC0n-jP4vmucvxaBrS_RTk="
"338431Z1FLU9J6QIA0UAL80PW5XROM","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3HRMW88U17506TJ1T91KYS6KW530M5","A33MF851P56BFH","Submitted","Fri Apr 06 05:18:39 PDT 2018","Fri Apr 06 05:23:50 PDT 2018","Mon Apr 09 05:23:50 PDT 2018","","","","311","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1714wb-65-18451","clueweb12-1714wb-65-18451","138","100","1","90","37a7l0","upzjYZZUPGPnmF_NRjoGqGEjA8E="
"360ZO6N6J1YFF39K33FB2JBQVJCM9F","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3RUIQRXJBC3TX7Q2IQMOWZJJZYOLLX","A33MF851P56BFH","Submitted","Fri Apr 06 05:23:47 PDT 2018","Fri Apr 06 05:29:35 PDT 2018","Mon Apr 09 05:29:35 PDT 2018","","","","348","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1715wb-17-13317","clueweb12-1715wb-17-13317","138","60","0","40","37a7l0","Z4TG5005qKi3YlESH6D6lh1t1xw="
"3PUOXASB57IFEA83IS55AL7ZANUZ99","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3J4Q2Z4UTZIKZYIEE91MMWZT7BIWQT","A33MF851P56BFH","Submitted","Fri Apr 06 05:46:00 PDT 2018","Fri Apr 06 05:50:42 PDT 2018","Mon Apr 09 05:50:42 PDT 2018","","","","282","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1804wb-84-20262","clueweb12-1804wb-84-20262","138","30","0","20","37a7l0","1P-qXwXf4TUAnKNZxlxO0nAXDFg="
"3XDJY5RK5S0XV58HVAA6CLH4MD1U4J","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3WRFBPLXRB32533YOXY3D5TR47Z3N5","A33MF851P56BFH","Submitted","Fri Apr 06 05:31:37 PDT 2018","Fri Apr 06 05:36:51 PDT 2018","Mon Apr 09 05:36:51 PDT 2018","","","","314","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0707wb-36-09852","clueweb12-0707wb-36-09852","138","80","0","70","37a7l0","NzlmrlzTjXfBI06Gpn2sJ4KMMN8="
"3VEI3XUCZRCR462JP07PA85F6ATRP3","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3YOH7BII0AML96KEBUCT48461WEKV5","A33MF851P56BFH","Submitted","Fri Apr 06 04:40:25 PDT 2018","Fri Apr 06 04:48:43 PDT 2018","Mon Apr 09 04:48:43 PDT 2018","","","","498","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1806wb-84-02754","clueweb12-1806wb-84-02754","138","0","0","0","37a7l0","p4nOTJwohfRVfmp1Kl7pdqKh34E="
"3SMIWMMK61K947R15GGP7D0V660WU7","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","384PI804XTG34OW6D6X6A15QOUN0SJ","A33MF851P56BFH","Submitted","Fri Apr 06 05:31:33 PDT 2018","Fri Apr 06 05:36:46 PDT 2018","Mon Apr 09 05:36:46 PDT 2018","","","","313","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1807wb-04-20058","clueweb12-1807wb-04-20058","138","70","0","60","37a7l0","W1MLc_2vf-zTNQZkETko71x6pRM"
"3D06DR5225YTKMJPV9TBYEMA11UMAU","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3HYA4D452SY1WTUYM91LMQFQW252FE","A33MF851P56BFH","Submitted","Fri Apr 06 04:41:49 PDT 2018","Fri Apr 06 04:51:15 PDT 2018","Mon Apr 09 04:51:15 PDT 2018","","","","566","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1807wb-38-20916","clueweb12-1807wb-38-20916","138","70","0","50","37a7l0","k8BzUlA10EJ084BrxRc7aDw5J60="
"31SIZS5W59UC4I3YPDMEADVPB6FRQU","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3WJ1OXY92BVHMHFFRAOUIGH2LMN8AD","A33MF851P56BFH","Submitted","Fri Apr 06 05:00:57 PDT 2018","Fri Apr 06 05:08:52 PDT 2018","Mon Apr 09 05:08:52 PDT 2018","","","","475","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1810wb-68-07074","clueweb12-1810wb-68-07074","138","90","0","80","37a7l0","yt-fSVUDhciYyxiA2VK6dcm3BlM="
"3P520RYKCHLFROCH9FTGHDNIM9WU5O","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","354P56DE9LIHMZWQY5IFPGFDWE07S9","A33MF851P56BFH","Submitted","Fri Apr 06 21:05:37 PDT 2018","Fri Apr 06 21:05:52 PDT 2018","Mon Apr 09 21:05:52 PDT 2018","","","","15","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1900wb-64-07811","clueweb12-1900wb-64-07811","138","90","0","90","37a7l0","wluqMCySR4Hz9RbMKU_QS6gsLZc="
"32W3UF2EZO019BRH9JP6IFVYFDV4CK","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYVHGE7S","A33MF851P56BFH","Submitted","Fri Apr 06 05:08:53 PDT 2018","Fri Apr 06 05:14:00 PDT 2018","Mon Apr 09 05:14:00 PDT 2018","","","","307","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0109wb-84-18462","clueweb12-0109wb-84-18462","138","70","0","60","37a7l0","epE6TCUqE07Xj5RYh-_bSet_0V4="
"336OE47KI2Z9HMG1A6QU3Z2EKD9WVW","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3QAPZX2QN5SAZPF8JRI0JJSMQ1Q20M","A33MF851P56BFH","Submitted","Fri Apr 06 05:46:01 PDT 2018","Fri Apr 06 05:50:48 PDT 2018","Mon Apr 09 05:50:48 PDT 2018","","","","287","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0110wb-20-07583","clueweb12-0110wb-20-07583","138","0","0","0","37a7l0","xZ67RrKmwJIcJRRq__K2l7s-zM4="
"3126F2F5F8I2V2XE3UNPB16WRL3PEO","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3TEM0PF1Q6CX2ZDOGG2HF2JQNRAD0Z","A33MF851P56BFH","Submitted","Fri Apr 06 05:16:45 PDT 2018","Fri Apr 06 05:21:45 PDT 2018","Mon Apr 09 05:21:45 PDT 2018","","","","300","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0714wb-75-12685","clueweb12-0714wb-75-12685","138","70","0","60","37a7l0","f5UPRQntEW59rGV0ydijLvwZKtM="
"3ZQA3IO31B6LQ1R1C6FVFHICS741O1","3AN1GXZ81I0GGZVIE56ISWSM0JIOIW","138: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 01:03:26 PDT 2018","1","BatchId:3183106;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 01:03:26 PDT 2018","","","3ON104KXQLBDATVGGCU9JTYOBP64W1","A33MF851P56BFH","Submitted","Fri Apr 06 21:04:10 PDT 2018","Fri Apr 06 21:04:43 PDT 2018","Mon Apr 09 21:04:43 PDT 2018","","","","33","100% (1686/1686)","100% (1686/1686)","100% (810/810)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0715wb-53-08305","clueweb12-0715wb-53-08305","138","80","0","90","37a7l0","HYk8O2tVG9jfLBgv48xJCN6i5Mw="
