query_prefix,topic_id,title,criteria,doc_id
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0207wb-99-29273
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0208wb-26-00645
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0208wb-50-22333
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0208wb-74-15656
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0209wb-19-20233
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0209wb-71-22382
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0209wb-97-14563
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0210wb-38-30923
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0211wb-17-10854
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0211wb-39-02323
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0211wb-81-24557
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0211wb-97-20359
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0300tw-66-15271
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0300wb-66-16094
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0300wb-66-32065
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0301wb-48-26654
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0301wb-51-26453
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0301wb-92-31777
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0302wb-04-05994
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0302wb-32-02186
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0302wb-93-32432
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0303wb-92-28711
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-12-05634
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-42-14599
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-54-11170
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-54-15151
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-64-12289
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-77-20061
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0304wb-86-31401
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0305wb-14-28360
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0305wb-16-11015
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0305wb-17-16905
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0307wb-26-12449
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0307wb-50-02609
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0307wb-59-14950
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0308wb-28-10353
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0308wb-31-10317
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0309wb-43-15404
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0309wb-59-32171
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0309wb-89-25435
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0310wb-43-09259
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0310wb-65-14099
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0310wb-65-28504
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0311wb-73-05590
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0400tw-63-11062
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0400tw-76-17561
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0400tw-79-02682
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0401wb-94-24317
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0404wb-09-00126
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0409wb-00-02807
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0409wb-16-02562
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0409wb-31-32817
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0411wb-58-28104
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0411wb-87-11378
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0412wb-33-30444
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0500wb-03-00075
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0500wb-19-01240
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0502wb-55-32221
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0502wb-73-24998
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0502wb-83-05581
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0503wb-64-27808
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0504wb-11-06291
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0507wb-06-00126
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0508wb-35-26369
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0509wb-01-22469
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0510wb-00-10728
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0510wb-10-10391
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0510wb-15-17502
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0510wb-65-19557
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0511wb-08-26160
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0511wb-69-10947
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0511wb-82-12596
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0511wb-91-04167
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0512wb-04-32622
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0512wb-46-31910
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0600tw-04-05297
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0600wb-19-25693
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0600wb-41-22718
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0600wb-57-06335
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0600wb-68-17485
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0601wb-13-31027
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0601wb-30-23367
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0601wb-30-23381
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0601wb-62-00394
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0602wb-11-13836
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0602wb-53-07308
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0603wb-30-09924
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0603wb-31-30671
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0604wb-63-30224
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0608wb-98-24870
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0609wb-60-08593
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0609wb-80-27694
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0611wb-16-29639
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0611wb-77-03834
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0611wb-91-26309
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0701wb-46-07063
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0705wb-73-23032
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0707wb-16-12070
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0707wb-63-14874
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0708wb-18-07877
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0716wb-02-23430
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0716wb-13-07290
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0716wb-80-05854
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0717wb-30-24500
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0800tw-36-22831
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0800wb-37-12896
149,3mt8fg,"Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ",clueweb12-0800wb-59-06707
